epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293484984,2023-04-12T11:58:04.984,9.925,0.574,-0.326,0.462,0.592
1681293484994,2023-04-12T11:58:04.994,9.935,0.565,-0.329,0.466,0.596
1681293485004,2023-04-12T11:58:05.004,9.945,0.558,-0.332,0.468,0.599
1681293485014,2023-04-12T11:58:05.014,9.955,0.553,-0.333,0.469,0.603
1681293485025,2023-04-12T11:58:05.025,9.966,0.548,-0.333,0.470,0.606
1681293485035,2023-04-12T11:58:05.035,9.976,0.542,-0.334,0.473,0.609
1681293485044,2023-04-12T11:58:05.044,9.985,0.536,-0.335,0.476,0.612
1681293485054,2023-04-12T11:58:05.054,9.995,0.529,-0.337,0.478,0.615
1681293485064,2023-04-12T11:58:05.064,10.005,0.521,-0.340,0.481,0.617
1681293485075,2023-04-12T11:58:05.075,10.016,0.514,-0.345,0.483,0.619
1681293485085,2023-04-12T11:58:05.085,10.026,0.506,-0.350,0.486,0.621
1681293485094,2023-04-12T11:58:05.094,10.035,0.500,-0.353,0.487,0.623
1681293485104,2023-04-12T11:58:05.104,10.045,0.495,-0.356,0.488,0.625
1681293485114,2023-04-12T11:58:05.114,10.055,0.490,-0.359,0.488,0.627
1681293485124,2023-04-12T11:58:05.124,10.065,0.487,-0.360,0.486,0.630
1681293485135,2023-04-12T11:58:05.135,10.076,0.485,-0.361,0.483,0.633
1681293485145,2023-04-12T11:58:05.145,10.086,0.483,-0.361,0.480,0.637
1681293485154,2023-04-12T11:58:05.154,10.095,0.481,-0.361,0.477,0.641
1681293485164,2023-04-12T11:58:05.164,10.105,0.478,-0.362,0.474,0.644
1681293485174,2023-04-12T11:58:05.174,10.115,0.476,-0.363,0.472,0.647
1681293485184,2023-04-12T11:58:05.184,10.125,0.474,-0.363,0.470,0.650
1681293485195,2023-04-12T11:58:05.195,10.136,0.472,-0.363,0.469,0.653
1681293485203,2023-04-12T11:58:05.203,10.144,0.470,-0.363,0.468,0.654
1681293485214,2023-04-12T11:58:05.214,10.155,0.469,-0.363,0.468,0.655
1681293485224,2023-04-12T11:58:05.224,10.165,0.468,-0.362,0.468,0.657
1681293485234,2023-04-12T11:58:05.234,10.175,0.467,-0.362,0.467,0.658
1681293485244,2023-04-12T11:58:05.244,10.185,0.467,-0.361,0.467,0.659
1681293485255,2023-04-12T11:58:05.255,10.196,0.466,-0.360,0.466,0.660
1681293485264,2023-04-12T11:58:05.264,10.205,0.466,-0.359,0.465,0.662
1681293485274,2023-04-12T11:58:05.274,10.215,0.465,-0.359,0.464,0.663
1681293485284,2023-04-12T11:58:05.284,10.225,0.464,-0.359,0.464,0.664
1681293485294,2023-04-12T11:58:05.294,10.235,0.463,-0.359,0.463,0.665
1681293485305,2023-04-12T11:58:05.305,10.246,0.462,-0.360,0.463,0.666
1681293485313,2023-04-12T11:58:05.313,10.254,0.460,-0.362,0.462,0.666
1681293485324,2023-04-12T11:58:05.324,10.265,0.459,-0.363,0.462,0.667
1681293485334,2023-04-12T11:58:05.334,10.275,0.458,-0.364,0.461,0.667
1681293485344,2023-04-12T11:58:05.344,10.285,0.457,-0.365,0.460,0.668
1681293485354,2023-04-12T11:58:05.354,10.295,0.456,-0.367,0.459,0.669
1681293485365,2023-04-12T11:58:05.365,10.306,0.455,-0.368,0.458,0.669
1681293485373,2023-04-12T11:58:05.373,10.314,0.454,-0.370,0.457,0.669
1681293485384,2023-04-12T11:58:05.384,10.325,0.452,-0.372,0.457,0.669
1681293485394,2023-04-12T11:58:05.394,10.335,0.451,-0.375,0.457,0.669
1681293485404,2023-04-12T11:58:05.404,10.345,0.449,-0.378,0.457,0.669
1681293485414,2023-04-12T11:58:05.414,10.355,0.446,-0.382,0.456,0.669
1681293485423,2023-04-12T11:58:05.423,10.364,0.444,-0.386,0.455,0.669
1681293485435,2023-04-12T11:58:05.435,10.376,0.441,-0.390,0.454,0.669
1681293485444,2023-04-12T11:58:05.444,10.385,0.438,-0.394,0.453,0.669
1681293485454,2023-04-12T11:58:05.454,10.395,0.434,-0.399,0.452,0.670
1681293485464,2023-04-12T11:58:05.464,10.405,0.431,-0.404,0.450,0.670
1681293485474,2023-04-12T11:58:05.474,10.415,0.427,-0.409,0.448,0.671
1681293485483,2023-04-12T11:58:05.483,10.424,0.423,-0.414,0.446,0.671
1681293485494,2023-04-12T11:58:05.494,10.435,0.419,-0.420,0.444,0.672
1681293485504,2023-04-12T11:58:05.504,10.445,0.414,-0.425,0.441,0.673
1681293485514,2023-04-12T11:58:05.514,10.455,0.409,-0.431,0.438,0.675
1681293485524,2023-04-12T11:58:05.524,10.465,0.404,-0.436,0.435,0.676
1681293485533,2023-04-12T11:58:05.533,10.474,0.399,-0.442,0.431,0.678
1681293485543,2023-04-12T11:58:05.543,10.484,0.394,-0.448,0.428,0.680
1681293485554,2023-04-12T11:58:05.554,10.495,0.388,-0.453,0.424,0.682
1681293485564,2023-04-12T11:58:05.564,10.505,0.382,-0.459,0.419,0.684
1681293485574,2023-04-12T11:58:05.574,10.515,0.376,-0.464,0.415,0.686
1681293485583,2023-04-12T11:58:05.583,10.524,0.369,-0.470,0.410,0.689
1681293485593,2023-04-12T11:58:05.593,10.534,0.363,-0.475,0.403,0.693
1681293485603,2023-04-12T11:58:05.603,10.544,0.356,-0.478,0.396,0.698
1681293485614,2023-04-12T11:58:05.614,10.555,0.349,-0.482,0.388,0.704
1681293485624,2023-04-12T11:58:05.624,10.565,0.340,-0.486,0.380,0.710
1681293485634,2023-04-12T11:58:05.634,10.575,0.331,-0.490,0.373,0.715
1681293485643,2023-04-12T11:58:05.643,10.584,0.323,-0.489,0.366,0.723
1681293485653,2023-04-12T11:58:05.653,10.594,0.316,-0.489,0.358,0.730
1681293485663,2023-04-12T11:58:05.663,10.604,0.307,-0.492,0.352,0.735
1681293485674,2023-04-12T11:58:05.674,10.615,0.297,-0.496,0.345,0.740
1681293485684,2023-04-12T11:58:05.684,10.625,0.286,-0.502,0.337,0.744
1681293485693,2023-04-12T11:58:05.693,10.634,0.275,-0.506,0.330,0.748
1681293485703,2023-04-12T11:58:05.703,10.644,0.266,-0.508,0.323,0.753
1681293485713,2023-04-12T11:58:05.713,10.654,0.257,-0.511,0.317,0.757
1681293485723,2023-04-12T11:58:05.723,10.664,0.249,-0.513,0.312,0.760
1681293485734,2023-04-12T11:58:05.734,10.675,0.244,-0.513,0.308,0.763
1681293485744,2023-04-12T11:58:05.744,10.685,0.239,-0.513,0.304,0.767
1681293485753,2023-04-12T11:58:05.753,10.694,0.235,-0.513,0.299,0.770
1681293485763,2023-04-12T11:58:05.763,10.704,0.231,-0.513,0.294,0.773
1681293485773,2023-04-12T11:58:05.773,10.714,0.227,-0.513,0.288,0.776
1681293485784,2023-04-12T11:58:05.784,10.725,0.225,-0.515,0.283,0.778
1681293485794,2023-04-12T11:58:05.794,10.735,0.222,-0.516,0.279,0.779
1681293485803,2023-04-12T11:58:05.803,10.744,0.219,-0.518,0.275,0.780
1681293485813,2023-04-12T11:58:05.813,10.754,0.215,-0.520,0.272,0.781
1681293485823,2023-04-12T11:58:05.823,10.764,0.212,-0.522,0.269,0.781
1681293485833,2023-04-12T11:58:05.833,10.774,0.207,-0.525,0.266,0.782
1681293485844,2023-04-12T11:58:05.844,10.785,0.203,-0.527,0.264,0.782
1681293485852,2023-04-12T11:58:05.852,10.793,0.198,-0.530,0.261,0.782
1681293485863,2023-04-12T11:58:05.863,10.804,0.193,-0.532,0.260,0.782
1681293485873,2023-04-12T11:58:05.873,10.814,0.188,-0.535,0.258,0.782
1681293485883,2023-04-12T11:58:05.883,10.824,0.183,-0.537,0.257,0.782
1681293485893,2023-04-12T11:58:05.893,10.834,0.178,-0.540,0.256,0.782
1681293485904,2023-04-12T11:58:05.904,10.845,0.173,-0.542,0.255,0.782
1681293485912,2023-04-12T11:58:05.912,10.853,0.167,-0.545,0.254,0.781
1681293485924,2023-04-12T11:58:05.924,10.865,0.161,-0.547,0.253,0.781
1681293485933,2023-04-12T11:58:05.933,10.874,0.155,-0.550,0.251,0.781
1681293485943,2023-04-12T11:58:05.943,10.884,0.149,-0.553,0.250,0.781
1681293485953,2023-04-12T11:58:05.953,10.894,0.143,-0.555,0.249,0.781
1681293485964,2023-04-12T11:58:05.964,10.905,0.137,-0.557,0.248,0.781
1681293485973,2023-04-12T11:58:05.973,10.914,0.131,-0.559,0.247,0.781
1681293485983,2023-04-12T11:58:05.983,10.924,0.126,-0.560,0.247,0.780
1681293485993,2023-04-12T11:58:05.993,10.934,0.120,-0.562,0.246,0.780
1681293486003,2023-04-12T11:58:06.003,10.944,0.115,-0.563,0.245,0.780
1681293486014,2023-04-12T11:58:06.014,10.955,0.109,-0.565,0.244,0.781
1681293486022,2023-04-12T11:58:06.022,10.963,0.104,-0.566,0.242,0.781
1681293486033,2023-04-12T11:58:06.033,10.974,0.099,-0.567,0.240,0.782
1681293486043,2023-04-12T11:58:06.043,10.984,0.093,-0.567,0.237,0.783
1681293486053,2023-04-12T11:58:06.053,10.994,0.087,-0.568,0.234,0.784
1681293486063,2023-04-12T11:58:06.063,11.004,0.081,-0.568,0.231,0.786
1681293486072,2023-04-12T11:58:06.072,11.013,0.074,-0.568,0.227,0.788
1681293486084,2023-04-12T11:58:06.084,11.025,0.066,-0.568,0.223,0.789
1681293486093,2023-04-12T11:58:06.093,11.034,0.059,-0.568,0.218,0.791
1681293486103,2023-04-12T11:58:06.103,11.044,0.052,-0.568,0.213,0.793
1681293486113,2023-04-12T11:58:06.113,11.054,0.045,-0.567,0.208,0.796
1681293486123,2023-04-12T11:58:06.123,11.064,0.038,-0.567,0.202,0.798
1681293486132,2023-04-12T11:58:06.132,11.073,0.031,-0.566,0.197,0.800
1681293486142,2023-04-12T11:58:06.142,11.083,0.026,-0.567,0.193,0.801
1681293486153,2023-04-12T11:58:06.153,11.094,0.022,-0.568,0.190,0.800
1681293486163,2023-04-12T11:58:06.163,11.104,0.020,-0.570,0.187,0.799
1681293486173,2023-04-12T11:58:06.173,11.114,0.021,-0.573,0.186,0.798
1681293486182,2023-04-12T11:58:06.182,11.123,0.024,-0.576,0.185,0.796
1681293486192,2023-04-12T11:58:06.192,11.133,0.027,-0.580,0.185,0.793
1681293486202,2023-04-12T11:58:06.202,11.143,0.031,-0.583,0.184,0.791
1681293486213,2023-04-12T11:58:06.213,11.154,0.033,-0.587,0.182,0.788
1681293486223,2023-04-12T11:58:06.223,11.164,0.034,-0.591,0.180,0.786
1681293486233,2023-04-12T11:58:06.233,11.174,0.033,-0.595,0.177,0.784
1681293486244,2023-04-12T11:58:06.244,11.185,0.031,-0.598,0.174,0.782
1681293486252,2023-04-12T11:58:06.252,11.193,0.028,-0.600,0.169,0.781
1681293486263,2023-04-12T11:58:06.263,11.204,0.024,-0.601,0.164,0.782
1681293486273,2023-04-12T11:58:06.273,11.214,0.022,-0.600,0.159,0.784
1681293486283,2023-04-12T11:58:06.283,11.224,0.020,-0.598,0.153,0.787
1681293486292,2023-04-12T11:58:06.292,11.233,0.019,-0.595,0.149,0.790
1681293486302,2023-04-12T11:58:06.302,11.243,0.018,-0.592,0.145,0.793
1681293486312,2023-04-12T11:58:06.312,11.253,0.017,-0.590,0.141,0.794
1681293486323,2023-04-12T11:58:06.323,11.264,0.017,-0.589,0.138,0.796
1681293486333,2023-04-12T11:58:06.333,11.274,0.017,-0.588,0.135,0.797
1681293486342,2023-04-12T11:58:06.342,11.283,0.015,-0.588,0.132,0.798
1681293486352,2023-04-12T11:58:06.352,11.293,0.013,-0.588,0.128,0.798
1681293486362,2023-04-12T11:58:06.362,11.303,0.011,-0.589,0.125,0.798
1681293486372,2023-04-12T11:58:06.372,11.313,0.008,-0.589,0.122,0.798
1681293486383,2023-04-12T11:58:06.383,11.324,0.005,-0.590,0.120,0.799
1681293486393,2023-04-12T11:58:06.393,11.334,0.001,-0.590,0.118,0.799
1681293486403,2023-04-12T11:58:06.403,11.344,0.002,0.590,-0.117,-0.799
1681293486412,2023-04-12T11:58:06.412,11.353,0.005,0.590,-0.117,-0.799
1681293486422,2023-04-12T11:58:06.422,11.363,0.008,0.589,-0.116,-0.800
1681293486432,2023-04-12T11:58:06.432,11.373,0.011,0.589,-0.116,-0.800
1681293486443,2023-04-12T11:58:06.443,11.384,0.013,0.588,-0.115,-0.800
1681293486452,2023-04-12T11:58:06.452,11.393,0.014,0.587,-0.114,-0.801
1681293486462,2023-04-12T11:58:06.462,11.403,0.016,0.586,-0.114,-0.802
1681293486472,2023-04-12T11:58:06.472,11.413,0.017,0.585,-0.113,-0.803
1681293486482,2023-04-12T11:58:06.482,11.423,0.018,0.584,-0.112,-0.803
1681293486493,2023-04-12T11:58:06.493,11.434,0.019,0.584,-0.112,-0.804
1681293486503,2023-04-12T11:58:06.503,11.444,0.020,0.583,-0.112,-0.805
1681293486512,2023-04-12T11:58:06.512,11.453,0.021,0.582,-0.112,-0.805
1681293486522,2023-04-12T11:58:06.522,11.463,0.022,0.581,-0.112,-0.806
1681293486532,2023-04-12T11:58:06.532,11.473,0.022,0.580,-0.112,-0.807
1681293486542,2023-04-12T11:58:06.542,11.483,0.022,0.579,-0.113,-0.807
1681293486553,2023-04-12T11:58:06.553,11.494,0.022,0.578,-0.113,-0.808
1681293486563,2023-04-12T11:58:06.563,11.504,0.022,0.577,-0.114,-0.808
1681293486573,2023-04-12T11:58:06.573,11.514,0.021,0.577,-0.115,-0.808
1681293486582,2023-04-12T11:58:06.582,11.523,0.020,0.577,-0.116,-0.808
1681293486592,2023-04-12T11:58:06.592,11.533,0.018,0.577,-0.117,-0.808
1681293486602,2023-04-12T11:58:06.602,11.543,0.016,0.577,-0.118,-0.808
1681293486613,2023-04-12T11:58:06.613,11.554,0.013,0.576,-0.120,-0.809
1681293486621,2023-04-12T11:58:06.621,11.562,0.010,0.574,-0.122,-0.810
1681293486632,2023-04-12T11:58:06.632,11.573,0.007,0.572,-0.124,-0.811
1681293486642,2023-04-12T11:58:06.642,11.583,0.076,-0.454,-0.011,0.888
1681293486652,2023-04-12T11:58:06.652,11.593,0.080,-0.453,-0.007,0.888
1681293486662,2023-04-12T11:58:06.662,11.603,0.084,-0.454,-0.003,0.887
1681293486671,2023-04-12T11:58:06.671,11.612,0.089,-0.455,0.002,0.886
1681293486681,2023-04-12T11:58:06.681,11.622,0.094,-0.456,0.008,0.885
1681293486692,2023-04-12T11:58:06.692,11.633,0.099,-0.459,0.013,0.883
1681293486702,2023-04-12T11:58:06.702,11.643,0.103,-0.462,0.017,0.881
1681293486712,2023-04-12T11:58:06.712,11.653,0.107,-0.465,0.019,0.879
1681293486723,2023-04-12T11:58:06.723,11.664,0.110,-0.468,0.019,0.877
1681293486733,2023-04-12T11:58:06.733,11.674,0.112,-0.472,0.017,0.874
1681293486742,2023-04-12T11:58:06.742,11.683,0.113,-0.474,0.014,0.873
1681293486752,2023-04-12T11:58:06.752,11.693,0.112,-0.473,0.011,0.874
1681293486762,2023-04-12T11:58:06.762,11.703,0.110,-0.470,0.008,0.875
1681293486772,2023-04-12T11:58:06.772,11.713,0.106,-0.466,0.005,0.878
1681293486781,2023-04-12T11:58:06.781,11.722,0.101,-0.461,0.004,0.882
1681293486791,2023-04-12T11:58:06.791,11.732,0.094,-0.454,0.005,0.886
1681293486802,2023-04-12T11:58:06.802,11.743,0.087,-0.442,0.008,0.893
1681293486812,2023-04-12T11:58:06.812,11.753,0.079,-0.431,0.009,0.899
1681293486822,2023-04-12T11:58:06.822,11.763,0.069,-0.428,0.007,0.901
1681293486831,2023-04-12T11:58:06.831,11.772,0.061,-0.426,0.004,0.903
1681293486841,2023-04-12T11:58:06.841,11.782,0.052,-0.421,-0.002,0.906
1681293486851,2023-04-12T11:58:06.851,11.792,0.045,-0.419,-0.009,0.907
1681293486862,2023-04-12T11:58:06.862,11.803,0.040,-0.418,-0.017,0.907
1681293486872,2023-04-12T11:58:06.872,11.813,0.036,-0.417,-0.023,0.908
1681293486882,2023-04-12T11:58:06.882,11.823,0.033,-0.415,-0.029,0.909
1681293486892,2023-04-12T11:58:06.892,11.833,0.031,-0.414,-0.033,0.909
1681293486901,2023-04-12T11:58:06.901,11.842,0.029,-0.413,-0.037,0.909
1681293486911,2023-04-12T11:58:06.911,11.852,0.028,-0.413,-0.038,0.910
1681293486922,2023-04-12T11:58:06.922,11.863,0.027,-0.414,-0.039,0.909
1681293486932,2023-04-12T11:58:06.932,11.873,0.025,-0.415,-0.040,0.909
1681293486941,2023-04-12T11:58:06.941,11.882,0.023,-0.417,-0.041,0.908
1681293486951,2023-04-12T11:58:06.951,11.892,0.021,-0.419,-0.042,0.907
1681293486961,2023-04-12T11:58:06.961,11.902,0.019,-0.421,-0.044,0.906
1681293486972,2023-04-12T11:58:06.972,11.913,0.017,-0.424,-0.046,0.904
1681293486982,2023-04-12T11:58:06.982,11.923,0.015,-0.426,-0.049,0.903
1681293486992,2023-04-12T11:58:06.992,11.933,0.014,-0.428,-0.052,0.902
1681293487001,2023-04-12T11:58:07.001,11.942,0.012,-0.430,-0.056,0.901
1681293487011,2023-04-12T11:58:07.011,11.952,0.011,-0.433,-0.059,0.899
1681293487021,2023-04-12T11:58:07.021,11.962,0.009,-0.435,-0.063,0.898
1681293487032,2023-04-12T11:58:07.032,11.973,0.007,-0.438,-0.066,0.897
1681293487042,2023-04-12T11:58:07.042,11.983,0.005,-0.440,-0.070,0.895
1681293487052,2023-04-12T11:58:07.052,11.993,0.003,-0.443,-0.073,0.894
1681293487061,2023-04-12T11:58:07.061,12.002,0.000,-0.445,-0.075,0.892
1681293487071,2023-04-12T11:58:07.071,12.012,0.002,0.448,0.077,-0.891
1681293487081,2023-04-12T11:58:07.081,12.022,0.005,0.450,0.080,-0.889
1681293487092,2023-04-12T11:58:07.092,12.033,0.008,0.453,0.082,-0.888
1681293487102,2023-04-12T11:58:07.102,12.043,0.011,0.455,0.085,-0.886
1681293487111,2023-04-12T11:58:07.111,12.052,0.014,0.457,0.088,-0.885
1681293487121,2023-04-12T11:58:07.121,12.062,0.016,0.460,0.091,-0.883
1681293487131,2023-04-12T11:58:07.131,12.072,0.018,0.462,0.093,-0.882
1681293487141,2023-04-12T11:58:07.141,12.082,0.020,0.464,0.095,-0.881
1681293487152,2023-04-12T11:58:07.152,12.093,0.022,0.466,0.096,-0.879
1681293487160,2023-04-12T11:58:07.160,12.101,0.024,0.468,0.097,-0.878
1681293487171,2023-04-12T11:58:07.171,12.112,0.025,0.470,0.098,-0.877
1681293487181,2023-04-12T11:58:07.181,12.122,0.027,0.472,0.099,-0.876
1681293487191,2023-04-12T11:58:07.191,12.132,0.030,0.473,0.100,-0.875
1681293487202,2023-04-12T11:58:07.202,12.143,0.032,0.475,0.102,-0.874
1681293487212,2023-04-12T11:58:07.212,12.153,0.036,0.476,0.103,-0.873
1681293487221,2023-04-12T11:58:07.221,12.162,0.039,0.477,0.105,-0.872
1681293487231,2023-04-12T11:58:07.231,12.172,0.043,0.477,0.107,-0.871
1681293487241,2023-04-12T11:58:07.241,12.182,0.046,0.478,0.109,-0.870
1681293487251,2023-04-12T11:58:07.251,12.192,0.050,0.478,0.111,-0.870
1681293487262,2023-04-12T11:58:07.262,12.203,0.054,0.478,0.113,-0.869
1681293487270,2023-04-12T11:58:07.270,12.211,0.058,0.478,0.114,-0.869
1681293487281,2023-04-12T11:58:07.281,12.222,0.061,0.478,0.116,-0.869
1681293487291,2023-04-12T11:58:07.291,12.232,0.064,0.478,0.117,-0.868
1681293487301,2023-04-12T11:58:07.301,12.242,0.067,0.477,0.117,-0.868
1681293487311,2023-04-12T11:58:07.311,12.252,0.069,0.477,0.118,-0.868
1681293487320,2023-04-12T11:58:07.320,12.261,0.072,0.476,0.119,-0.868
1681293487330,2023-04-12T11:58:07.330,12.271,0.075,0.476,0.119,-0.868
1681293487341,2023-04-12T11:58:07.341,12.282,0.077,0.476,0.120,-0.868
1681293487351,2023-04-12T11:58:07.351,12.292,0.081,0.476,0.121,-0.868
1681293487361,2023-04-12T11:58:07.361,12.302,0.084,0.475,0.122,-0.867
1681293487371,2023-04-12T11:58:07.371,12.312,0.088,0.475,0.123,-0.867
1681293487380,2023-04-12T11:58:07.380,12.321,0.092,0.475,0.125,-0.866
1681293487390,2023-04-12T11:58:07.390,12.331,0.097,0.475,0.128,-0.865
1681293487401,2023-04-12T11:58:07.401,12.342,0.101,0.475,0.131,-0.865
1681293487411,2023-04-12T11:58:07.411,12.352,0.105,0.475,0.134,-0.864
1681293487421,2023-04-12T11:58:07.421,12.362,0.109,0.475,0.137,-0.863
1681293487430,2023-04-12T11:58:07.430,12.371,0.112,0.476,0.139,-0.861
1681293487440,2023-04-12T11:58:07.440,12.381,0.114,0.476,0.141,-0.860
1681293487451,2023-04-12T11:58:07.451,12.392,0.115,0.477,0.142,-0.860
1681293487461,2023-04-12T11:58:07.461,12.402,0.116,0.478,0.143,-0.859
1681293487471,2023-04-12T11:58:07.471,12.412,0.115,0.479,0.143,-0.858
1681293487481,2023-04-12T11:58:07.481,12.422,0.113,0.480,0.142,-0.858
1681293487490,2023-04-12T11:58:07.490,12.431,0.109,0.482,0.140,-0.858
1681293487500,2023-04-12T11:58:07.500,12.441,0.104,0.483,0.138,-0.858
1681293487511,2023-04-12T11:58:07.511,12.452,0.098,0.485,0.136,-0.858
1681293487521,2023-04-12T11:58:07.521,12.462,0.091,0.487,0.133,-0.859
1681293487531,2023-04-12T11:58:07.531,12.472,0.082,0.488,0.130,-0.859
1681293487540,2023-04-12T11:58:07.540,12.481,0.073,0.490,0.126,-0.860
1681293487550,2023-04-12T11:58:07.550,12.491,0.062,0.491,0.122,-0.860
1681293487560,2023-04-12T11:58:07.560,12.501,0.051,0.492,0.118,-0.861
1681293487571,2023-04-12T11:58:07.571,12.512,0.041,0.493,0.114,-0.862
1681293487581,2023-04-12T11:58:07.581,12.522,0.032,0.493,0.110,-0.863
1681293487591,2023-04-12T11:58:07.591,12.532,0.023,0.492,0.107,-0.864
1681293487600,2023-04-12T11:58:07.600,12.541,0.017,0.491,0.106,-0.865
1681293487610,2023-04-12T11:58:07.610,12.551,0.012,0.489,0.106,-0.866
1681293487620,2023-04-12T11:58:07.620,12.561,0.007,0.486,0.108,-0.867
1681293487631,2023-04-12T11:58:07.631,12.572,0.004,0.482,0.110,-0.869
1681293487641,2023-04-12T11:58:07.641,12.582,0.000,-0.478,-0.112,0.871
1681293487650,2023-04-12T11:58:07.650,12.591,0.004,-0.473,-0.113,0.874
1681293487660,2023-04-12T11:58:07.660,12.601,0.009,-0.469,-0.113,0.876
1681293487670,2023-04-12T11:58:07.670,12.611,0.015,-0.466,-0.112,0.878
1681293487681,2023-04-12T11:58:07.681,12.622,0.021,-0.463,-0.109,0.880
1681293487691,2023-04-12T11:58:07.691,12.632,0.028,-0.460,-0.106,0.881
1681293487701,2023-04-12T11:58:07.701,12.642,0.035,-0.457,-0.102,0.883
1681293487710,2023-04-12T11:58:07.710,12.651,0.041,-0.454,-0.098,0.885
1681293487720,2023-04-12T11:58:07.720,12.661,0.048,-0.451,-0.094,0.886
1681293487730,2023-04-12T11:58:07.730,12.671,0.053,-0.448,-0.090,0.888
1681293487741,2023-04-12T11:58:07.741,12.682,0.058,-0.445,-0.087,0.889
1681293487751,2023-04-12T11:58:07.751,12.692,0.063,-0.443,-0.083,0.891
1681293487760,2023-04-12T11:58:07.760,12.701,0.068,-0.440,-0.079,0.892
1681293487770,2023-04-12T11:58:07.770,12.711,0.072,-0.438,-0.075,0.893
1681293487780,2023-04-12T11:58:07.780,12.721,0.077,-0.435,-0.070,0.895
1681293487790,2023-04-12T11:58:07.790,12.731,0.081,-0.432,-0.065,0.896
1681293487801,2023-04-12T11:58:07.801,12.742,0.085,-0.429,-0.060,0.897
1681293487809,2023-04-12T11:58:07.809,12.750,0.090,-0.427,-0.054,0.898
1681293487820,2023-04-12T11:58:07.820,12.761,0.094,-0.424,-0.049,0.899
1681293487830,2023-04-12T11:58:07.830,12.771,0.099,-0.423,-0.044,0.900
1681293487840,2023-04-12T11:58:07.840,12.781,0.104,-0.421,-0.039,0.900
1681293487850,2023-04-12T11:58:07.850,12.791,0.109,-0.420,-0.034,0.900
1681293487861,2023-04-12T11:58:07.861,12.802,0.114,-0.419,-0.028,0.900
1681293487869,2023-04-12T11:58:07.869,12.810,0.118,-0.419,-0.023,0.900
1681293487880,2023-04-12T11:58:07.880,12.821,0.123,-0.419,-0.018,0.900
1681293487890,2023-04-12T11:58:07.890,12.831,0.127,-0.419,-0.013,0.899
1681293487900,2023-04-12T11:58:07.900,12.841,0.132,-0.419,-0.008,0.898
1681293487910,2023-04-12T11:58:07.910,12.851,0.136,-0.420,-0.003,0.897
1681293487919,2023-04-12T11:58:07.919,12.860,0.141,-0.420,0.002,0.897
1681293487930,2023-04-12T11:58:07.930,12.871,0.144,-0.423,0.009,0.894
1681293487940,2023-04-12T11:58:07.940,12.881,0.150,-0.422,0.014,0.894
1681293487950,2023-04-12T11:58:07.950,12.891,0.156,-0.421,0.018,0.894
1681293487960,2023-04-12T11:58:07.960,12.901,0.161,-0.420,0.022,0.893
1681293487971,2023-04-12T11:58:07.971,12.912,0.168,-0.419,0.027,0.892
1681293487979,2023-04-12T11:58:07.979,12.920,0.174,-0.419,0.031,0.891
1681293487990,2023-04-12T11:58:07.990,12.931,0.180,-0.419,0.035,0.889
1681293488000,2023-04-12T11:58:08.000,12.941,0.185,-0.420,0.039,0.887
1681293488010,2023-04-12T11:58:08.010,12.951,0.190,-0.422,0.042,0.886
1681293488020,2023-04-12T11:58:08.020,12.961,0.195,-0.422,0.046,0.884
1681293488029,2023-04-12T11:58:08.029,12.970,0.198,-0.423,0.048,0.883
1681293488039,2023-04-12T11:58:08.039,12.980,0.201,-0.422,0.051,0.882
1681293488050,2023-04-12T11:58:08.050,12.991,0.204,-0.421,0.053,0.882
1681293488060,2023-04-12T11:58:08.060,13.001,0.206,-0.419,0.055,0.882
1681293488070,2023-04-12T11:58:08.070,13.011,0.208,-0.418,0.056,0.883
1681293488080,2023-04-12T11:58:08.080,13.021,0.210,-0.417,0.057,0.883
1681293488089,2023-04-12T11:58:08.089,13.030,0.212,-0.416,0.057,0.883
1681293488099,2023-04-12T11:58:08.099,13.040,0.213,-0.416,0.058,0.882
1681293488110,2023-04-12T11:58:08.110,13.051,0.215,-0.416,0.058,0.882
1681293488120,2023-04-12T11:58:08.120,13.061,0.217,-0.414,0.057,0.882
1681293488130,2023-04-12T11:58:08.130,13.071,0.219,-0.410,0.057,0.883
1681293488139,2023-04-12T11:58:08.139,13.080,0.221,-0.404,0.057,0.886
1681293488149,2023-04-12T11:58:08.149,13.090,0.223,-0.396,0.057,0.889
1681293488160,2023-04-12T11:58:08.160,13.101,0.224,-0.387,0.058,0.892
1681293488170,2023-04-12T11:58:08.170,13.111,0.224,-0.381,0.059,0.895
1681293488180,2023-04-12T11:58:08.180,13.121,0.224,-0.379,0.060,0.896
1681293488189,2023-04-12T11:58:08.189,13.130,0.223,-0.378,0.059,0.897
1681293488199,2023-04-12T11:58:08.199,13.140,0.223,-0.377,0.059,0.897
1681293488209,2023-04-12T11:58:08.209,13.150,0.222,-0.376,0.058,0.898
1681293488220,2023-04-12T11:58:08.220,13.161,0.222,-0.375,0.058,0.898
1681293488230,2023-04-12T11:58:08.230,13.171,0.221,-0.377,0.059,0.898
1681293488240,2023-04-12T11:58:08.240,13.181,0.221,-0.378,0.060,0.897
1681293488249,2023-04-12T11:58:08.249,13.190,0.222,-0.378,0.060,0.897
1681293488261,2023-04-12T11:58:08.261,13.202,0.223,-0.377,0.062,0.897
1681293488269,2023-04-12T11:58:08.269,13.210,0.225,-0.375,0.064,0.897
