epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293484854,2023-04-12T11:58:04.854,9.772,0.588,-0.628,0.202,0.468
1681293484864,2023-04-12T11:58:04.864,9.782,0.584,-0.623,0.190,0.485
1681293484874,2023-04-12T11:58:04.874,9.792,0.582,-0.615,0.177,0.502
1681293484885,2023-04-12T11:58:04.885,9.803,0.580,-0.611,0.171,0.511
1681293484893,2023-04-12T11:58:04.893,9.811,0.581,-0.610,0.170,0.511
1681293484904,2023-04-12T11:58:04.904,9.822,0.579,-0.613,0.171,0.510
1681293484914,2023-04-12T11:58:04.914,9.832,0.575,-0.615,0.172,0.511
1681293484924,2023-04-12T11:58:04.924,9.842,0.571,-0.616,0.171,0.515
1681293484934,2023-04-12T11:58:04.934,9.852,0.567,-0.616,0.170,0.520
1681293484943,2023-04-12T11:58:04.943,9.861,0.563,-0.617,0.169,0.523
1681293484953,2023-04-12T11:58:04.953,9.871,0.559,-0.619,0.169,0.525
1681293484964,2023-04-12T11:58:04.964,9.882,0.554,-0.621,0.170,0.527
1681293484974,2023-04-12T11:58:04.974,9.892,0.548,-0.625,0.171,0.528
1681293484984,2023-04-12T11:58:04.984,9.902,0.542,-0.629,0.171,0.531
1681293484993,2023-04-12T11:58:04.993,9.911,0.534,-0.634,0.170,0.533
1681293485003,2023-04-12T11:58:05.003,9.921,0.527,-0.639,0.170,0.534
1681293485014,2023-04-12T11:58:05.014,9.932,0.521,-0.644,0.171,0.534
1681293485024,2023-04-12T11:58:05.024,9.942,0.517,-0.648,0.171,0.533
1681293485034,2023-04-12T11:58:05.034,9.952,0.512,-0.652,0.172,0.532
1681293485043,2023-04-12T11:58:05.043,9.961,0.508,-0.655,0.172,0.533
1681293485053,2023-04-12T11:58:05.053,9.971,0.503,-0.658,0.170,0.534
1681293485063,2023-04-12T11:58:05.063,9.981,0.498,-0.660,0.168,0.537
1681293485074,2023-04-12T11:58:05.074,9.992,0.493,-0.661,0.165,0.541
1681293485084,2023-04-12T11:58:05.084,10.002,0.489,-0.662,0.163,0.544
1681293485093,2023-04-12T11:58:05.093,10.011,0.485,-0.664,0.163,0.545
1681293485103,2023-04-12T11:58:05.103,10.021,0.481,-0.667,0.162,0.545
1681293485113,2023-04-12T11:58:05.113,10.031,0.478,-0.670,0.161,0.545
1681293485123,2023-04-12T11:58:05.123,10.041,0.474,-0.672,0.160,0.546
1681293485132,2023-04-12T11:58:05.132,10.050,0.469,-0.675,0.158,0.547
1681293485142,2023-04-12T11:58:05.142,10.060,0.465,-0.678,0.157,0.548
1681293485153,2023-04-12T11:58:05.153,10.071,0.460,-0.680,0.155,0.549
1681293485163,2023-04-12T11:58:05.163,10.081,0.456,-0.683,0.154,0.550
1681293485173,2023-04-12T11:58:05.173,10.091,0.452,-0.684,0.152,0.552
1681293485182,2023-04-12T11:58:05.182,10.100,0.449,-0.684,0.151,0.554
1681293485192,2023-04-12T11:58:05.192,10.110,0.447,-0.684,0.148,0.557
1681293485203,2023-04-12T11:58:05.203,10.121,0.445,-0.684,0.146,0.559
1681293485213,2023-04-12T11:58:05.213,10.131,0.444,-0.683,0.144,0.561
1681293485223,2023-04-12T11:58:05.223,10.141,0.443,-0.683,0.142,0.564
1681293485232,2023-04-12T11:58:05.232,10.150,0.442,-0.682,0.140,0.565
1681293485244,2023-04-12T11:58:05.244,10.162,0.440,-0.682,0.138,0.567
1681293485252,2023-04-12T11:58:05.252,10.170,0.439,-0.682,0.137,0.569
1681293485263,2023-04-12T11:58:05.263,10.181,0.437,-0.683,0.136,0.569
1681293485273,2023-04-12T11:58:05.273,10.191,0.435,-0.684,0.134,0.571
1681293485282,2023-04-12T11:58:05.282,10.200,0.433,-0.684,0.133,0.572
1681293485292,2023-04-12T11:58:05.292,10.210,0.430,-0.685,0.132,0.573
1681293485302,2023-04-12T11:58:05.302,10.220,0.428,-0.686,0.130,0.574
1681293485312,2023-04-12T11:58:05.312,10.230,0.426,-0.687,0.129,0.574
1681293485323,2023-04-12T11:58:05.323,10.241,0.425,-0.687,0.127,0.575
1681293485331,2023-04-12T11:58:05.331,10.249,0.423,-0.688,0.125,0.576
1681293485342,2023-04-12T11:58:05.342,10.260,0.362,-0.640,0.206,0.645
1681293485352,2023-04-12T11:58:05.352,10.270,0.360,-0.641,0.204,0.647
1681293485362,2023-04-12T11:58:05.362,10.280,0.359,-0.641,0.202,0.648
1681293485372,2023-04-12T11:58:05.372,10.290,0.358,-0.641,0.201,0.649
1681293485381,2023-04-12T11:58:05.381,10.299,0.357,-0.640,0.199,0.650
1681293485391,2023-04-12T11:58:05.391,10.309,0.356,-0.640,0.197,0.652
1681293485402,2023-04-12T11:58:05.402,10.320,0.354,-0.640,0.195,0.654
1681293485412,2023-04-12T11:58:05.412,10.330,0.353,-0.640,0.192,0.655
1681293485421,2023-04-12T11:58:05.421,10.339,0.352,-0.640,0.189,0.657
1681293485431,2023-04-12T11:58:05.431,10.349,0.351,-0.639,0.186,0.659
1681293485441,2023-04-12T11:58:05.441,10.359,0.349,-0.639,0.183,0.660
1681293485452,2023-04-12T11:58:05.452,10.370,0.347,-0.640,0.180,0.662
1681293485462,2023-04-12T11:58:05.462,10.380,0.346,-0.640,0.176,0.664
1681293485471,2023-04-12T11:58:05.471,10.389,0.344,-0.640,0.173,0.665
1681293485481,2023-04-12T11:58:05.481,10.399,0.342,-0.640,0.169,0.667
1681293485491,2023-04-12T11:58:05.491,10.409,0.339,-0.640,0.165,0.669
1681293485501,2023-04-12T11:58:05.501,10.419,0.337,-0.641,0.162,0.671
1681293485512,2023-04-12T11:58:05.512,10.430,0.334,-0.642,0.159,0.672
1681293485520,2023-04-12T11:58:05.520,10.438,0.331,-0.643,0.155,0.673
1681293485531,2023-04-12T11:58:05.531,10.449,0.328,-0.644,0.152,0.675
1681293485541,2023-04-12T11:58:05.541,10.459,0.324,-0.644,0.148,0.677
1681293485551,2023-04-12T11:58:05.551,10.469,0.320,-0.645,0.145,0.679
1681293485561,2023-04-12T11:58:05.561,10.479,0.316,-0.645,0.142,0.681
1681293485572,2023-04-12T11:58:05.572,10.490,0.311,-0.645,0.138,0.684
1681293485580,2023-04-12T11:58:05.580,10.498,0.306,-0.645,0.134,0.687
1681293485591,2023-04-12T11:58:05.591,10.509,0.300,-0.644,0.129,0.692
1681293485601,2023-04-12T11:58:05.601,10.519,0.293,-0.643,0.123,0.697
1681293485611,2023-04-12T11:58:05.611,10.529,0.284,-0.642,0.115,0.702
1681293485620,2023-04-12T11:58:05.620,10.538,0.275,-0.641,0.106,0.709
1681293485630,2023-04-12T11:58:05.630,10.548,0.264,-0.639,0.095,0.717
1681293485641,2023-04-12T11:58:05.641,10.559,0.252,-0.636,0.083,0.725
1681293485651,2023-04-12T11:58:05.651,10.569,0.239,-0.633,0.071,0.733
1681293485661,2023-04-12T11:58:05.661,10.579,0.226,-0.630,0.059,0.741
1681293485670,2023-04-12T11:58:05.670,10.588,0.215,-0.626,0.048,0.748
1681293485680,2023-04-12T11:58:05.680,10.598,0.204,-0.621,0.037,0.755
1681293485690,2023-04-12T11:58:05.690,10.608,0.195,-0.616,0.026,0.762
1681293485701,2023-04-12T11:58:05.701,10.619,0.186,-0.611,0.017,0.769
1681293485711,2023-04-12T11:58:05.711,10.629,0.178,-0.608,0.010,0.774
1681293485720,2023-04-12T11:58:05.720,10.638,0.171,-0.607,0.007,0.776
1681293485730,2023-04-12T11:58:05.730,10.648,0.165,-0.608,0.005,0.776
1681293485740,2023-04-12T11:58:05.740,10.658,0.158,-0.609,0.004,0.777
1681293485750,2023-04-12T11:58:05.750,10.668,0.151,-0.610,0.003,0.778
1681293485759,2023-04-12T11:58:05.759,10.677,0.144,-0.610,0.002,0.779
1681293485769,2023-04-12T11:58:05.769,10.687,0.138,-0.610,0.002,0.780
1681293485780,2023-04-12T11:58:05.780,10.698,0.133,-0.610,0.001,0.781
1681293485790,2023-04-12T11:58:05.790,10.708,0.129,-0.609,0.000,0.783
1681293485800,2023-04-12T11:58:05.800,10.718,0.126,-0.607,-0.002,0.785
1681293485810,2023-04-12T11:58:05.810,10.728,0.123,-0.605,-0.004,0.786
1681293485819,2023-04-12T11:58:05.819,10.737,0.121,-0.604,-0.007,0.788
1681293485829,2023-04-12T11:58:05.829,10.747,0.117,-0.603,-0.011,0.789
1681293485840,2023-04-12T11:58:05.840,10.758,0.114,-0.603,-0.015,0.790
1681293485850,2023-04-12T11:58:05.850,10.768,0.111,-0.602,-0.019,0.790
1681293485859,2023-04-12T11:58:05.859,10.777,0.108,-0.602,-0.024,0.791
1681293485869,2023-04-12T11:58:05.869,10.787,0.104,-0.602,-0.028,0.791
1681293485879,2023-04-12T11:58:05.879,10.797,0.101,-0.603,-0.033,0.791
1681293485890,2023-04-12T11:58:05.890,10.808,0.098,-0.604,-0.038,0.790
1681293485900,2023-04-12T11:58:05.900,10.818,0.095,-0.605,-0.042,0.789
1681293485909,2023-04-12T11:58:05.909,10.827,0.092,-0.607,-0.046,0.788
1681293485919,2023-04-12T11:58:05.919,10.837,0.088,-0.610,-0.050,0.786
1681293485929,2023-04-12T11:58:05.929,10.847,0.084,-0.613,-0.054,0.783
1681293485939,2023-04-12T11:58:05.939,10.857,0.080,-0.615,-0.059,0.782
1681293485950,2023-04-12T11:58:05.950,10.868,0.077,-0.617,-0.063,0.781
1681293485958,2023-04-12T11:58:05.958,10.876,0.073,-0.618,-0.068,0.780
1681293485969,2023-04-12T11:58:05.969,10.887,0.070,-0.619,-0.073,0.779
1681293485979,2023-04-12T11:58:05.979,10.897,0.066,-0.618,-0.078,0.779
1681293485989,2023-04-12T11:58:05.989,10.907,0.062,-0.617,-0.083,0.780
1681293485999,2023-04-12T11:58:05.999,10.917,0.059,-0.616,-0.088,0.781
1681293486008,2023-04-12T11:58:06.008,10.926,0.055,-0.614,-0.093,0.782
1681293486018,2023-04-12T11:58:06.018,10.936,0.051,-0.612,-0.097,0.783
1681293486029,2023-04-12T11:58:06.029,10.947,0.047,-0.610,-0.102,0.785
1681293486039,2023-04-12T11:58:06.039,10.957,0.042,-0.607,-0.107,0.786
1681293486049,2023-04-12T11:58:06.049,10.967,0.037,-0.604,-0.112,0.788
1681293486058,2023-04-12T11:58:06.058,10.976,0.031,-0.601,-0.117,0.790
1681293486068,2023-04-12T11:58:06.068,10.986,0.024,-0.596,-0.123,0.793
1681293486078,2023-04-12T11:58:06.078,10.996,0.016,-0.590,-0.130,0.796
1681293486089,2023-04-12T11:58:06.089,11.007,0.008,-0.584,-0.136,0.800
1681293486098,2023-04-12T11:58:06.098,11.016,0.000,0.577,0.144,-0.804
1681293486108,2023-04-12T11:58:06.108,11.026,0.009,0.571,0.151,-0.807
1681293486118,2023-04-12T11:58:06.118,11.036,0.017,0.567,0.156,-0.808
1681293486128,2023-04-12T11:58:06.128,11.046,0.024,0.566,0.161,-0.808
1681293486139,2023-04-12T11:58:06.139,11.057,0.030,0.562,0.168,-0.810
1681293486147,2023-04-12T11:58:06.147,11.065,0.035,0.553,0.177,-0.814
1681293486158,2023-04-12T11:58:06.158,11.076,0.038,0.543,0.185,-0.818
1681293486168,2023-04-12T11:58:06.168,11.086,0.034,0.540,0.189,-0.820
1681293486178,2023-04-12T11:58:06.178,11.096,0.028,0.539,0.190,-0.820
1681293486188,2023-04-12T11:58:06.188,11.106,0.023,0.541,0.188,-0.819
1681293486197,2023-04-12T11:58:06.197,11.115,0.021,0.543,0.185,-0.819
1681293486207,2023-04-12T11:58:06.207,11.125,0.022,0.542,0.184,-0.820
1681293486218,2023-04-12T11:58:06.218,11.136,0.024,0.540,0.182,-0.822
1681293486228,2023-04-12T11:58:06.228,11.146,0.028,0.537,0.181,-0.824
1681293486238,2023-04-12T11:58:06.238,11.156,0.033,0.534,0.181,-0.825
1681293486247,2023-04-12T11:58:06.247,11.165,0.038,0.530,0.183,-0.827
1681293486257,2023-04-12T11:58:06.257,11.175,0.044,0.525,0.187,-0.829
1681293486267,2023-04-12T11:58:06.267,11.185,0.049,0.520,0.191,-0.831
1681293486278,2023-04-12T11:58:06.278,11.196,0.055,0.515,0.194,-0.833
1681293486288,2023-04-12T11:58:06.288,11.206,0.058,0.512,0.197,-0.834
1681293486298,2023-04-12T11:58:06.298,11.216,0.060,0.512,0.199,-0.834
1681293486307,2023-04-12T11:58:06.307,11.225,0.060,0.512,0.199,-0.833
1681293486317,2023-04-12T11:58:06.317,11.235,0.061,0.513,0.200,-0.833
1681293486328,2023-04-12T11:58:06.328,11.246,0.063,0.515,0.200,-0.831
1681293486338,2023-04-12T11:58:06.338,11.256,0.065,0.518,0.202,-0.828
1681293486347,2023-04-12T11:58:06.347,11.265,0.068,0.521,0.204,-0.826
1681293486357,2023-04-12T11:58:06.357,11.275,0.071,0.523,0.206,-0.824
1681293486367,2023-04-12T11:58:06.367,11.285,0.074,0.524,0.209,-0.822
1681293486377,2023-04-12T11:58:06.377,11.295,0.076,0.526,0.211,-0.821
1681293486386,2023-04-12T11:58:06.386,11.304,0.079,0.526,0.214,-0.820
1681293486396,2023-04-12T11:58:06.396,11.314,0.081,0.525,0.217,-0.819
1681293486407,2023-04-12T11:58:06.407,11.325,0.082,0.524,0.219,-0.819
1681293486417,2023-04-12T11:58:06.417,11.335,0.083,0.523,0.220,-0.819
1681293486427,2023-04-12T11:58:06.427,11.345,0.084,0.524,0.221,-0.819
1681293486436,2023-04-12T11:58:06.436,11.354,0.085,0.525,0.221,-0.818
1681293486446,2023-04-12T11:58:06.446,11.364,0.085,0.526,0.222,-0.817
1681293486456,2023-04-12T11:58:06.456,11.374,0.086,0.528,0.222,-0.815
1681293486467,2023-04-12T11:58:06.467,11.385,0.086,0.529,0.223,-0.814
1681293486477,2023-04-12T11:58:06.477,11.395,0.086,0.531,0.224,-0.813
1681293486486,2023-04-12T11:58:06.486,11.404,0.086,0.532,0.224,-0.812
1681293486496,2023-04-12T11:58:06.496,11.414,0.086,0.533,0.225,-0.811
1681293486506,2023-04-12T11:58:06.506,11.424,0.086,0.534,0.226,-0.810
1681293486516,2023-04-12T11:58:06.516,11.434,0.086,0.534,0.226,-0.810
1681293486527,2023-04-12T11:58:06.527,11.445,0.086,0.535,0.227,-0.809
1681293486537,2023-04-12T11:58:06.537,11.455,0.085,0.535,0.227,-0.809
1681293486546,2023-04-12T11:58:06.546,11.464,0.084,0.536,0.227,-0.809
1681293486556,2023-04-12T11:58:06.556,11.474,0.082,0.536,0.227,-0.809
1681293486566,2023-04-12T11:58:06.566,11.484,0.080,0.536,0.227,-0.809
1681293486577,2023-04-12T11:58:06.577,11.495,0.077,0.537,0.227,-0.809
1681293486585,2023-04-12T11:58:06.585,11.503,0.075,0.537,0.226,-0.809
1681293486596,2023-04-12T11:58:06.596,11.514,0.071,0.538,0.225,-0.809
1681293486606,2023-04-12T11:58:06.606,11.524,0.068,0.539,0.225,-0.809
1681293486616,2023-04-12T11:58:06.616,11.534,0.064,0.540,0.224,-0.809
1681293486626,2023-04-12T11:58:06.626,11.544,0.060,0.540,0.223,-0.809
1681293486635,2023-04-12T11:58:06.635,11.553,0.056,0.541,0.221,-0.810
1681293486645,2023-04-12T11:58:06.645,11.563,0.051,0.541,0.219,-0.810
1681293486656,2023-04-12T11:58:06.656,11.574,0.045,0.541,0.217,-0.811
1681293486666,2023-04-12T11:58:06.666,11.584,0.039,0.541,0.215,-0.812
1681293486675,2023-04-12T11:58:06.675,11.593,0.033,0.542,0.212,-0.813
1681293486685,2023-04-12T11:58:06.685,11.603,0.027,0.542,0.210,-0.813
1681293486695,2023-04-12T11:58:06.695,11.613,0.022,0.543,0.208,-0.813
1681293486705,2023-04-12T11:58:06.705,11.623,0.018,0.543,0.207,-0.814
1681293486716,2023-04-12T11:58:06.716,11.634,0.014,0.544,0.206,-0.813
1681293486724,2023-04-12T11:58:06.724,11.642,0.011,0.544,0.206,-0.813
1681293486735,2023-04-12T11:58:06.735,11.653,0.009,0.545,0.206,-0.813
1681293486745,2023-04-12T11:58:06.745,11.663,0.008,0.546,0.207,-0.812
1681293486755,2023-04-12T11:58:06.755,11.673,0.010,0.546,0.209,-0.811
1681293486766,2023-04-12T11:58:06.766,11.684,0.013,0.545,0.212,-0.811
1681293486776,2023-04-12T11:58:06.776,11.694,0.017,0.543,0.215,-0.812
1681293486785,2023-04-12T11:58:06.785,11.703,0.021,0.541,0.217,-0.812
1681293486795,2023-04-12T11:58:06.795,11.713,0.026,0.541,0.220,-0.811
1681293486805,2023-04-12T11:58:06.805,11.723,0.031,0.542,0.222,-0.810
1681293486815,2023-04-12T11:58:06.815,11.733,0.036,0.543,0.223,-0.809
1681293486824,2023-04-12T11:58:06.824,11.742,0.043,0.545,0.224,-0.807
1681293486834,2023-04-12T11:58:06.834,11.752,0.051,0.546,0.226,-0.805
1681293486845,2023-04-12T11:58:06.845,11.763,0.058,0.548,0.226,-0.803
1681293486855,2023-04-12T11:58:06.855,11.773,0.065,0.550,0.226,-0.801
1681293486865,2023-04-12T11:58:06.865,11.783,0.070,0.552,0.226,-0.799
1681293486874,2023-04-12T11:58:06.874,11.792,0.074,0.554,0.226,-0.798
1681293486884,2023-04-12T11:58:06.884,11.802,0.078,0.556,0.226,-0.796
1681293486894,2023-04-12T11:58:06.894,11.812,0.081,0.557,0.226,-0.795
1681293486905,2023-04-12T11:58:06.905,11.823,0.084,0.557,0.224,-0.795
1681293486913,2023-04-12T11:58:06.913,11.831,0.087,0.557,0.223,-0.795
1681293486924,2023-04-12T11:58:06.924,11.842,0.090,0.556,0.221,-0.796
1681293486934,2023-04-12T11:58:06.934,11.852,0.094,0.553,0.219,-0.798
1681293486944,2023-04-12T11:58:06.944,11.862,0.098,0.550,0.218,-0.800
1681293486954,2023-04-12T11:58:06.954,11.872,0.102,0.547,0.217,-0.802
1681293486963,2023-04-12T11:58:06.963,11.881,0.106,0.544,0.216,-0.804
1681293486974,2023-04-12T11:58:06.974,11.892,0.110,0.541,0.216,-0.805
1681293486984,2023-04-12T11:58:06.984,11.902,0.113,0.539,0.215,-0.807
1681293486994,2023-04-12T11:58:06.994,11.912,0.115,0.537,0.215,-0.808
1681293487004,2023-04-12T11:58:07.004,11.922,0.117,0.535,0.216,-0.808
1681293487013,2023-04-12T11:58:07.013,11.931,0.118,0.535,0.217,-0.808
1681293487025,2023-04-12T11:58:07.025,11.943,0.119,0.535,0.218,-0.807
1681293487034,2023-04-12T11:58:07.034,11.952,0.121,0.536,0.220,-0.806
1681293487044,2023-04-12T11:58:07.044,11.962,0.122,0.536,0.222,-0.805
1681293487054,2023-04-12T11:58:07.054,11.972,0.124,0.536,0.224,-0.805
1681293487063,2023-04-12T11:58:07.063,11.981,0.126,0.535,0.227,-0.804
1681293487073,2023-04-12T11:58:07.073,11.991,0.128,0.534,0.229,-0.804
1681293487083,2023-04-12T11:58:07.083,12.001,0.130,0.533,0.232,-0.803
1681293487094,2023-04-12T11:58:07.094,12.012,0.132,0.532,0.235,-0.803
1681293487104,2023-04-12T11:58:07.104,12.022,0.134,0.531,0.238,-0.802
1681293487113,2023-04-12T11:58:07.113,12.031,0.136,0.531,0.240,-0.801
1681293487123,2023-04-12T11:58:07.123,12.041,0.137,0.530,0.242,-0.801
1681293487133,2023-04-12T11:58:07.133,12.051,0.139,0.529,0.244,-0.801
1681293487143,2023-04-12T11:58:07.143,12.061,0.140,0.529,0.245,-0.800
1681293487154,2023-04-12T11:58:07.154,12.072,0.141,0.529,0.246,-0.800
1681293487162,2023-04-12T11:58:07.162,12.080,0.143,0.529,0.247,-0.799
1681293487173,2023-04-12T11:58:07.173,12.091,0.144,0.528,0.249,-0.799
1681293487183,2023-04-12T11:58:07.183,12.101,0.146,0.527,0.251,-0.799
1681293487193,2023-04-12T11:58:07.193,12.111,0.148,0.526,0.253,-0.798
1681293487203,2023-04-12T11:58:07.203,12.121,0.151,0.526,0.256,-0.797
1681293487212,2023-04-12T11:58:07.212,12.130,0.153,0.525,0.259,-0.796
1681293487223,2023-04-12T11:58:07.223,12.141,0.156,0.525,0.262,-0.795
1681293487233,2023-04-12T11:58:07.233,12.151,0.159,0.524,0.264,-0.794
1681293487243,2023-04-12T11:58:07.243,12.161,0.163,0.524,0.266,-0.792
1681293487252,2023-04-12T11:58:07.252,12.170,0.167,0.523,0.268,-0.791
1681293487264,2023-04-12T11:58:07.264,12.182,0.171,0.523,0.269,-0.791
1681293487272,2023-04-12T11:58:07.272,12.190,0.175,0.522,0.270,-0.790
1681293487283,2023-04-12T11:58:07.283,12.201,0.179,0.520,0.271,-0.790
1681293487293,2023-04-12T11:58:07.293,12.211,0.183,0.519,0.271,-0.790
1681293487302,2023-04-12T11:58:07.302,12.220,0.188,0.517,0.271,-0.790
1681293487312,2023-04-12T11:58:07.312,12.230,0.192,0.514,0.271,-0.791
1681293487322,2023-04-12T11:58:07.322,12.240,0.196,0.512,0.271,-0.791
1681293487332,2023-04-12T11:58:07.332,12.250,0.201,0.509,0.272,-0.792
1681293487343,2023-04-12T11:58:07.343,12.261,0.205,0.506,0.273,-0.792
1681293487351,2023-04-12T11:58:07.351,12.269,0.210,0.502,0.274,-0.793
1681293487362,2023-04-12T11:58:07.362,12.280,0.214,0.499,0.276,-0.793
1681293487372,2023-04-12T11:58:07.372,12.290,0.219,0.496,0.278,-0.793
1681293487382,2023-04-12T11:58:07.382,12.300,0.223,0.495,0.281,-0.792
1681293487392,2023-04-12T11:58:07.392,12.310,0.226,0.494,0.283,-0.791
1681293487401,2023-04-12T11:58:07.401,12.319,0.230,0.493,0.286,-0.789
1681293487412,2023-04-12T11:58:07.412,12.330,0.233,0.492,0.288,-0.788
1681293487422,2023-04-12T11:58:07.422,12.340,0.236,0.493,0.289,-0.786
1681293487432,2023-04-12T11:58:07.432,12.350,0.238,0.493,0.291,-0.785
1681293487442,2023-04-12T11:58:07.442,12.360,0.240,0.493,0.292,-0.784
1681293487451,2023-04-12T11:58:07.451,12.369,0.240,0.492,0.292,-0.784
1681293487461,2023-04-12T11:58:07.461,12.379,0.240,0.490,0.293,-0.785
1681293487472,2023-04-12T11:58:07.472,12.390,0.239,0.488,0.292,-0.787
1681293487482,2023-04-12T11:58:07.482,12.400,0.236,0.486,0.291,-0.789
1681293487492,2023-04-12T11:58:07.492,12.410,0.232,0.483,0.289,-0.793
1681293487502,2023-04-12T11:58:07.502,12.420,0.226,0.481,0.288,-0.797
1681293487511,2023-04-12T11:58:07.511,12.429,0.218,0.479,0.286,-0.800
1681293487521,2023-04-12T11:58:07.521,12.439,0.211,0.478,0.285,-0.804
1681293487532,2023-04-12T11:58:07.532,12.450,0.202,0.477,0.283,-0.807
1681293487542,2023-04-12T11:58:07.542,12.460,0.194,0.477,0.279,-0.811
1681293487551,2023-04-12T11:58:07.551,12.469,0.187,0.476,0.276,-0.814
1681293487561,2023-04-12T11:58:07.561,12.479,0.180,0.474,0.272,-0.818
1681293487571,2023-04-12T11:58:07.571,12.489,0.174,0.473,0.268,-0.821
1681293487581,2023-04-12T11:58:07.581,12.499,0.169,0.470,0.264,-0.825
1681293487590,2023-04-12T11:58:07.590,12.508,0.164,0.468,0.260,-0.828
1681293487600,2023-04-12T11:58:07.600,12.518,0.161,0.466,0.258,-0.831
1681293487611,2023-04-12T11:58:07.611,12.529,0.159,0.464,0.255,-0.833
1681293487621,2023-04-12T11:58:07.621,12.539,0.158,0.462,0.253,-0.835
1681293487631,2023-04-12T11:58:07.631,12.549,0.158,0.460,0.251,-0.837
1681293487640,2023-04-12T11:58:07.640,12.558,0.158,0.459,0.248,-0.839
1681293487650,2023-04-12T11:58:07.650,12.568,0.156,0.459,0.245,-0.839
1681293487661,2023-04-12T11:58:07.661,12.579,0.154,0.461,0.241,-0.840
1681293487671,2023-04-12T11:58:07.671,12.589,0.151,0.463,0.236,-0.841
1681293487681,2023-04-12T11:58:07.681,12.599,0.147,0.466,0.231,-0.842
1681293487690,2023-04-12T11:58:07.690,12.608,0.144,0.468,0.226,-0.842
1681293487700,2023-04-12T11:58:07.700,12.618,0.141,0.471,0.221,-0.842
1681293487710,2023-04-12T11:58:07.710,12.628,0.137,0.474,0.215,-0.843
1681293487721,2023-04-12T11:58:07.721,12.639,0.134,0.476,0.211,-0.843
1681293487731,2023-04-12T11:58:07.731,12.649,0.131,0.479,0.206,-0.843
1681293487740,2023-04-12T11:58:07.740,12.658,0.127,0.481,0.202,-0.843
1681293487750,2023-04-12T11:58:07.750,12.668,0.124,0.484,0.198,-0.844
1681293487760,2023-04-12T11:58:07.760,12.678,0.120,0.486,0.194,-0.844
1681293487770,2023-04-12T11:58:07.770,12.688,0.116,0.488,0.190,-0.844
1681293487781,2023-04-12T11:58:07.781,12.699,0.112,0.490,0.186,-0.844
1681293487789,2023-04-12T11:58:07.789,12.707,0.107,0.493,0.182,-0.844
1681293487800,2023-04-12T11:58:07.800,12.718,0.103,0.496,0.178,-0.844
1681293487810,2023-04-12T11:58:07.810,12.728,0.098,0.500,0.173,-0.843
1681293487820,2023-04-12T11:58:07.820,12.738,0.092,0.504,0.169,-0.842
1681293487830,2023-04-12T11:58:07.830,12.748,0.087,0.508,0.164,-0.841
1681293487839,2023-04-12T11:58:07.839,12.757,0.082,0.511,0.160,-0.840
1681293487849,2023-04-12T11:58:07.849,12.767,0.076,0.515,0.156,-0.840
1681293487860,2023-04-12T11:58:07.860,12.778,0.071,0.518,0.152,-0.839
1681293487870,2023-04-12T11:58:07.870,12.788,0.066,0.521,0.148,-0.838
1681293487879,2023-04-12T11:58:07.879,12.797,0.060,0.524,0.144,-0.837
1681293487889,2023-04-12T11:58:07.889,12.807,0.055,0.526,0.141,-0.837
1681293487899,2023-04-12T11:58:07.899,12.817,0.049,0.529,0.138,-0.836
1681293487910,2023-04-12T11:58:07.910,12.828,0.043,0.531,0.135,-0.836
1681293487920,2023-04-12T11:58:07.920,12.838,0.038,0.532,0.133,-0.835
1681293487929,2023-04-12T11:58:07.929,12.847,0.032,0.534,0.130,-0.835
1681293487939,2023-04-12T11:58:07.939,12.857,0.027,0.535,0.128,-0.835
1681293487949,2023-04-12T11:58:07.949,12.867,0.021,0.535,0.125,-0.835
1681293487959,2023-04-12T11:58:07.959,12.877,0.016,0.536,0.122,-0.835
1681293487970,2023-04-12T11:58:07.970,12.888,0.010,0.537,0.119,-0.835
1681293487978,2023-04-12T11:58:07.978,12.896,0.005,0.538,0.116,-0.835
1681293487989,2023-04-12T11:58:07.989,12.907,0.001,-0.539,-0.112,0.835
1681293487999,2023-04-12T11:58:07.999,12.917,0.006,-0.540,-0.109,0.835
1681293488009,2023-04-12T11:58:08.009,12.927,0.011,-0.541,-0.106,0.835
1681293488019,2023-04-12T11:58:08.019,12.937,0.015,-0.541,-0.103,0.835
1681293488028,2023-04-12T11:58:08.028,12.946,0.020,-0.542,-0.100,0.834
1681293488038,2023-04-12T11:58:08.038,12.956,0.023,-0.542,-0.097,0.834
1681293488049,2023-04-12T11:58:08.049,12.967,0.026,-0.543,-0.095,0.834
1681293488059,2023-04-12T11:58:08.059,12.977,0.029,-0.543,-0.092,0.834
1681293488069,2023-04-12T11:58:08.069,12.987,0.031,-0.544,-0.090,0.834
1681293488078,2023-04-12T11:58:08.078,12.996,0.033,-0.546,-0.087,0.833
1681293488088,2023-04-12T11:58:08.088,13.006,0.035,-0.547,-0.085,0.832
1681293488099,2023-04-12T11:58:08.099,13.017,0.036,-0.549,-0.082,0.831
1681293488109,2023-04-12T11:58:08.109,13.027,0.038,-0.551,-0.080,0.830
1681293488118,2023-04-12T11:58:08.118,13.036,0.039,-0.552,-0.079,0.829
1681293488128,2023-04-12T11:58:08.128,13.046,0.040,-0.553,-0.078,0.829
1681293488138,2023-04-12T11:58:08.138,13.056,0.041,-0.553,-0.077,0.829
