epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816959796,2023-04-18T13:22:39.796,0.000,-0.021,-0.005,0.007
1681816959805,2023-04-18T13:22:39.805,0.009,-0.033,-0.011,0.015
1681816959815,2023-04-18T13:22:39.815,0.019,-0.036,-0.008,0.015
1681816959825,2023-04-18T13:22:39.825,0.029,-0.033,0.007,0.016
1681816959835,2023-04-18T13:22:39.835,0.039,-0.030,0.021,0.020
1681816959846,2023-04-18T13:22:39.846,0.050,-0.034,0.025,0.021
1681816959854,2023-04-18T13:22:39.854,0.058,-0.033,0.033,0.025
1681816959865,2023-04-18T13:22:39.865,0.069,-0.028,0.044,0.024
1681816959875,2023-04-18T13:22:39.875,0.079,-0.022,0.059,0.019
1681816959885,2023-04-18T13:22:39.885,0.089,-0.027,0.068,0.015
1681816959894,2023-04-18T13:22:39.894,0.098,-0.039,0.073,0.015
1681816959904,2023-04-18T13:22:39.904,0.108,-0.048,0.082,0.018
1681816959914,2023-04-18T13:22:39.914,0.118,-0.050,0.076,0.016
1681816959925,2023-04-18T13:22:39.925,0.129,-0.046,0.071,0.015
1681816959935,2023-04-18T13:22:39.935,0.139,-0.047,0.067,0.016
1681816959944,2023-04-18T13:22:39.944,0.148,-0.048,0.063,0.009
1681816959954,2023-04-18T13:22:39.954,0.158,-0.045,0.062,0.010
1681816959964,2023-04-18T13:22:39.964,0.168,-0.040,0.059,0.005
1681816959975,2023-04-18T13:22:39.975,0.179,-0.042,0.053,0.006
1681816959985,2023-04-18T13:22:39.985,0.189,-0.045,0.045,0.010
1681816959994,2023-04-18T13:22:39.994,0.198,-0.042,0.028,0.014
1681816960004,2023-04-18T13:22:40.004,0.208,-0.037,0.024,0.011
1681816960014,2023-04-18T13:22:40.014,0.218,-0.034,0.022,0.010
1681816960024,2023-04-18T13:22:40.024,0.228,-0.039,0.015,0.011
1681816960035,2023-04-18T13:22:40.035,0.239,-0.038,0.009,0.008
1681816960043,2023-04-18T13:22:40.043,0.247,-0.036,0.011,0.005
1681816960054,2023-04-18T13:22:40.054,0.258,-0.038,0.011,0.001
1681816960064,2023-04-18T13:22:40.064,0.268,-0.046,0.011,0.003
1681816960074,2023-04-18T13:22:40.074,0.278,-0.064,0.006,-0.002
1681816960084,2023-04-18T13:22:40.084,0.288,-0.074,-0.005,-0.019
1681816960093,2023-04-18T13:22:40.093,0.297,-0.059,-0.006,-0.023
1681816960103,2023-04-18T13:22:40.103,0.307,-0.041,-0.011,-0.012
1681816960114,2023-04-18T13:22:40.114,0.318,-0.033,-0.026,-0.006
1681816960124,2023-04-18T13:22:40.124,0.328,-0.036,-0.024,-0.001
1681816960134,2023-04-18T13:22:40.134,0.338,-0.041,-0.006,0.004
1681816960143,2023-04-18T13:22:40.143,0.347,-0.039,0.010,-0.000
1681816960153,2023-04-18T13:22:40.153,0.357,-0.036,0.023,0.001
1681816960164,2023-04-18T13:22:40.164,0.368,-0.032,0.032,0.010
1681816960174,2023-04-18T13:22:40.174,0.378,-0.031,0.036,0.012
1681816960184,2023-04-18T13:22:40.184,0.388,-0.032,0.034,0.012
1681816960193,2023-04-18T13:22:40.193,0.397,-0.027,0.031,0.021
1681816960203,2023-04-18T13:22:40.203,0.407,-0.028,0.026,0.031
1681816960213,2023-04-18T13:22:40.213,0.417,-0.030,0.021,0.038
1681816960224,2023-04-18T13:22:40.224,0.428,-0.034,0.030,0.045
1681816960234,2023-04-18T13:22:40.234,0.438,-0.040,0.029,0.043
1681816960243,2023-04-18T13:22:40.243,0.447,-0.037,0.020,0.031
1681816960253,2023-04-18T13:22:40.253,0.457,-0.033,0.016,0.014
1681816960263,2023-04-18T13:22:40.263,0.467,-0.028,0.020,0.000
1681816960273,2023-04-18T13:22:40.273,0.477,-0.042,0.021,-0.014
1681816960282,2023-04-18T13:22:40.282,0.486,-0.071,0.004,-0.033
1681816960292,2023-04-18T13:22:40.292,0.496,-0.091,-0.022,-0.051
1681816960303,2023-04-18T13:22:40.303,0.507,-0.096,-0.045,-0.059
1681816960313,2023-04-18T13:22:40.313,0.517,-0.087,-0.065,-0.057
1681816960323,2023-04-18T13:22:40.323,0.527,-0.073,-0.097,-0.058
1681816960332,2023-04-18T13:22:40.332,0.536,-0.061,-0.131,-0.060
1681816960342,2023-04-18T13:22:40.342,0.546,-0.040,-0.163,-0.047
1681816960352,2023-04-18T13:22:40.352,0.556,-0.026,-0.183,-0.038
1681816960363,2023-04-18T13:22:40.363,0.567,-0.021,-0.197,-0.044
1681816960373,2023-04-18T13:22:40.373,0.577,-0.007,-0.199,-0.046
1681816960382,2023-04-18T13:22:40.382,0.586,-0.007,-0.195,-0.039
1681816960392,2023-04-18T13:22:40.392,0.596,0.000,-0.187,-0.019
1681816960402,2023-04-18T13:22:40.402,0.606,0.005,-0.165,-0.002
1681816960413,2023-04-18T13:22:40.413,0.617,0.002,-0.123,0.007
1681816960423,2023-04-18T13:22:40.423,0.627,0.001,-0.070,0.024
1681816960433,2023-04-18T13:22:40.433,0.637,-0.005,-0.024,0.030
1681816960442,2023-04-18T13:22:40.442,0.646,-0.008,0.017,0.024
1681816960452,2023-04-18T13:22:40.452,0.656,-0.010,0.054,0.032
1681816960462,2023-04-18T13:22:40.462,0.666,-0.007,0.080,0.049
1681816960473,2023-04-18T13:22:40.473,0.677,-0.024,0.095,0.054
1681816960481,2023-04-18T13:22:40.481,0.685,-0.046,0.107,0.052
1681816960492,2023-04-18T13:22:40.492,0.696,-0.064,0.105,0.050
1681816960502,2023-04-18T13:22:40.502,0.706,-0.075,0.092,0.056
1681816960512,2023-04-18T13:22:40.512,0.716,-0.073,0.070,0.050
1681816960521,2023-04-18T13:22:40.521,0.725,-0.037,0.054,0.035
1681816960531,2023-04-18T13:22:40.531,0.735,-0.009,0.034,0.029
1681816960541,2023-04-18T13:22:40.541,0.745,0.003,0.012,0.034
1681816960552,2023-04-18T13:22:40.552,0.756,0.008,-0.004,0.035
1681816960562,2023-04-18T13:22:40.562,0.766,0.004,-0.020,0.033
1681816960571,2023-04-18T13:22:40.571,0.775,0.002,-0.033,0.029
1681816960581,2023-04-18T13:22:40.581,0.785,-0.002,-0.047,0.028
1681816960591,2023-04-18T13:22:40.591,0.795,-0.003,-0.055,0.028
1681816960601,2023-04-18T13:22:40.601,0.805,0.006,-0.054,0.027
1681816960612,2023-04-18T13:22:40.612,0.816,0.013,-0.053,0.024
1681816960621,2023-04-18T13:22:40.621,0.825,0.018,-0.064,0.022
1681816960631,2023-04-18T13:22:40.631,0.835,0.014,-0.075,0.020
1681816960641,2023-04-18T13:22:40.641,0.845,0.010,-0.083,0.008
1681816960651,2023-04-18T13:22:40.651,0.855,0.009,-0.087,-0.003
1681816960662,2023-04-18T13:22:40.662,0.866,0.003,-0.091,-0.006
1681816960672,2023-04-18T13:22:40.672,0.876,-0.010,-0.103,-0.013
1681816960681,2023-04-18T13:22:40.681,0.885,-0.025,-0.113,-0.021
1681816960691,2023-04-18T13:22:40.691,0.895,-0.030,-0.116,-0.026
1681816960701,2023-04-18T13:22:40.701,0.905,-0.026,-0.113,-0.023
1681816960711,2023-04-18T13:22:40.711,0.915,-0.021,-0.112,-0.022
1681816960720,2023-04-18T13:22:40.720,0.924,-0.016,-0.116,-0.029
1681816960730,2023-04-18T13:22:40.730,0.934,-0.013,-0.116,-0.037
1681816960741,2023-04-18T13:22:40.741,0.945,-0.008,-0.106,-0.031
1681816960751,2023-04-18T13:22:40.751,0.955,-0.003,-0.094,-0.026
1681816960761,2023-04-18T13:22:40.761,0.965,-0.007,-0.081,-0.021
1681816960770,2023-04-18T13:22:40.770,0.974,-0.018,-0.067,-0.015
1681816960780,2023-04-18T13:22:40.780,0.984,-0.015,-0.065,-0.008
1681816960790,2023-04-18T13:22:40.790,0.994,-0.003,-0.065,-0.015
1681816960801,2023-04-18T13:22:40.801,1.005,0.016,-0.064,-0.028
1681816960810,2023-04-18T13:22:40.810,1.014,0.043,-0.059,-0.024
1681816960820,2023-04-18T13:22:40.820,1.024,0.051,-0.055,-0.003
1681816960830,2023-04-18T13:22:40.830,1.034,0.025,-0.050,0.014
1681816960840,2023-04-18T13:22:40.840,1.044,-0.042,-0.036,0.021
1681816960851,2023-04-18T13:22:40.851,1.055,-0.102,-0.011,0.012
1681816960859,2023-04-18T13:22:40.859,1.063,-0.104,0.014,0.006
1681816960870,2023-04-18T13:22:40.870,1.074,-0.071,0.024,0.008
1681816960880,2023-04-18T13:22:40.880,1.084,-0.043,0.021,0.011
1681816960890,2023-04-18T13:22:40.890,1.094,-0.036,0.011,0.014
1681816960900,2023-04-18T13:22:40.900,1.104,-0.054,-0.001,0.017
1681816960911,2023-04-18T13:22:40.911,1.115,-0.071,-0.012,0.014
1681816960919,2023-04-18T13:22:40.919,1.123,-0.066,-0.021,0.016
1681816960930,2023-04-18T13:22:40.930,1.134,-0.050,-0.020,0.016
1681816960940,2023-04-18T13:22:40.940,1.144,-0.038,-0.016,0.020
1681816960950,2023-04-18T13:22:40.950,1.154,-0.027,-0.008,0.022
1681816960959,2023-04-18T13:22:40.959,1.163,-0.018,0.001,0.025
1681816960969,2023-04-18T13:22:40.969,1.173,-0.012,0.012,0.030
1681816960979,2023-04-18T13:22:40.979,1.183,-0.016,0.015,0.031
1681816960990,2023-04-18T13:22:40.990,1.194,-0.026,0.015,0.027
1681816961000,2023-04-18T13:22:41.000,1.204,-0.029,0.016,0.022
1681816961009,2023-04-18T13:22:41.009,1.213,-0.032,0.017,0.017
1681816961019,2023-04-18T13:22:41.019,1.223,-0.029,0.011,0.012
1681816961029,2023-04-18T13:22:41.029,1.233,-0.025,-0.000,0.008
1681816961039,2023-04-18T13:22:41.039,1.243,-0.023,-0.011,0.004
1681816961050,2023-04-18T13:22:41.050,1.254,-0.024,-0.030,0.012
1681816961059,2023-04-18T13:22:41.059,1.263,-0.030,-0.050,0.017
1681816961069,2023-04-18T13:22:41.069,1.273,-0.035,-0.067,0.023
1681816961079,2023-04-18T13:22:41.079,1.283,-0.041,-0.072,0.024
1681816961089,2023-04-18T13:22:41.089,1.293,-0.051,-0.069,0.020
1681816961098,2023-04-18T13:22:41.098,1.302,-0.051,-0.057,0.015
1681816961108,2023-04-18T13:22:41.108,1.312,-0.046,-0.041,0.014
1681816961119,2023-04-18T13:22:41.119,1.323,-0.039,-0.015,0.014
1681816961129,2023-04-18T13:22:41.129,1.333,-0.028,0.010,0.015
1681816961139,2023-04-18T13:22:41.139,1.343,-0.021,0.026,0.007
1681816961148,2023-04-18T13:22:41.148,1.352,-0.013,0.035,-0.003
1681816961160,2023-04-18T13:22:41.160,1.364,-0.012,0.037,-0.009
1681816961168,2023-04-18T13:22:41.168,1.372,-0.017,0.034,-0.010
1681816961179,2023-04-18T13:22:41.179,1.383,-0.022,0.019,-0.009
1681816961189,2023-04-18T13:22:41.189,1.393,-0.026,0.008,-0.008
1681816961198,2023-04-18T13:22:41.198,1.402,-0.025,-0.002,-0.004
1681816961208,2023-04-18T13:22:41.208,1.412,-0.024,-0.014,-0.003
1681816961218,2023-04-18T13:22:41.218,1.422,-0.019,-0.016,-0.001
1681816961228,2023-04-18T13:22:41.228,1.432,-0.020,-0.013,-0.003
1681816961239,2023-04-18T13:22:41.239,1.443,-0.022,-0.014,-0.006
1681816961247,2023-04-18T13:22:41.247,1.451,-0.034,-0.020,-0.009
1681816961258,2023-04-18T13:22:41.258,1.462,-0.048,-0.023,-0.012
1681816961268,2023-04-18T13:22:41.268,1.472,-0.049,-0.027,-0.015
1681816961278,2023-04-18T13:22:41.278,1.482,-0.049,-0.032,-0.014
1681816961289,2023-04-18T13:22:41.289,1.493,-0.047,-0.031,-0.011
1681816961297,2023-04-18T13:22:41.297,1.501,-0.041,-0.029,-0.008
1681816961308,2023-04-18T13:22:41.308,1.512,-0.035,-0.024,-0.009
1681816961318,2023-04-18T13:22:41.318,1.522,-0.033,-0.023,-0.011
1681816961328,2023-04-18T13:22:41.328,1.532,-0.031,-0.023,-0.007
1681816961338,2023-04-18T13:22:41.338,1.542,-0.033,-0.022,-0.005
1681816961347,2023-04-18T13:22:41.347,1.551,-0.030,-0.022,-0.006
1681816961357,2023-04-18T13:22:41.357,1.561,-0.027,-0.021,-0.005
1681816961368,2023-04-18T13:22:41.368,1.572,-0.028,-0.020,-0.006
1681816961378,2023-04-18T13:22:41.378,1.582,-0.032,-0.019,-0.010
1681816961388,2023-04-18T13:22:41.388,1.592,-0.031,-0.015,-0.009
1681816961398,2023-04-18T13:22:41.398,1.602,-0.033,-0.016,-0.008
1681816961407,2023-04-18T13:22:41.407,1.611,-0.032,-0.016,-0.006
1681816961417,2023-04-18T13:22:41.417,1.621,-0.033,-0.020,-0.001
1681816961428,2023-04-18T13:22:41.428,1.632,-0.030,-0.019,0.003
1681816961438,2023-04-18T13:22:41.438,1.642,-0.028,-0.019,0.004
1681816961447,2023-04-18T13:22:41.447,1.651,-0.029,-0.023,0.006
1681816961457,2023-04-18T13:22:41.457,1.661,-0.026,-0.027,0.006
1681816961467,2023-04-18T13:22:41.467,1.671,-0.021,-0.026,0.003
1681816961477,2023-04-18T13:22:41.477,1.681,-0.014,-0.024,-0.003
1681816961486,2023-04-18T13:22:41.486,1.690,-0.017,-0.024,-0.001
1681816961497,2023-04-18T13:22:41.497,1.701,-0.025,-0.026,0.004
1681816961507,2023-04-18T13:22:41.507,1.711,-0.029,-0.026,0.002
1681816961517,2023-04-18T13:22:41.517,1.721,-0.033,-0.024,-0.013
1681816961527,2023-04-18T13:22:41.527,1.731,-0.036,-0.023,-0.015
1681816961536,2023-04-18T13:22:41.536,1.740,-0.040,-0.023,-0.002
1681816961546,2023-04-18T13:22:41.546,1.750,-0.037,-0.025,0.002
1681816961557,2023-04-18T13:22:41.557,1.761,-0.021,-0.022,-0.023
1681816961567,2023-04-18T13:22:41.567,1.771,-0.015,-0.024,-0.036
1681816961577,2023-04-18T13:22:41.577,1.781,-0.021,-0.030,-0.013
1681816961586,2023-04-18T13:22:41.586,1.790,-0.032,-0.032,-0.002
1681816961596,2023-04-18T13:22:41.596,1.800,-0.031,-0.028,-0.002
1681816961606,2023-04-18T13:22:41.606,1.810,-0.034,-0.025,-0.025
1681816961617,2023-04-18T13:22:41.617,1.821,-0.041,-0.028,-0.024
1681816961627,2023-04-18T13:22:41.627,1.831,-0.050,-0.032,-0.015
1681816961637,2023-04-18T13:22:41.637,1.841,-0.046,-0.030,-0.010
1681816961646,2023-04-18T13:22:41.646,1.850,-0.044,-0.032,-0.004
1681816961656,2023-04-18T13:22:41.656,1.860,-0.042,-0.035,-0.002
1681816961666,2023-04-18T13:22:41.666,1.870,-0.036,-0.035,0.001
1681816961677,2023-04-18T13:22:41.677,1.881,-0.035,-0.034,0.003
1681816961685,2023-04-18T13:22:41.685,1.889,-0.032,-0.027,0.002
1681816961696,2023-04-18T13:22:41.696,1.900,-0.030,-0.021,-0.000
1681816961706,2023-04-18T13:22:41.706,1.910,-0.026,-0.016,0.002
1681816961716,2023-04-18T13:22:41.716,1.920,-0.022,-0.013,0.001
1681816961726,2023-04-18T13:22:41.726,1.930,-0.020,-0.009,0.000
1681816961735,2023-04-18T13:22:41.735,1.939,-0.024,-0.009,0.003
1681816961746,2023-04-18T13:22:41.746,1.950,-0.028,-0.012,0.001
1681816961756,2023-04-18T13:22:41.756,1.960,-0.029,-0.012,-0.000
1681816961766,2023-04-18T13:22:41.766,1.970,-0.030,-0.016,0.003
1681816961775,2023-04-18T13:22:41.775,1.979,-0.047,-0.020,0.008
1681816961785,2023-04-18T13:22:41.785,1.989,-0.085,-0.028,0.008
1681816961795,2023-04-18T13:22:41.795,1.999,-0.108,-0.036,0.002
1681816961806,2023-04-18T13:22:41.806,2.010,-0.114,-0.039,0.005
1681816961816,2023-04-18T13:22:41.816,2.020,-0.111,-0.041,0.003
1681816961825,2023-04-18T13:22:41.825,2.029,-0.104,-0.035,-0.004
1681816961835,2023-04-18T13:22:41.835,2.039,-0.098,-0.028,0.000
1681816961845,2023-04-18T13:22:41.845,2.049,-0.092,-0.017,0.004
1681816961855,2023-04-18T13:22:41.855,2.059,-0.085,-0.004,0.008
1681816961866,2023-04-18T13:22:41.866,2.070,-0.063,0.002,0.012
1681816961874,2023-04-18T13:22:41.874,2.078,-0.035,0.006,0.019
1681816961885,2023-04-18T13:22:41.885,2.089,-0.018,0.016,0.024
1681816961895,2023-04-18T13:22:41.895,2.099,-0.012,0.031,0.030
1681816961905,2023-04-18T13:22:41.905,2.109,-0.005,0.050,0.050
1681816961915,2023-04-18T13:22:41.915,2.119,-0.002,0.070,0.046
1681816961924,2023-04-18T13:22:41.924,2.128,-0.011,0.081,0.028
1681816961935,2023-04-18T13:22:41.935,2.139,-0.025,0.096,0.028
1681816961945,2023-04-18T13:22:41.945,2.149,-0.038,0.109,0.020
1681816961955,2023-04-18T13:22:41.955,2.159,-0.053,0.115,0.007
1681816961965,2023-04-18T13:22:41.965,2.169,-0.064,0.116,-0.001
1681816961974,2023-04-18T13:22:41.974,2.178,-0.067,0.111,-0.003
1681816961984,2023-04-18T13:22:41.984,2.188,-0.064,0.106,-0.005
1681816961995,2023-04-18T13:22:41.995,2.199,-0.064,0.095,-0.004
1681816962005,2023-04-18T13:22:42.005,2.209,-0.063,0.079,0.002
1681816962014,2023-04-18T13:22:42.014,2.218,-0.051,0.054,0.001
1681816962024,2023-04-18T13:22:42.024,2.228,-0.040,0.022,0.000
1681816962034,2023-04-18T13:22:42.034,2.238,-0.038,-0.007,0.004
1681816962044,2023-04-18T13:22:42.044,2.248,-0.037,-0.020,0.009
1681816962055,2023-04-18T13:22:42.055,2.259,-0.035,-0.017,0.007
1681816962063,2023-04-18T13:22:42.063,2.267,-0.035,-0.008,-0.007
1681816962074,2023-04-18T13:22:42.074,2.278,-0.036,-0.002,-0.012
1681816962084,2023-04-18T13:22:42.084,2.288,-0.041,-0.002,0.000
1681816962094,2023-04-18T13:22:42.094,2.298,-0.048,-0.009,0.007
1681816962104,2023-04-18T13:22:42.104,2.308,-0.046,-0.001,0.004
1681816962113,2023-04-18T13:22:42.113,2.317,-0.047,0.007,-0.001
1681816962125,2023-04-18T13:22:42.125,2.329,-0.052,0.013,-0.004
1681816962134,2023-04-18T13:22:42.134,2.338,-0.042,0.023,-0.006
1681816962144,2023-04-18T13:22:42.144,2.348,-0.037,0.030,-0.009
1681816962154,2023-04-18T13:22:42.154,2.358,-0.037,0.032,-0.013
1681816962163,2023-04-18T13:22:42.163,2.367,-0.043,0.038,-0.011
1681816962173,2023-04-18T13:22:42.173,2.377,-0.046,0.049,-0.003
1681816962184,2023-04-18T13:22:42.184,2.388,-0.045,0.048,-0.004
1681816962194,2023-04-18T13:22:42.194,2.398,-0.043,0.043,0.003
1681816962204,2023-04-18T13:22:42.204,2.408,-0.041,0.043,0.005
1681816962213,2023-04-18T13:22:42.213,2.417,-0.051,0.041,-0.000
1681816962223,2023-04-18T13:22:42.223,2.427,-0.061,0.038,-0.003
1681816962233,2023-04-18T13:22:42.233,2.437,-0.057,0.027,0.003
1681816962244,2023-04-18T13:22:42.244,2.448,-0.049,0.017,0.006
1681816962254,2023-04-18T13:22:42.254,2.458,-0.041,0.011,0.005
1681816962263,2023-04-18T13:22:42.263,2.467,-0.033,0.008,0.014
1681816962273,2023-04-18T13:22:42.273,2.477,-0.021,0.007,0.018
1681816962283,2023-04-18T13:22:42.283,2.487,-0.011,0.009,0.025
1681816962293,2023-04-18T13:22:42.293,2.497,-0.011,0.010,0.035
1681816962302,2023-04-18T13:22:42.302,2.506,-0.015,0.008,0.042
1681816962312,2023-04-18T13:22:42.312,2.516,-0.018,0.002,0.048
1681816962323,2023-04-18T13:22:42.323,2.527,-0.025,0.001,0.054
1681816962333,2023-04-18T13:22:42.333,2.537,-0.035,-0.003,0.053
1681816962343,2023-04-18T13:22:42.343,2.547,-0.028,-0.016,0.052
1681816962352,2023-04-18T13:22:42.352,2.556,-0.002,-0.019,0.041
1681816962364,2023-04-18T13:22:42.364,2.568,0.016,-0.010,0.019
1681816962372,2023-04-18T13:22:42.372,2.576,-0.005,-0.008,-0.009
1681816962383,2023-04-18T13:22:42.383,2.587,-0.046,-0.006,-0.025
1681816962393,2023-04-18T13:22:42.393,2.597,-0.072,-0.006,-0.034
1681816962402,2023-04-18T13:22:42.402,2.606,-0.083,-0.013,-0.047
1681816962412,2023-04-18T13:22:42.412,2.616,-0.084,-0.026,-0.052
1681816962422,2023-04-18T13:22:42.422,2.626,-0.075,-0.034,-0.048
1681816962433,2023-04-18T13:22:42.433,2.637,-0.055,-0.034,-0.041
1681816962443,2023-04-18T13:22:42.443,2.647,-0.038,-0.027,-0.039
1681816962453,2023-04-18T13:22:42.453,2.657,-0.040,-0.016,-0.029
1681816962462,2023-04-18T13:22:42.462,2.666,-0.053,-0.008,-0.024
1681816962472,2023-04-18T13:22:42.472,2.676,-0.057,0.001,-0.030
1681816962482,2023-04-18T13:22:42.482,2.686,-0.049,0.012,-0.023
1681816962493,2023-04-18T13:22:42.493,2.697,-0.048,0.009,-0.010
1681816962501,2023-04-18T13:22:42.501,2.705,-0.052,0.003,-0.000
1681816962512,2023-04-18T13:22:42.512,2.716,-0.052,0.008,0.010
1681816962522,2023-04-18T13:22:42.522,2.726,-0.037,0.016,0.018
1681816962532,2023-04-18T13:22:42.532,2.736,-0.022,0.024,0.024
1681816962542,2023-04-18T13:22:42.542,2.746,-0.008,0.028,0.026
1681816962551,2023-04-18T13:22:42.551,2.755,0.000,0.027,0.030
1681816962561,2023-04-18T13:22:42.561,2.765,-0.003,0.021,0.036
1681816962572,2023-04-18T13:22:42.572,2.776,-0.016,0.019,0.028
1681816962582,2023-04-18T13:22:42.582,2.786,-0.031,0.018,0.018
1681816962592,2023-04-18T13:22:42.592,2.796,-0.041,0.018,0.003
1681816962601,2023-04-18T13:22:42.601,2.805,-0.043,0.020,-0.002
1681816962611,2023-04-18T13:22:42.611,2.815,-0.054,0.017,0.001
1681816962622,2023-04-18T13:22:42.622,2.826,-0.059,0.015,0.011
1681816962632,2023-04-18T13:22:42.632,2.836,-0.057,0.016,0.005
1681816962641,2023-04-18T13:22:42.641,2.845,-0.052,0.004,-0.015
1681816962651,2023-04-18T13:22:42.651,2.855,-0.046,-0.005,-0.009
1681816962661,2023-04-18T13:22:42.661,2.865,-0.038,-0.012,0.000
1681816962671,2023-04-18T13:22:42.671,2.875,-0.030,-0.012,-0.003
1681816962682,2023-04-18T13:22:42.682,2.886,-0.019,-0.010,-0.010
1681816962692,2023-04-18T13:22:42.692,2.896,-0.005,-0.015,-0.003
1681816962701,2023-04-18T13:22:42.701,2.905,0.001,-0.026,-0.008
1681816962711,2023-04-18T13:22:42.711,2.915,-0.002,-0.030,-0.023
1681816962721,2023-04-18T13:22:42.721,2.925,-0.012,-0.029,-0.020
1681816962731,2023-04-18T13:22:42.731,2.935,-0.047,-0.024,-0.005
1681816962740,2023-04-18T13:22:42.740,2.944,-0.082,-0.016,0.001
1681816962750,2023-04-18T13:22:42.750,2.954,-0.086,-0.007,0.000
1681816962761,2023-04-18T13:22:42.761,2.965,-0.065,-0.004,-0.007
1681816962771,2023-04-18T13:22:42.771,2.975,-0.049,0.003,-0.009
1681816962781,2023-04-18T13:22:42.781,2.985,-0.037,0.010,-0.009
1681816962790,2023-04-18T13:22:42.790,2.994,-0.030,0.012,-0.009
1681816962800,2023-04-18T13:22:42.800,3.004,-0.018,0.002,0.001
1681816962810,2023-04-18T13:22:42.810,3.014,-0.007,-0.014,0.007
1681816962821,2023-04-18T13:22:42.821,3.025,-0.011,-0.027,0.006
1681816962831,2023-04-18T13:22:42.831,3.035,-0.025,-0.027,0.006
1681816962840,2023-04-18T13:22:42.840,3.044,-0.037,-0.033,0.005
1681816962850,2023-04-18T13:22:42.850,3.054,-0.043,-0.035,0.003
1681816962860,2023-04-18T13:22:42.860,3.064,-0.046,-0.040,-0.011
1681816962871,2023-04-18T13:22:42.871,3.075,-0.040,-0.031,-0.004
1681816962881,2023-04-18T13:22:42.881,3.085,-0.045,-0.026,0.000
1681816962890,2023-04-18T13:22:42.890,3.094,-0.057,-0.033,-0.001
1681816962900,2023-04-18T13:22:42.900,3.104,-0.044,-0.033,0.002
1681816962910,2023-04-18T13:22:42.910,3.114,-0.025,-0.031,0.004
1681816962920,2023-04-18T13:22:42.920,3.124,-0.009,-0.031,0.011
1681816962931,2023-04-18T13:22:42.931,3.135,-0.003,-0.033,0.018
1681816962939,2023-04-18T13:22:42.939,3.143,-0.009,-0.029,0.016
1681816962950,2023-04-18T13:22:42.950,3.154,-0.018,-0.021,0.012
1681816962960,2023-04-18T13:22:42.960,3.164,-0.028,-0.013,0.011
1681816962970,2023-04-18T13:22:42.970,3.174,-0.038,-0.015,0.014
1681816962979,2023-04-18T13:22:42.979,3.183,-0.044,-0.016,0.003
1681816962989,2023-04-18T13:22:42.989,3.193,-0.045,-0.018,-0.007
1681816962999,2023-04-18T13:22:42.999,3.203,-0.046,-0.018,-0.001
1681816963010,2023-04-18T13:22:43.010,3.214,-0.050,-0.022,-0.004
1681816963020,2023-04-18T13:22:43.020,3.224,-0.048,-0.034,-0.004
1681816963029,2023-04-18T13:22:43.029,3.233,-0.041,-0.039,-0.002
1681816963039,2023-04-18T13:22:43.039,3.243,-0.032,-0.038,-0.002
1681816963049,2023-04-18T13:22:43.049,3.253,-0.024,-0.034,-0.005
1681816963060,2023-04-18T13:22:43.060,3.264,-0.030,-0.039,-0.006
1681816963070,2023-04-18T13:22:43.070,3.274,-0.039,-0.045,-0.006
1681816963079,2023-04-18T13:22:43.079,3.283,-0.041,-0.043,-0.013
1681816963089,2023-04-18T13:22:43.089,3.293,-0.033,-0.040,-0.009
1681816963099,2023-04-18T13:22:43.099,3.303,-0.033,-0.044,-0.007
1681816963109,2023-04-18T13:22:43.109,3.313,-0.041,-0.051,-0.010
1681816963120,2023-04-18T13:22:43.120,3.324,-0.042,-0.054,-0.011
1681816963128,2023-04-18T13:22:43.128,3.332,-0.039,-0.050,-0.021
1681816963139,2023-04-18T13:22:43.139,3.343,-0.037,-0.044,-0.023
1681816963149,2023-04-18T13:22:43.149,3.353,-0.050,-0.044,-0.025
1681816963159,2023-04-18T13:22:43.159,3.363,-0.051,-0.039,-0.029
1681816963169,2023-04-18T13:22:43.169,3.373,-0.049,-0.027,-0.021
1681816963180,2023-04-18T13:22:43.180,3.384,-0.046,-0.016,-0.019
1681816963188,2023-04-18T13:22:43.188,3.392,-0.034,0.001,-0.020
1681816963199,2023-04-18T13:22:43.199,3.403,-0.029,0.008,-0.009
1681816963209,2023-04-18T13:22:43.209,3.413,-0.031,0.009,-0.003
1681816963219,2023-04-18T13:22:43.219,3.423,-0.030,0.008,0.003
1681816963228,2023-04-18T13:22:43.228,3.432,-0.031,0.010,0.005
1681816963238,2023-04-18T13:22:43.238,3.442,-0.037,0.010,0.006
1681816963248,2023-04-18T13:22:43.248,3.452,-0.032,0.010,0.006
1681816963259,2023-04-18T13:22:43.259,3.463,-0.026,0.012,0.007
1681816963268,2023-04-18T13:22:43.268,3.472,-0.027,0.002,0.003
1681816963278,2023-04-18T13:22:43.278,3.482,-0.038,-0.005,0.002
1681816963288,2023-04-18T13:22:43.288,3.492,-0.050,-0.001,-0.004
1681816963298,2023-04-18T13:22:43.298,3.502,-0.056,0.006,-0.008
1681816963309,2023-04-18T13:22:43.309,3.513,-0.049,0.007,-0.003
1681816963317,2023-04-18T13:22:43.317,3.521,-0.038,0.008,0.002
1681816963328,2023-04-18T13:22:43.328,3.532,-0.024,0.008,0.004
1681816963338,2023-04-18T13:22:43.338,3.542,-0.019,0.012,0.006
1681816963348,2023-04-18T13:22:43.348,3.552,-0.029,0.012,0.010
