epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818071040,2023-04-18T13:41:11.040,14.250,0.028,-0.032,0.025
1681818071050,2023-04-18T13:41:11.050,14.260,0.084,-0.031,-0.024
1681818071060,2023-04-18T13:41:11.060,14.270,0.090,-0.035,-0.094
1681818071069,2023-04-18T13:41:11.069,14.279,0.076,-0.050,-0.164
1681818071079,2023-04-18T13:41:11.079,14.289,0.103,-0.051,-0.217
1681818071090,2023-04-18T13:41:11.090,14.300,0.174,-0.036,-0.262
1681818071100,2023-04-18T13:41:11.100,14.310,0.241,-0.009,-0.325
1681818071109,2023-04-18T13:41:11.109,14.319,0.257,0.002,-0.423
1681818071119,2023-04-18T13:41:11.119,14.329,0.286,0.027,-0.417
1681818071129,2023-04-18T13:41:11.129,14.339,0.383,-0.025,-0.378
1681818071140,2023-04-18T13:41:11.140,14.350,0.421,-0.094,-0.362
1681818071150,2023-04-18T13:41:11.150,14.360,0.388,-0.096,-0.425
1681818071159,2023-04-18T13:41:11.159,14.369,0.416,-0.117,-0.457
1681818071169,2023-04-18T13:41:11.169,14.379,0.488,-0.184,-0.362
1681818071179,2023-04-18T13:41:11.179,14.389,0.546,-0.219,-0.307
1681818071189,2023-04-18T13:41:11.189,14.399,0.578,-0.221,-0.311
1681818071200,2023-04-18T13:41:11.200,14.410,0.530,-0.236,-0.275
1681818071208,2023-04-18T13:41:11.208,14.418,0.420,-0.233,-0.261
1681818071219,2023-04-18T13:41:11.219,14.429,0.312,-0.208,-0.288
1681818071229,2023-04-18T13:41:11.229,14.439,0.220,-0.174,-0.272
1681818071239,2023-04-18T13:41:11.239,14.449,0.101,-0.163,-0.332
1681818071249,2023-04-18T13:41:11.249,14.459,-0.024,-0.108,-0.501
1681818071258,2023-04-18T13:41:11.258,14.468,-0.119,-0.078,-0.491
1681818071268,2023-04-18T13:41:11.268,14.478,-0.221,-0.101,-0.406
1681818071279,2023-04-18T13:41:11.279,14.489,-0.302,-0.119,-0.367
1681818071289,2023-04-18T13:41:11.289,14.499,-0.256,-0.106,-0.337
1681818071299,2023-04-18T13:41:11.299,14.509,-0.108,-0.067,-0.251
1681818071308,2023-04-18T13:41:11.308,14.518,0.064,-0.066,-0.148
1681818071318,2023-04-18T13:41:11.318,14.528,0.144,-0.036,-0.162
1681818071329,2023-04-18T13:41:11.329,14.539,0.149,-0.025,-0.114
1681818071339,2023-04-18T13:41:11.339,14.549,0.133,-0.197,0.221
1681818071348,2023-04-18T13:41:11.348,14.558,-0.030,-0.418,0.317
1681818071358,2023-04-18T13:41:11.358,14.568,-0.323,-0.313,0.001
1681818071368,2023-04-18T13:41:11.368,14.578,-0.578,-0.135,0.171
1681818071378,2023-04-18T13:41:11.378,14.588,-0.770,-0.083,0.345
1681818071389,2023-04-18T13:41:11.389,14.599,-0.731,0.161,0.198
1681818071397,2023-04-18T13:41:11.397,14.607,-0.575,0.290,0.222
1681818071408,2023-04-18T13:41:11.408,14.618,-0.461,0.225,0.262
1681818071418,2023-04-18T13:41:11.418,14.628,-0.340,0.160,0.111
1681818071428,2023-04-18T13:41:11.428,14.638,-0.222,0.125,0.035
1681818071438,2023-04-18T13:41:11.438,14.648,-0.137,0.079,0.057
1681818071447,2023-04-18T13:41:11.447,14.657,-0.077,0.010,0.129
1681818071457,2023-04-18T13:41:11.457,14.667,0.018,-0.057,0.274
1681818071468,2023-04-18T13:41:11.468,14.678,0.045,-0.011,0.338
1681818071478,2023-04-18T13:41:11.478,14.688,-0.057,0.154,0.226
1681818071488,2023-04-18T13:41:11.488,14.698,-0.137,0.260,0.120
1681818071497,2023-04-18T13:41:11.497,14.707,-0.108,0.308,0.090
1681818071507,2023-04-18T13:41:11.507,14.717,-0.041,0.327,0.070
1681818071517,2023-04-18T13:41:11.517,14.727,0.009,0.319,0.050
1681818071528,2023-04-18T13:41:11.528,14.738,0.092,0.319,0.033
1681818071538,2023-04-18T13:41:11.538,14.748,0.225,0.294,0.009
1681818071548,2023-04-18T13:41:11.548,14.758,0.280,0.290,-0.051
1681818071557,2023-04-18T13:41:11.557,14.767,0.266,0.290,-0.097
1681818071567,2023-04-18T13:41:11.567,14.777,0.256,0.233,-0.059
1681818071578,2023-04-18T13:41:11.578,14.788,0.319,0.171,-0.080
1681818071588,2023-04-18T13:41:11.588,14.798,0.503,0.140,-0.146
1681818071597,2023-04-18T13:41:11.597,14.807,0.593,0.145,-0.131
1681818071607,2023-04-18T13:41:11.607,14.817,0.515,0.192,-0.100
1681818071617,2023-04-18T13:41:11.617,14.827,0.496,0.134,0.107
1681818071627,2023-04-18T13:41:11.627,14.837,0.451,0.073,0.098
1681818071636,2023-04-18T13:41:11.636,14.846,0.465,0.040,0.042
1681818071646,2023-04-18T13:41:11.646,14.856,0.502,0.005,0.029
1681818071657,2023-04-18T13:41:11.657,14.867,0.520,-0.038,0.024
1681818071667,2023-04-18T13:41:11.667,14.877,0.533,-0.073,0.008
1681818071677,2023-04-18T13:41:11.677,14.887,0.517,-0.163,0.074
1681818071686,2023-04-18T13:41:11.686,14.896,0.446,-0.286,0.186
1681818071696,2023-04-18T13:41:11.696,14.906,0.222,-0.407,0.232
1681818071706,2023-04-18T13:41:11.706,14.916,0.132,-0.487,0.223
1681818071717,2023-04-18T13:41:11.717,14.927,-0.052,-0.546,0.198
1681818071727,2023-04-18T13:41:11.727,14.937,-0.501,-0.607,0.248
1681818071736,2023-04-18T13:41:11.736,14.946,-0.935,-0.735,0.250
1681818071746,2023-04-18T13:41:11.746,14.956,-1.166,-0.737,0.234
1681818071756,2023-04-18T13:41:11.756,14.966,-1.196,-0.470,0.094
1681818071767,2023-04-18T13:41:11.767,14.977,-1.071,-0.069,-0.394
1681818071777,2023-04-18T13:41:11.777,14.987,-0.994,-0.021,-0.545
1681818071787,2023-04-18T13:41:11.787,14.997,-0.738,-0.017,0.130
1681818071796,2023-04-18T13:41:11.796,15.006,-0.297,-0.016,0.952
1681818071806,2023-04-18T13:41:11.806,15.016,-0.047,0.539,0.248
1681818071816,2023-04-18T13:41:11.816,15.026,0.198,0.855,0.190
1681818071827,2023-04-18T13:41:11.827,15.037,0.141,0.831,0.093
1681818071835,2023-04-18T13:41:11.835,15.045,0.034,0.706,-0.039
1681818071846,2023-04-18T13:41:11.846,15.056,-0.153,0.369,-0.046
1681818071856,2023-04-18T13:41:11.856,15.066,-0.312,0.138,0.066
1681818071866,2023-04-18T13:41:11.866,15.076,-0.437,-0.165,0.299
1681818071875,2023-04-18T13:41:11.875,15.085,-0.360,-0.265,0.318
1681818071885,2023-04-18T13:41:11.885,15.095,-0.458,-0.257,0.052
1681818071895,2023-04-18T13:41:11.895,15.105,-0.401,-0.250,-0.067
1681818071906,2023-04-18T13:41:11.906,15.116,-0.117,-0.172,-0.047
1681818071916,2023-04-18T13:41:11.916,15.126,-0.006,-0.039,-0.077
1681818071925,2023-04-18T13:41:11.925,15.135,0.025,0.050,-0.109
1681818071935,2023-04-18T13:41:11.935,15.145,0.166,0.123,-0.169
1681818071945,2023-04-18T13:41:11.945,15.155,0.263,0.112,-0.239
1681818071955,2023-04-18T13:41:11.955,15.165,0.284,-0.003,-0.247
1681818071966,2023-04-18T13:41:11.966,15.176,0.251,-0.065,-0.181
1681818071975,2023-04-18T13:41:11.975,15.185,0.227,-0.058,-0.115
1681818071985,2023-04-18T13:41:11.985,15.195,0.147,-0.046,-0.065
1681818071995,2023-04-18T13:41:11.995,15.205,0.068,-0.009,-0.040
1681818072005,2023-04-18T13:41:12.005,15.215,0.025,0.062,-0.060
1681818072016,2023-04-18T13:41:12.016,15.226,0.002,0.097,-0.043
1681818072026,2023-04-18T13:41:12.026,15.236,-0.016,0.067,-0.016
1681818072035,2023-04-18T13:41:12.035,15.245,0.014,0.059,-0.046
1681818072045,2023-04-18T13:41:12.045,15.255,0.073,0.040,-0.015
1681818072055,2023-04-18T13:41:12.055,15.265,0.077,-0.033,-0.028
1681818072065,2023-04-18T13:41:12.065,15.275,0.055,-0.091,-0.094
1681818072074,2023-04-18T13:41:12.074,15.284,0.086,-0.105,-0.113
1681818072084,2023-04-18T13:41:12.084,15.294,0.116,-0.071,-0.075
1681818072095,2023-04-18T13:41:12.095,15.305,0.093,-0.040,-0.041
1681818072105,2023-04-18T13:41:12.105,15.315,0.034,-0.026,-0.049
1681818072115,2023-04-18T13:41:12.115,15.325,0.011,-0.041,-0.012
1681818072124,2023-04-18T13:41:12.124,15.334,-0.007,-0.081,-0.018
1681818072134,2023-04-18T13:41:12.134,15.344,-0.004,-0.089,-0.011
1681818072144,2023-04-18T13:41:12.144,15.354,-0.024,-0.097,-0.005
1681818072155,2023-04-18T13:41:12.155,15.365,-0.044,-0.098,-0.029
1681818072163,2023-04-18T13:41:12.163,15.373,-0.055,-0.108,-0.046
1681818072174,2023-04-18T13:41:12.174,15.384,-0.061,-0.121,-0.039
1681818072184,2023-04-18T13:41:12.184,15.394,-0.081,-0.127,-0.028
1681818072194,2023-04-18T13:41:12.194,15.404,-0.106,-0.118,-0.037
1681818072204,2023-04-18T13:41:12.204,15.414,-0.126,-0.103,-0.054
1681818072213,2023-04-18T13:41:12.213,15.423,-0.121,-0.088,-0.082
1681818072224,2023-04-18T13:41:12.224,15.434,-0.093,-0.085,-0.074
1681818072234,2023-04-18T13:41:12.234,15.444,-0.081,-0.094,-0.054
1681818072244,2023-04-18T13:41:12.244,15.454,-0.088,-0.093,-0.069
1681818072254,2023-04-18T13:41:12.254,15.464,-0.085,-0.094,-0.064
1681818072263,2023-04-18T13:41:12.263,15.473,-0.070,-0.025,0.021
1681818072275,2023-04-18T13:41:12.275,15.485,-0.060,-0.013,0.013
1681818072284,2023-04-18T13:41:12.284,15.494,-0.051,-0.006,0.006
1681818072294,2023-04-18T13:41:12.294,15.504,-0.048,0.006,-0.015
1681818072304,2023-04-18T13:41:12.304,15.514,-0.043,0.003,0.011
1681818072313,2023-04-18T13:41:12.313,15.523,-0.055,0.000,0.021
1681818072323,2023-04-18T13:41:12.323,15.533,-0.076,0.005,0.010
1681818072333,2023-04-18T13:41:12.333,15.543,-0.086,0.015,-0.002
1681818072344,2023-04-18T13:41:12.344,15.554,-0.080,0.026,-0.002
1681818072354,2023-04-18T13:41:12.354,15.564,-0.065,0.024,0.027
1681818072363,2023-04-18T13:41:12.363,15.573,-0.069,0.018,0.062
1681818072373,2023-04-18T13:41:12.373,15.583,-0.080,0.016,0.060
1681818072383,2023-04-18T13:41:12.383,15.593,-0.079,0.029,0.053
1681818072393,2023-04-18T13:41:12.393,15.603,-0.065,0.035,0.056
1681818072404,2023-04-18T13:41:12.404,15.614,-0.048,0.047,0.050
1681818072413,2023-04-18T13:41:12.413,15.623,-0.033,0.059,0.060
1681818072423,2023-04-18T13:41:12.423,15.633,-0.033,0.060,0.051
1681818072433,2023-04-18T13:41:12.433,15.643,-0.023,0.060,0.049
1681818072443,2023-04-18T13:41:12.443,15.653,-0.007,0.049,0.039
1681818072454,2023-04-18T13:41:12.454,15.664,0.009,0.028,0.036
1681818072462,2023-04-18T13:41:12.462,15.672,0.027,0.018,0.048
1681818072473,2023-04-18T13:41:12.473,15.683,0.038,0.014,0.045
1681818072483,2023-04-18T13:41:12.483,15.693,0.049,-0.002,0.051
1681818072493,2023-04-18T13:41:12.493,15.703,0.050,-0.011,0.045
1681818072502,2023-04-18T13:41:12.502,15.712,0.048,-0.007,0.024
1681818072514,2023-04-18T13:41:12.514,15.724,0.048,0.002,0.038
1681818072522,2023-04-18T13:41:12.522,15.732,0.027,-0.008,0.043
1681818072533,2023-04-18T13:41:12.533,15.743,0.016,-0.008,0.033
1681818072543,2023-04-18T13:41:12.543,15.753,0.016,-0.014,0.036
1681818072553,2023-04-18T13:41:12.553,15.763,0.022,-0.026,0.089
1681818072562,2023-04-18T13:41:12.562,15.772,0.013,-0.037,0.104
1681818072572,2023-04-18T13:41:12.572,15.782,-0.000,-0.033,0.092
1681818072582,2023-04-18T13:41:12.582,15.792,-0.016,-0.042,0.093
1681818072593,2023-04-18T13:41:12.593,15.803,-0.011,-0.035,0.093
1681818072601,2023-04-18T13:41:12.601,15.811,-0.003,-0.023,0.102
1681818072612,2023-04-18T13:41:12.612,15.822,-0.006,-0.023,0.122
1681818072622,2023-04-18T13:41:12.622,15.832,-0.005,-0.029,0.129
1681818072632,2023-04-18T13:41:12.632,15.842,0.008,-0.027,0.147
1681818072642,2023-04-18T13:41:12.642,15.852,-0.007,-0.018,0.164
1681818072651,2023-04-18T13:41:12.651,15.861,-0.016,-0.000,0.183
1681818072662,2023-04-18T13:41:12.662,15.872,-0.006,-0.002,0.205
1681818072672,2023-04-18T13:41:12.672,15.882,0.018,0.019,0.205
1681818072682,2023-04-18T13:41:12.682,15.892,0.051,0.034,0.216
1681818072692,2023-04-18T13:41:12.692,15.902,0.042,0.028,0.237
1681818072701,2023-04-18T13:41:12.701,15.911,0.023,0.027,0.211
1681818072711,2023-04-18T13:41:12.711,15.921,0.046,0.018,0.212
1681818072722,2023-04-18T13:41:12.722,15.932,0.072,0.015,0.233
1681818072732,2023-04-18T13:41:12.732,15.942,0.090,0.023,0.203
1681818072742,2023-04-18T13:41:12.742,15.952,0.124,0.004,0.184
1681818072752,2023-04-18T13:41:12.752,15.962,0.154,-0.001,0.175
1681818072761,2023-04-18T13:41:12.761,15.971,0.142,0.028,0.110
1681818072771,2023-04-18T13:41:12.771,15.981,0.111,0.037,0.018
1681818072782,2023-04-18T13:41:12.782,15.992,0.080,0.053,-0.089
1681818072792,2023-04-18T13:41:12.792,16.002,-0.008,0.069,-0.139
1681818072801,2023-04-18T13:41:12.801,16.011,-0.174,0.047,-0.112
1681818072811,2023-04-18T13:41:12.811,16.021,-0.289,-0.013,-0.106
1681818072821,2023-04-18T13:41:12.821,16.031,-0.351,-0.101,-0.049
1681818072831,2023-04-18T13:41:12.831,16.041,-0.351,-0.167,-0.077
1681818072840,2023-04-18T13:41:12.840,16.050,-0.281,-0.266,-0.044
1681818072850,2023-04-18T13:41:12.850,16.060,-0.208,-0.312,0.005
1681818072861,2023-04-18T13:41:12.861,16.071,-0.139,-0.302,0.001
1681818072871,2023-04-18T13:41:12.871,16.081,-0.081,-0.259,-0.043
1681818072881,2023-04-18T13:41:12.881,16.091,-0.035,-0.162,-0.101
1681818072890,2023-04-18T13:41:12.890,16.100,-0.037,-0.071,-0.147
1681818072900,2023-04-18T13:41:12.900,16.110,-0.054,-0.024,-0.185
1681818072911,2023-04-18T13:41:12.911,16.121,-0.049,-0.010,-0.185
1681818072921,2023-04-18T13:41:12.921,16.131,-0.011,-0.020,-0.131
1681818072931,2023-04-18T13:41:12.931,16.141,0.033,-0.037,-0.068
1681818072940,2023-04-18T13:41:12.940,16.150,0.044,-0.049,-0.036
1681818072950,2023-04-18T13:41:12.950,16.160,0.024,-0.049,-0.021
1681818072960,2023-04-18T13:41:12.960,16.170,-0.014,-0.028,0.001
1681818072971,2023-04-18T13:41:12.971,16.181,-0.050,-0.003,0.006
1681818072981,2023-04-18T13:41:12.981,16.191,-0.059,0.013,-0.037
1681818072990,2023-04-18T13:41:12.990,16.200,-0.022,0.033,-0.018
1681818073000,2023-04-18T13:41:13.000,16.210,0.012,0.038,0.043
1681818073010,2023-04-18T13:41:13.010,16.220,0.002,0.039,0.047
1681818073020,2023-04-18T13:41:13.020,16.230,-0.014,0.026,0.013
1681818073031,2023-04-18T13:41:13.031,16.241,-0.003,0.017,0.022
1681818073039,2023-04-18T13:41:13.039,16.249,0.005,0.003,0.071
1681818073050,2023-04-18T13:41:13.050,16.260,-0.023,0.013,0.081
1681818073060,2023-04-18T13:41:13.060,16.270,-0.063,0.029,0.085
1681818073070,2023-04-18T13:41:13.070,16.280,-0.086,0.019,0.116
1681818073080,2023-04-18T13:41:13.080,16.290,-0.086,0.031,0.089
1681818073089,2023-04-18T13:41:13.089,16.299,-0.078,0.033,0.061
1681818073100,2023-04-18T13:41:13.100,16.310,-0.063,0.000,0.071
1681818073110,2023-04-18T13:41:13.110,16.320,-0.034,-0.031,0.080
1681818073120,2023-04-18T13:41:13.120,16.330,-0.012,-0.074,0.081
1681818073129,2023-04-18T13:41:13.129,16.339,0.019,-0.087,0.074
1681818073139,2023-04-18T13:41:13.139,16.349,0.062,-0.082,0.081
1681818073149,2023-04-18T13:41:13.149,16.359,0.085,-0.078,0.091
1681818073160,2023-04-18T13:41:13.160,16.370,0.084,-0.055,0.109
1681818073170,2023-04-18T13:41:13.170,16.380,0.102,-0.023,0.091
1681818073179,2023-04-18T13:41:13.179,16.389,0.123,0.003,0.060
1681818073189,2023-04-18T13:41:13.189,16.399,0.151,0.033,0.058
1681818073199,2023-04-18T13:41:13.199,16.409,0.152,0.049,0.076
1681818073209,2023-04-18T13:41:13.209,16.419,0.116,0.061,0.075
1681818073220,2023-04-18T13:41:13.220,16.430,0.081,0.070,0.071
1681818073228,2023-04-18T13:41:13.228,16.438,0.056,0.065,0.072
1681818073239,2023-04-18T13:41:13.239,16.449,0.037,0.059,0.085
1681818073249,2023-04-18T13:41:13.249,16.459,0.002,0.039,0.106
1681818073259,2023-04-18T13:41:13.259,16.469,-0.019,0.014,0.101
1681818073269,2023-04-18T13:41:13.269,16.479,-0.036,-0.011,0.113
1681818073278,2023-04-18T13:41:13.278,16.488,-0.055,-0.031,0.112
1681818073288,2023-04-18T13:41:13.288,16.498,-0.070,-0.031,0.101
1681818073299,2023-04-18T13:41:13.299,16.509,-0.055,-0.017,0.092
1681818073309,2023-04-18T13:41:13.309,16.519,-0.054,-0.006,0.108
1681818073319,2023-04-18T13:41:13.319,16.529,-0.109,0.023,0.109
1681818073328,2023-04-18T13:41:13.328,16.538,-0.148,0.077,0.082
1681818073338,2023-04-18T13:41:13.338,16.548,-0.128,0.096,0.037
1681818073349,2023-04-18T13:41:13.349,16.559,-0.105,0.085,0.013
1681818073359,2023-04-18T13:41:13.359,16.569,-0.130,0.053,0.033
1681818073368,2023-04-18T13:41:13.368,16.578,-0.161,0.024,0.067
1681818073378,2023-04-18T13:41:13.378,16.588,-0.151,-0.009,0.095
1681818073388,2023-04-18T13:41:13.388,16.598,-0.107,-0.030,0.106
1681818073398,2023-04-18T13:41:13.398,16.608,-0.041,-0.063,0.127
1681818073409,2023-04-18T13:41:13.409,16.619,0.013,-0.074,0.160
1681818073417,2023-04-18T13:41:13.417,16.627,0.039,-0.056,0.159
1681818073428,2023-04-18T13:41:13.428,16.638,0.067,-0.053,0.138
1681818073438,2023-04-18T13:41:13.438,16.648,0.119,0.006,0.159
1681818073448,2023-04-18T13:41:13.448,16.658,0.115,-0.008,0.136
1681818073458,2023-04-18T13:41:13.458,16.668,0.098,0.066,0.180
1681818073467,2023-04-18T13:41:13.467,16.677,0.099,0.063,0.224
1681818073479,2023-04-18T13:41:13.479,16.689,0.071,0.026,0.214
1681818073488,2023-04-18T13:41:13.488,16.698,0.083,-0.105,0.209
1681818073498,2023-04-18T13:41:13.498,16.708,0.036,-0.147,0.168
1681818073508,2023-04-18T13:41:13.508,16.718,-0.046,-0.121,0.163
1681818073517,2023-04-18T13:41:13.517,16.727,-0.111,-0.041,0.150
1681818073527,2023-04-18T13:41:13.527,16.737,-0.111,0.035,0.120
1681818073538,2023-04-18T13:41:13.538,16.748,-0.052,0.082,0.099
1681818073548,2023-04-18T13:41:13.548,16.758,0.003,0.098,0.091
1681818073558,2023-04-18T13:41:13.558,16.768,0.041,0.066,0.102
1681818073567,2023-04-18T13:41:13.567,16.777,0.056,0.023,0.115
1681818073577,2023-04-18T13:41:13.577,16.787,0.046,-0.014,0.118
1681818073587,2023-04-18T13:41:13.587,16.797,0.027,-0.038,0.124
1681818073598,2023-04-18T13:41:13.598,16.808,0.006,-0.024,0.100
1681818073608,2023-04-18T13:41:13.608,16.818,0.024,0.012,0.090
1681818073617,2023-04-18T13:41:13.617,16.827,0.028,0.051,0.105
1681818073627,2023-04-18T13:41:13.627,16.837,0.040,0.058,0.087
1681818073637,2023-04-18T13:41:13.637,16.847,0.064,0.036,0.095
1681818073647,2023-04-18T13:41:13.647,16.857,0.040,0.003,0.094
1681818073658,2023-04-18T13:41:13.658,16.868,-0.000,-0.012,0.100
1681818073666,2023-04-18T13:41:13.666,16.876,-0.041,-0.015,0.101
1681818073677,2023-04-18T13:41:13.677,16.887,-0.080,-0.018,0.112
1681818073687,2023-04-18T13:41:13.687,16.897,-0.095,-0.009,0.119
1681818073697,2023-04-18T13:41:13.697,16.907,-0.100,0.011,0.115
1681818073706,2023-04-18T13:41:13.706,16.916,-0.095,0.040,0.108
1681818073716,2023-04-18T13:41:13.716,16.926,-0.069,0.058,0.103
1681818073726,2023-04-18T13:41:13.726,16.936,-0.034,0.059,0.099
1681818073737,2023-04-18T13:41:13.737,16.947,-0.015,0.054,0.089
1681818073747,2023-04-18T13:41:13.747,16.957,-0.012,0.037,0.085
1681818073756,2023-04-18T13:41:13.756,16.966,-0.020,0.012,0.079
1681818073766,2023-04-18T13:41:13.766,16.976,-0.019,-0.002,0.067
1681818073776,2023-04-18T13:41:13.776,16.986,-0.014,-0.018,0.065
1681818073787,2023-04-18T13:41:13.787,16.997,-0.025,-0.036,0.064
1681818073797,2023-04-18T13:41:13.797,17.007,-0.008,-0.034,0.048
1681818073807,2023-04-18T13:41:13.807,17.017,0.012,-0.028,0.044
1681818073816,2023-04-18T13:41:13.816,17.026,0.005,-0.027,0.035
1681818073826,2023-04-18T13:41:13.826,17.036,-0.019,-0.117,0.022
1681818073836,2023-04-18T13:41:13.836,17.046,-0.032,0.006,0.063
1681818073847,2023-04-18T13:41:13.847,17.057,-0.023,0.039,0.054
1681818073855,2023-04-18T13:41:13.855,17.065,0.004,0.051,0.034
1681818073866,2023-04-18T13:41:13.866,17.076,0.023,0.063,0.030
1681818073876,2023-04-18T13:41:13.876,17.086,0.010,0.042,0.046
1681818073886,2023-04-18T13:41:13.886,17.096,-0.017,0.027,0.065
1681818073896,2023-04-18T13:41:13.896,17.106,-0.040,0.031,0.062
1681818073905,2023-04-18T13:41:13.905,17.115,-0.051,0.006,0.053
1681818073915,2023-04-18T13:41:13.915,17.125,-0.047,-0.001,0.057
1681818073926,2023-04-18T13:41:13.926,17.136,-0.036,-0.005,0.059
1681818073936,2023-04-18T13:41:13.936,17.146,-0.033,-0.012,0.055
1681818073946,2023-04-18T13:41:13.946,17.156,-0.042,-0.011,0.050
1681818073955,2023-04-18T13:41:13.955,17.165,-0.050,-0.020,0.057
1681818073965,2023-04-18T13:41:13.965,17.175,-0.055,-0.012,0.062
1681818073975,2023-04-18T13:41:13.975,17.185,-0.048,-0.018,0.060
1681818073986,2023-04-18T13:41:13.986,17.196,-0.041,-0.025,0.049
1681818073995,2023-04-18T13:41:13.995,17.205,-0.040,-0.034,0.039
1681818074005,2023-04-18T13:41:14.005,17.215,-0.050,-0.042,0.039
1681818074015,2023-04-18T13:41:14.015,17.225,-0.065,-0.044,0.032
1681818074025,2023-04-18T13:41:14.025,17.235,-0.061,-0.045,0.014
1681818074036,2023-04-18T13:41:14.036,17.246,-0.054,-0.047,0.011
1681818074046,2023-04-18T13:41:14.046,17.256,-0.043,-0.044,0.028
1681818074055,2023-04-18T13:41:14.055,17.265,-0.029,-0.035,0.015
1681818074065,2023-04-18T13:41:14.065,17.275,-0.001,-0.017,0.023
1681818074075,2023-04-18T13:41:14.075,17.285,0.008,-0.022,0.029
1681818074085,2023-04-18T13:41:14.085,17.295,0.023,-0.014,0.029
1681818074094,2023-04-18T13:41:14.094,17.304,0.025,0.006,0.030
1681818074104,2023-04-18T13:41:14.104,17.314,0.012,0.010,0.036
1681818074115,2023-04-18T13:41:14.115,17.325,-0.006,0.012,0.040
1681818074125,2023-04-18T13:41:14.125,17.335,-0.019,0.019,0.043
1681818074135,2023-04-18T13:41:14.135,17.345,-0.027,0.015,0.052
1681818074144,2023-04-18T13:41:14.144,17.354,-0.030,0.014,0.052
1681818074154,2023-04-18T13:41:14.154,17.364,-0.026,0.017,0.059
1681818074164,2023-04-18T13:41:14.164,17.374,-0.024,0.020,0.068
1681818074175,2023-04-18T13:41:14.175,17.385,-0.027,0.014,0.070
1681818074185,2023-04-18T13:41:14.185,17.395,-0.024,0.001,0.067
1681818074194,2023-04-18T13:41:14.194,17.404,-0.031,-0.015,0.052
1681818074204,2023-04-18T13:41:14.204,17.414,-0.033,-0.030,0.058
1681818074214,2023-04-18T13:41:14.214,17.424,-0.050,-0.035,0.050
1681818074225,2023-04-18T13:41:14.225,17.435,-0.060,-0.050,0.046
1681818074235,2023-04-18T13:41:14.235,17.445,-0.066,-0.061,0.036
1681818074244,2023-04-18T13:41:14.244,17.454,-0.058,-0.059,0.026
1681818074254,2023-04-18T13:41:14.254,17.464,-0.048,-0.061,0.026
1681818074264,2023-04-18T13:41:14.264,17.474,-0.034,-0.063,0.025
1681818074274,2023-04-18T13:41:14.274,17.484,-0.016,-0.058,0.031
1681818074285,2023-04-18T13:41:14.285,17.495,-0.018,-0.054,0.034
1681818074293,2023-04-18T13:41:14.293,17.503,-0.019,-0.049,0.034
1681818074304,2023-04-18T13:41:14.304,17.514,-0.016,-0.044,0.030
1681818074314,2023-04-18T13:41:14.314,17.524,-0.009,-0.040,0.035
1681818074324,2023-04-18T13:41:14.324,17.534,-0.001,-0.042,0.041
1681818074333,2023-04-18T13:41:14.333,17.543,-0.001,-0.041,0.043
1681818074343,2023-04-18T13:41:14.343,17.553,-0.007,-0.035,0.049
1681818074353,2023-04-18T13:41:14.353,17.563,-0.017,-0.018,0.049
1681818074364,2023-04-18T13:41:14.364,17.574,-0.018,-0.009,0.048
1681818074374,2023-04-18T13:41:14.374,17.584,-0.020,-0.010,0.047
1681818074383,2023-04-18T13:41:14.383,17.593,-0.020,-0.008,0.045
1681818074393,2023-04-18T13:41:14.393,17.603,-0.016,-0.004,0.047
1681818074403,2023-04-18T13:41:14.403,17.613,-0.016,-0.005,0.053
1681818074413,2023-04-18T13:41:14.413,17.623,-0.017,-0.001,0.062
1681818074424,2023-04-18T13:41:14.424,17.634,-0.015,0.012,0.071
1681818074433,2023-04-18T13:41:14.433,17.643,-0.014,0.014,0.075
1681818074443,2023-04-18T13:41:14.443,17.653,-0.015,0.013,0.079
1681818074453,2023-04-18T13:41:14.453,17.663,-0.019,0.016,0.073
1681818074463,2023-04-18T13:41:14.463,17.673,-0.022,0.016,0.065
1681818074474,2023-04-18T13:41:14.474,17.684,-0.030,0.021,0.065
1681818074482,2023-04-18T13:41:14.482,17.692,-0.030,0.027,0.067
1681818074493,2023-04-18T13:41:14.493,17.703,-0.028,0.037,0.070
1681818074503,2023-04-18T13:41:14.503,17.713,-0.025,0.034,0.081
1681818074513,2023-04-18T13:41:14.513,17.723,-0.021,0.031,0.082
1681818074523,2023-04-18T13:41:14.523,17.733,-0.015,0.033,0.077
1681818074534,2023-04-18T13:41:14.534,17.744,-0.011,0.028,0.072
1681818074542,2023-04-18T13:41:14.542,17.752,-0.007,0.028,0.069
1681818074553,2023-04-18T13:41:14.553,17.763,-0.007,0.027,0.076
1681818074563,2023-04-18T13:41:14.563,17.773,-0.015,0.022,0.081
1681818074573,2023-04-18T13:41:14.573,17.783,-0.023,0.016,0.078
1681818074582,2023-04-18T13:41:14.582,17.792,-0.026,0.011,0.074
1681818074592,2023-04-18T13:41:14.592,17.802,-0.027,0.005,0.067
1681818074602,2023-04-18T13:41:14.602,17.812,-0.028,-0.006,0.063
1681818074613,2023-04-18T13:41:14.613,17.823,-0.034,-0.010,0.057
1681818074621,2023-04-18T13:41:14.621,17.831,-0.034,-0.012,0.053
1681818074632,2023-04-18T13:41:14.632,17.842,-0.031,-0.023,0.053
1681818074642,2023-04-18T13:41:14.642,17.852,-0.029,-0.032,0.051
