epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817351258,2023-04-18T13:29:11.258,14.389,-0.026,-0.209,-0.126
1681817351268,2023-04-18T13:29:11.268,14.399,-0.020,-0.210,-0.120
1681817351278,2023-04-18T13:29:11.278,14.409,-0.016,-0.209,-0.111
1681817351287,2023-04-18T13:29:11.287,14.418,-0.019,-0.195,-0.090
1681817351297,2023-04-18T13:29:11.297,14.428,-0.026,-0.166,-0.074
1681817351307,2023-04-18T13:29:11.307,14.438,-0.032,-0.135,-0.069
1681817351318,2023-04-18T13:29:11.318,14.449,-0.037,-0.094,-0.060
1681817351328,2023-04-18T13:29:11.328,14.459,-0.044,-0.058,-0.045
1681817351337,2023-04-18T13:29:11.337,14.468,-0.063,-0.016,-0.036
1681817351347,2023-04-18T13:29:11.347,14.478,-0.079,0.026,-0.019
1681817351357,2023-04-18T13:29:11.357,14.488,-0.090,0.069,0.000
1681817351368,2023-04-18T13:29:11.368,14.499,-0.091,0.103,0.010
1681817351378,2023-04-18T13:29:11.378,14.509,-0.081,0.129,0.026
1681817351387,2023-04-18T13:29:11.387,14.518,-0.070,0.143,0.050
1681817351397,2023-04-18T13:29:11.397,14.528,-0.058,0.158,0.060
1681817351407,2023-04-18T13:29:11.407,14.538,-0.049,0.164,0.083
1681817351417,2023-04-18T13:29:11.417,14.548,-0.040,0.154,0.093
1681817351428,2023-04-18T13:29:11.428,14.559,-0.030,0.150,0.100
1681817351436,2023-04-18T13:29:11.436,14.567,-0.024,0.148,0.108
1681817351447,2023-04-18T13:29:11.447,14.578,-0.023,0.136,0.111
1681817351457,2023-04-18T13:29:11.457,14.588,-0.027,0.128,0.114
