epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818753769,2023-04-18T13:52:33.769,14.319,0.087,-0.075,0.185
1681818753779,2023-04-18T13:52:33.779,14.329,0.043,-0.085,0.192
1681818753790,2023-04-18T13:52:33.790,14.340,0.033,-0.078,0.178
1681818753798,2023-04-18T13:52:33.798,14.348,0.018,-0.058,0.106
1681818753809,2023-04-18T13:52:33.809,14.359,-0.029,-0.077,0.050
1681818753819,2023-04-18T13:52:33.819,14.369,-0.125,-0.129,0.063
1681818753829,2023-04-18T13:52:33.829,14.379,-0.200,-0.167,0.047
1681818753839,2023-04-18T13:52:33.839,14.389,-0.147,-0.208,0.019
1681818753848,2023-04-18T13:52:33.848,14.398,-0.137,-0.187,0.075
1681818753858,2023-04-18T13:52:33.858,14.408,-0.138,-0.152,0.107
1681818753869,2023-04-18T13:52:33.869,14.419,-0.114,-0.111,0.226
1681818753879,2023-04-18T13:52:33.879,14.429,-0.129,-0.041,0.306
1681818753889,2023-04-18T13:52:33.889,14.439,-0.117,0.026,0.331
1681818753898,2023-04-18T13:52:33.898,14.448,-0.071,0.064,0.333
1681818753908,2023-04-18T13:52:33.908,14.458,-0.022,0.091,0.316
1681818753918,2023-04-18T13:52:33.918,14.468,0.053,0.129,0.277
1681818753929,2023-04-18T13:52:33.929,14.479,0.123,0.156,0.309
1681818753937,2023-04-18T13:52:33.937,14.487,0.200,0.150,0.311
1681818753948,2023-04-18T13:52:33.948,14.498,0.261,0.126,0.315
1681818753958,2023-04-18T13:52:33.958,14.508,0.245,0.068,0.324
1681818753968,2023-04-18T13:52:33.968,14.518,0.118,-0.008,0.263
1681818753978,2023-04-18T13:52:33.978,14.528,-0.026,-0.078,0.178
1681818753987,2023-04-18T13:52:33.987,14.537,-0.122,-0.151,0.202
1681818753998,2023-04-18T13:52:33.998,14.548,-0.205,-0.255,0.233
1681818754008,2023-04-18T13:52:34.008,14.558,-0.298,-0.356,0.167
1681818754018,2023-04-18T13:52:34.018,14.568,-0.373,-0.429,0.050
1681818754028,2023-04-18T13:52:34.028,14.578,-0.472,-0.508,-0.056
1681818754037,2023-04-18T13:52:34.037,14.587,-0.606,-0.578,-0.093
1681818754047,2023-04-18T13:52:34.047,14.597,-0.626,-0.638,-0.111
1681818754058,2023-04-18T13:52:34.058,14.608,-0.392,-0.627,0.005
1681818754068,2023-04-18T13:52:34.068,14.618,-0.141,-0.472,0.094
1681818754078,2023-04-18T13:52:34.078,14.628,0.024,-0.276,0.029
1681818754087,2023-04-18T13:52:34.087,14.637,0.252,-0.167,0.053
1681818754097,2023-04-18T13:52:34.097,14.647,0.406,-0.148,0.065
1681818754107,2023-04-18T13:52:34.107,14.657,0.373,-0.182,0.109
1681818754118,2023-04-18T13:52:34.118,14.668,0.218,-0.232,0.065
1681818754128,2023-04-18T13:52:34.128,14.678,0.111,-0.239,0.001
1681818754137,2023-04-18T13:52:34.137,14.687,0.183,-0.223,-0.023
1681818754147,2023-04-18T13:52:34.147,14.697,0.198,-0.185,-0.031
1681818754157,2023-04-18T13:52:34.157,14.707,0.029,-0.149,-0.151
1681818754167,2023-04-18T13:52:34.167,14.717,-0.192,-0.112,-0.206
1681818754176,2023-04-18T13:52:34.176,14.726,-0.198,-0.073,-0.235
1681818754186,2023-04-18T13:52:34.186,14.736,-0.100,-0.057,-0.211
1681818754197,2023-04-18T13:52:34.197,14.747,-0.088,-0.043,-0.218
1681818754207,2023-04-18T13:52:34.207,14.757,-0.050,-0.037,-0.239
1681818754217,2023-04-18T13:52:34.217,14.767,0.013,-0.054,-0.187
1681818754226,2023-04-18T13:52:34.226,14.776,0.029,-0.094,-0.168
1681818754236,2023-04-18T13:52:34.236,14.786,0.033,-0.144,-0.138
1681818754247,2023-04-18T13:52:34.247,14.797,0.050,-0.180,-0.099
1681818754257,2023-04-18T13:52:34.257,14.807,0.052,-0.212,-0.067
1681818754267,2023-04-18T13:52:34.267,14.817,0.039,-0.259,-0.037
1681818754276,2023-04-18T13:52:34.276,14.826,0.013,-0.293,-0.025
1681818754286,2023-04-18T13:52:34.286,14.836,0.001,-0.312,-0.008
1681818754296,2023-04-18T13:52:34.296,14.846,-0.024,-0.341,-0.001
1681818754307,2023-04-18T13:52:34.307,14.857,-0.033,-0.329,-0.008
1681818754317,2023-04-18T13:52:34.317,14.867,-0.010,-0.319,-0.001
1681818754326,2023-04-18T13:52:34.326,14.876,0.018,-0.299,-0.010
1681818754336,2023-04-18T13:52:34.336,14.886,0.022,-0.252,-0.037
1681818754346,2023-04-18T13:52:34.346,14.896,0.034,-0.212,-0.038
1681818754356,2023-04-18T13:52:34.356,14.906,0.046,-0.179,-0.030
1681818754367,2023-04-18T13:52:34.367,14.917,0.037,-0.142,-0.035
1681818754377,2023-04-18T13:52:34.377,14.927,0.029,-0.110,-0.027
1681818754386,2023-04-18T13:52:34.386,14.936,0.022,-0.078,-0.011
1681818754396,2023-04-18T13:52:34.396,14.946,0.012,-0.044,-0.005
1681818754406,2023-04-18T13:52:34.406,14.956,0.001,-0.018,0.009
1681818754416,2023-04-18T13:52:34.416,14.966,-0.020,-0.006,0.019
1681818754425,2023-04-18T13:52:34.425,14.975,-0.036,-0.001,0.020
1681818754436,2023-04-18T13:52:34.436,14.986,-0.035,0.001,0.034
1681818754446,2023-04-18T13:52:34.446,14.996,-0.041,0.002,0.046
1681818754456,2023-04-18T13:52:34.456,15.006,-0.046,0.019,0.052
1681818754466,2023-04-18T13:52:34.466,15.016,-0.036,0.023,0.064
1681818754475,2023-04-18T13:52:34.475,15.025,-0.021,0.021,0.085
1681818754485,2023-04-18T13:52:34.485,15.035,-0.000,0.011,0.098
1681818754496,2023-04-18T13:52:34.496,15.046,0.021,-0.001,0.109
1681818754506,2023-04-18T13:52:34.506,15.056,0.052,-0.011,0.119
1681818754515,2023-04-18T13:52:34.515,15.065,0.066,-0.020,0.123
1681818754525,2023-04-18T13:52:34.525,15.075,0.063,-0.029,0.115
1681818754535,2023-04-18T13:52:34.535,15.085,0.059,-0.036,0.087
1681818754545,2023-04-18T13:52:34.545,15.095,0.043,-0.053,0.076
1681818754556,2023-04-18T13:52:34.556,15.106,0.024,-0.060,0.025
1681818754564,2023-04-18T13:52:34.564,15.114,-0.014,-0.037,-0.025
1681818754575,2023-04-18T13:52:34.575,15.125,-0.069,-0.050,-0.046
1681818754585,2023-04-18T13:52:34.585,15.135,-0.105,-0.115,-0.032
1681818754595,2023-04-18T13:52:34.595,15.145,-0.122,-0.182,-0.011
1681818754605,2023-04-18T13:52:34.605,15.155,-0.112,-0.221,0.002
1681818754616,2023-04-18T13:52:34.616,15.166,-0.084,-0.223,0.016
1681818754624,2023-04-18T13:52:34.624,15.174,-0.055,-0.205,0.026
1681818754635,2023-04-18T13:52:34.635,15.185,-0.040,-0.204,0.039
1681818754645,2023-04-18T13:52:34.645,15.195,-0.030,-0.176,0.049
1681818754655,2023-04-18T13:52:34.655,15.205,-0.027,-0.145,0.055
1681818754664,2023-04-18T13:52:34.664,15.214,-0.026,-0.124,0.062
1681818754674,2023-04-18T13:52:34.674,15.224,-0.038,-0.112,0.081
1681818754685,2023-04-18T13:52:34.685,15.235,-0.033,-0.107,0.096
1681818754695,2023-04-18T13:52:34.695,15.245,-0.027,-0.092,0.117
1681818754705,2023-04-18T13:52:34.705,15.255,-0.026,-0.079,0.119
1681818754714,2023-04-18T13:52:34.714,15.264,-0.021,-0.068,0.125
1681818754724,2023-04-18T13:52:34.724,15.274,-0.018,-0.053,0.124
1681818754734,2023-04-18T13:52:34.734,15.284,-0.016,-0.042,0.127
1681818754745,2023-04-18T13:52:34.745,15.295,-0.011,-0.030,0.117
1681818754753,2023-04-18T13:52:34.753,15.303,0.002,-0.011,0.109
1681818754764,2023-04-18T13:52:34.764,15.314,0.019,0.001,0.113
1681818754774,2023-04-18T13:52:34.774,15.324,0.031,-0.007,0.106
1681818754784,2023-04-18T13:52:34.784,15.334,0.033,-0.012,0.117
1681818754794,2023-04-18T13:52:34.794,15.344,0.035,-0.022,0.125
1681818754803,2023-04-18T13:52:34.803,15.353,0.034,-0.033,0.132
1681818754813,2023-04-18T13:52:34.813,15.363,0.036,-0.038,0.138
1681818754824,2023-04-18T13:52:34.824,15.374,0.036,-0.025,0.144
1681818754834,2023-04-18T13:52:34.834,15.384,0.010,0.011,0.002
1681818754844,2023-04-18T13:52:34.844,15.394,0.010,0.028,0.001
1681818754854,2023-04-18T13:52:34.854,15.404,0.013,0.044,-0.001
1681818754863,2023-04-18T13:52:34.863,15.413,0.007,0.058,0.006
1681818754873,2023-04-18T13:52:34.873,15.423,0.007,0.073,0.004
1681818754884,2023-04-18T13:52:34.884,15.434,0.001,0.087,-0.004
1681818754894,2023-04-18T13:52:34.894,15.444,0.001,0.105,-0.005
1681818754903,2023-04-18T13:52:34.903,15.453,0.000,0.111,-0.015
1681818754913,2023-04-18T13:52:34.913,15.463,-0.009,0.118,-0.009
1681818754923,2023-04-18T13:52:34.923,15.473,-0.023,0.117,-0.015
1681818754934,2023-04-18T13:52:34.934,15.484,-0.033,0.117,-0.014
1681818754944,2023-04-18T13:52:34.944,15.494,-0.032,0.113,-0.023
1681818754953,2023-04-18T13:52:34.953,15.503,-0.032,0.111,-0.026
1681818754963,2023-04-18T13:52:34.963,15.513,-0.037,0.117,-0.034
1681818754973,2023-04-18T13:52:34.973,15.523,-0.049,0.117,-0.038
1681818754983,2023-04-18T13:52:34.983,15.533,-0.060,0.113,-0.048
1681818754994,2023-04-18T13:52:34.994,15.544,-0.080,0.073,-0.037
1681818755002,2023-04-18T13:52:35.002,15.552,-0.135,-0.052,0.014
1681818755013,2023-04-18T13:52:35.013,15.563,-0.144,-0.114,0.026
1681818755023,2023-04-18T13:52:35.023,15.573,-0.075,-0.052,0.003
1681818755033,2023-04-18T13:52:35.033,15.583,-0.074,0.001,-0.070
1681818755043,2023-04-18T13:52:35.043,15.593,-0.127,0.043,-0.109
1681818755052,2023-04-18T13:52:35.052,15.602,-0.156,0.023,-0.110
1681818755062,2023-04-18T13:52:35.062,15.612,-0.126,-0.026,-0.090
1681818755073,2023-04-18T13:52:35.073,15.623,-0.132,-0.053,-0.106
1681818755083,2023-04-18T13:52:35.083,15.633,-0.151,-0.054,-0.150
1681818755092,2023-04-18T13:52:35.092,15.642,-0.161,-0.067,-0.179
1681818755103,2023-04-18T13:52:35.103,15.653,-0.142,-0.083,-0.180
1681818755112,2023-04-18T13:52:35.112,15.662,-0.092,-0.101,-0.177
1681818755123,2023-04-18T13:52:35.123,15.673,-0.049,-0.108,-0.166
1681818755133,2023-04-18T13:52:35.133,15.683,-0.019,-0.117,-0.138
1681818755142,2023-04-18T13:52:35.142,15.692,0.000,-0.133,-0.111
1681818755152,2023-04-18T13:52:35.152,15.702,0.015,-0.155,-0.099
1681818755162,2023-04-18T13:52:35.162,15.712,0.035,-0.184,-0.081
1681818755172,2023-04-18T13:52:35.172,15.722,0.049,-0.205,-0.059
1681818755183,2023-04-18T13:52:35.183,15.733,0.059,-0.214,-0.051
1681818755191,2023-04-18T13:52:35.191,15.741,0.060,-0.204,-0.043
1681818755202,2023-04-18T13:52:35.202,15.752,0.064,-0.184,-0.035
1681818755212,2023-04-18T13:52:35.212,15.762,0.058,-0.150,-0.040
1681818755222,2023-04-18T13:52:35.222,15.772,0.030,-0.121,-0.061
1681818755232,2023-04-18T13:52:35.232,15.782,-0.003,-0.117,-0.079
1681818755241,2023-04-18T13:52:35.241,15.791,-0.025,-0.122,-0.110
1681818755251,2023-04-18T13:52:35.251,15.801,-0.046,-0.132,-0.122
1681818755262,2023-04-18T13:52:35.262,15.812,-0.055,-0.155,-0.138
1681818755272,2023-04-18T13:52:35.272,15.822,-0.043,-0.182,-0.143
1681818755282,2023-04-18T13:52:35.282,15.832,-0.027,-0.197,-0.145
1681818755291,2023-04-18T13:52:35.291,15.841,-0.013,-0.223,-0.137
1681818755301,2023-04-18T13:52:35.301,15.851,0.020,-0.262,-0.130
1681818755311,2023-04-18T13:52:35.311,15.861,0.069,-0.294,-0.101
1681818755322,2023-04-18T13:52:35.322,15.872,0.089,-0.315,-0.075
1681818755331,2023-04-18T13:52:35.331,15.881,0.096,-0.321,-0.054
1681818755342,2023-04-18T13:52:35.342,15.892,0.080,-0.320,-0.037
1681818755351,2023-04-18T13:52:35.351,15.901,0.047,-0.316,-0.012
1681818755361,2023-04-18T13:52:35.361,15.911,0.014,-0.294,0.014
1681818755372,2023-04-18T13:52:35.372,15.922,-0.036,-0.249,-0.003
1681818755382,2023-04-18T13:52:35.382,15.932,-0.092,-0.198,-0.014
1681818755391,2023-04-18T13:52:35.391,15.941,-0.152,-0.160,-0.000
1681818755401,2023-04-18T13:52:35.401,15.951,-0.220,-0.129,0.033
1681818755411,2023-04-18T13:52:35.411,15.961,-0.278,-0.091,0.022
1681818755421,2023-04-18T13:52:35.421,15.971,-0.303,-0.072,-0.011
1681818755430,2023-04-18T13:52:35.430,15.980,-0.261,-0.069,-0.013
1681818755440,2023-04-18T13:52:35.440,15.990,-0.217,-0.064,-0.008
1681818755451,2023-04-18T13:52:35.451,16.001,-0.159,-0.094,-0.001
1681818755461,2023-04-18T13:52:35.461,16.011,-0.100,-0.114,-0.004
1681818755471,2023-04-18T13:52:35.471,16.021,-0.034,-0.128,-0.009
1681818755480,2023-04-18T13:52:35.480,16.030,0.016,-0.130,-0.004
1681818755490,2023-04-18T13:52:35.490,16.040,0.050,-0.135,-0.035
1681818755500,2023-04-18T13:52:35.500,16.050,0.079,-0.123,-0.024
1681818755511,2023-04-18T13:52:35.511,16.061,0.099,-0.115,-0.031
1681818755521,2023-04-18T13:52:35.521,16.071,0.120,-0.116,-0.038
1681818755530,2023-04-18T13:52:35.530,16.080,0.147,-0.107,-0.038
1681818755540,2023-04-18T13:52:35.540,16.090,0.154,-0.103,-0.036
1681818755550,2023-04-18T13:52:35.550,16.100,0.155,-0.103,-0.026
1681818755561,2023-04-18T13:52:35.561,16.111,0.148,-0.095,-0.003
1681818755571,2023-04-18T13:52:35.571,16.121,0.117,-0.092,0.000
1681818755581,2023-04-18T13:52:35.581,16.131,0.126,-0.062,-0.005
1681818755590,2023-04-18T13:52:35.590,16.140,0.175,-0.051,-0.037
1681818755600,2023-04-18T13:52:35.600,16.150,0.175,-0.061,-0.072
1681818755610,2023-04-18T13:52:35.610,16.160,0.151,-0.148,-0.066
1681818755621,2023-04-18T13:52:35.621,16.171,-0.001,-0.220,0.008
1681818755629,2023-04-18T13:52:35.629,16.179,-0.226,-0.273,-0.058
1681818755640,2023-04-18T13:52:35.640,16.190,-0.246,-0.266,-0.119
1681818755650,2023-04-18T13:52:35.650,16.200,-0.141,-0.229,-0.089
1681818755660,2023-04-18T13:52:35.660,16.210,-0.107,-0.128,-0.209
1681818755670,2023-04-18T13:52:35.670,16.220,-0.068,-0.055,-0.060
1681818755679,2023-04-18T13:52:35.679,16.229,-0.100,-0.036,-0.042
1681818755689,2023-04-18T13:52:35.689,16.239,-0.118,-0.032,-0.064
1681818755700,2023-04-18T13:52:35.700,16.250,-0.031,-0.043,-0.016
1681818755710,2023-04-18T13:52:35.710,16.260,0.008,-0.086,-0.054
1681818755719,2023-04-18T13:52:35.719,16.269,-0.003,-0.115,-0.070
1681818755729,2023-04-18T13:52:35.729,16.279,0.028,-0.121,-0.034
1681818755739,2023-04-18T13:52:35.739,16.289,0.047,-0.096,-0.018
1681818755749,2023-04-18T13:52:35.749,16.299,0.076,-0.087,-0.017
1681818755760,2023-04-18T13:52:35.760,16.310,0.087,-0.096,-0.032
1681818755769,2023-04-18T13:52:35.769,16.319,0.066,-0.112,-0.050
