epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818241929,2023-04-18T13:44:01.929,13.250,0.091,-0.678,0.139,0.716
1681818241939,2023-04-18T13:44:01.939,13.260,0.091,-0.677,0.138,0.717
1681818241949,2023-04-18T13:44:01.949,13.270,0.091,-0.676,0.138,0.718
1681818241960,2023-04-18T13:44:01.960,13.281,0.091,-0.675,0.138,0.719
1681818241970,2023-04-18T13:44:01.970,13.291,0.091,-0.675,0.137,0.720
1681818241979,2023-04-18T13:44:01.979,13.300,0.090,-0.674,0.137,0.720
1681818241989,2023-04-18T13:44:01.989,13.310,0.090,-0.674,0.136,0.721
1681818241999,2023-04-18T13:44:01.999,13.320,0.090,-0.673,0.136,0.721
1681818242009,2023-04-18T13:44:02.009,13.330,0.089,-0.672,0.136,0.722
1681818242020,2023-04-18T13:44:02.020,13.341,0.089,-0.672,0.135,0.723
1681818242030,2023-04-18T13:44:02.030,13.351,0.089,-0.671,0.134,0.724
1681818242040,2023-04-18T13:44:02.040,13.361,0.088,-0.670,0.134,0.724
1681818242050,2023-04-18T13:44:02.050,13.371,0.088,-0.670,0.133,0.725
1681818242059,2023-04-18T13:44:02.059,13.380,0.088,-0.669,0.133,0.726
1681818242069,2023-04-18T13:44:02.069,13.390,0.088,-0.668,0.132,0.727
1681818242080,2023-04-18T13:44:02.080,13.401,0.087,-0.668,0.132,0.727
