epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817443118,2023-04-18T13:30:43.118,25.595,-0.139,0.173,-0.146
1681817443128,2023-04-18T13:30:43.128,25.605,-0.112,0.176,-0.171
1681817443137,2023-04-18T13:30:43.137,25.614,-0.081,0.171,-0.170
1681817443147,2023-04-18T13:30:43.147,25.624,-0.059,0.167,-0.168
1681817443158,2023-04-18T13:30:43.158,25.635,-0.025,0.178,-0.187
1681817443168,2023-04-18T13:30:43.168,25.645,0.025,0.182,-0.195
1681817443178,2023-04-18T13:30:43.178,25.655,0.087,0.175,-0.194
1681817443188,2023-04-18T13:30:43.188,25.665,0.132,0.159,-0.157
1681817443197,2023-04-18T13:30:43.197,25.674,0.171,0.158,-0.093
1681817443207,2023-04-18T13:30:43.207,25.684,0.171,0.175,-0.071
1681817443218,2023-04-18T13:30:43.218,25.695,0.161,0.194,-0.117
1681817443228,2023-04-18T13:30:43.228,25.705,0.211,0.238,-0.083
1681817443237,2023-04-18T13:30:43.237,25.714,0.305,0.302,-0.045
1681817443247,2023-04-18T13:30:43.247,25.724,0.318,0.351,0.026
1681817443257,2023-04-18T13:30:43.257,25.734,0.296,0.427,0.080
1681817443268,2023-04-18T13:30:43.268,25.745,0.286,0.471,0.116
1681817443278,2023-04-18T13:30:43.278,25.755,0.209,0.505,0.055
1681817443287,2023-04-18T13:30:43.287,25.764,0.110,0.495,0.108
1681817443297,2023-04-18T13:30:43.297,25.774,-0.010,0.442,0.143
1681817443307,2023-04-18T13:30:43.307,25.784,-0.211,0.300,0.119
1681817443317,2023-04-18T13:30:43.317,25.794,-0.583,-0.130,0.387
1681817443326,2023-04-18T13:30:43.326,25.803,-1.997,-0.917,0.283
1681817443336,2023-04-18T13:30:43.336,25.813,-2.910,-1.153,0.122
1681817443347,2023-04-18T13:30:43.347,25.824,-1.359,-0.707,0.132
1681817443357,2023-04-18T13:30:43.357,25.834,0.162,-0.152,-0.155
1681817443367,2023-04-18T13:30:43.367,25.844,0.447,0.283,-0.167
1681817443376,2023-04-18T13:30:43.376,25.853,0.164,0.338,-0.027
1681817443386,2023-04-18T13:30:43.386,25.863,0.259,0.315,-0.148
1681817443396,2023-04-18T13:30:43.396,25.873,0.667,0.426,0.001
1681817443407,2023-04-18T13:30:43.407,25.884,0.478,0.365,-0.028
1681817443417,2023-04-18T13:30:43.417,25.894,0.252,0.255,0.065
1681817443427,2023-04-18T13:30:43.427,25.904,-0.143,0.100,0.051
1681817443436,2023-04-18T13:30:43.436,25.913,-0.271,-0.139,0.012
1681817443446,2023-04-18T13:30:43.446,25.923,-0.141,-0.333,-0.014
1681817443456,2023-04-18T13:30:43.456,25.933,-0.047,-0.493,-0.042
1681817443467,2023-04-18T13:30:43.467,25.944,-0.128,-0.548,-0.075
1681817443476,2023-04-18T13:30:43.476,25.953,-0.320,-0.420,-0.089
1681817443486,2023-04-18T13:30:43.486,25.963,-0.410,-0.223,-0.095
1681817443496,2023-04-18T13:30:43.496,25.973,-0.045,-0.156,-0.037
1681817443506,2023-04-18T13:30:43.506,25.983,0.260,-0.114,-0.019
1681817443517,2023-04-18T13:30:43.517,25.994,0.337,-0.082,-0.016
1681817443525,2023-04-18T13:30:43.525,26.002,0.348,-0.061,-0.009
1681817443536,2023-04-18T13:30:43.536,26.013,0.345,-0.070,-0.038
1681817443546,2023-04-18T13:30:43.546,26.023,0.321,-0.091,-0.089
1681817443556,2023-04-18T13:30:43.556,26.033,0.307,-0.055,-0.118
1681817443566,2023-04-18T13:30:43.566,26.043,0.240,-0.007,-0.113
1681817443575,2023-04-18T13:30:43.575,26.052,0.075,0.001,-0.106
1681817443585,2023-04-18T13:30:43.585,26.062,-0.068,-0.012,-0.110
1681817443596,2023-04-18T13:30:43.596,26.073,-0.105,0.004,-0.086
1681817443606,2023-04-18T13:30:43.606,26.083,-0.076,0.034,-0.067
1681817443616,2023-04-18T13:30:43.616,26.093,0.000,0.092,-0.033
1681817443625,2023-04-18T13:30:43.625,26.102,0.030,0.117,0.016
1681817443635,2023-04-18T13:30:43.635,26.112,0.060,0.167,0.044
1681817443645,2023-04-18T13:30:43.645,26.122,0.051,0.196,0.095
1681817443656,2023-04-18T13:30:43.656,26.133,0.025,0.227,0.140
1681817443666,2023-04-18T13:30:43.666,26.143,0.015,0.261,0.162
1681817443675,2023-04-18T13:30:43.675,26.152,0.030,0.303,0.165
1681817443685,2023-04-18T13:30:43.685,26.162,0.042,0.311,0.184
1681817443695,2023-04-18T13:30:43.695,26.172,0.020,0.274,0.197
1681817443705,2023-04-18T13:30:43.705,26.182,0.017,0.233,0.196
1681817443714,2023-04-18T13:30:43.714,26.191,0.006,0.191,0.222
1681817443725,2023-04-18T13:30:43.725,26.202,0.025,0.166,0.218
1681817443735,2023-04-18T13:30:43.735,26.212,0.061,0.149,0.217
1681817443745,2023-04-18T13:30:43.745,26.222,0.101,0.149,0.193
1681817443755,2023-04-18T13:30:43.755,26.232,0.129,0.156,0.155
1681817443764,2023-04-18T13:30:43.764,26.241,0.138,0.161,0.140
1681817443774,2023-04-18T13:30:43.774,26.251,0.106,0.148,0.184
1681817443785,2023-04-18T13:30:43.785,26.262,0.028,0.114,0.245
1681817443795,2023-04-18T13:30:43.795,26.272,-0.092,0.114,0.229
1681817443805,2023-04-18T13:30:43.805,26.282,-0.163,0.137,0.223
1681817443814,2023-04-18T13:30:43.814,26.291,-0.197,0.138,0.161
1681817443824,2023-04-18T13:30:43.824,26.301,-0.177,0.165,0.083
1681817443834,2023-04-18T13:30:43.834,26.311,-0.190,0.191,0.139
1681817443845,2023-04-18T13:30:43.845,26.322,-0.209,0.193,0.228
1681817443855,2023-04-18T13:30:43.855,26.332,-0.209,0.206,0.227
1681817443864,2023-04-18T13:30:43.864,26.341,-0.200,0.171,0.226
1681817443874,2023-04-18T13:30:43.874,26.351,-0.227,0.083,0.217
1681817443884,2023-04-18T13:30:43.884,26.361,-0.316,0.020,0.238
1681817443894,2023-04-18T13:30:43.894,26.371,-0.323,0.013,0.174
1681817443905,2023-04-18T13:30:43.905,26.382,-0.280,0.081,0.063
1681817443915,2023-04-18T13:30:43.915,26.392,-0.272,0.163,-0.137
1681817443924,2023-04-18T13:30:43.924,26.401,-0.253,0.214,-0.178
1681817443934,2023-04-18T13:30:43.934,26.411,-0.317,0.112,-0.118
1681817443944,2023-04-18T13:30:43.944,26.421,-0.406,-0.137,-0.235
1681817443955,2023-04-18T13:30:43.955,26.432,-0.468,-0.405,-0.208
1681817443963,2023-04-18T13:30:43.963,26.440,-0.571,-0.542,-0.052
1681817443974,2023-04-18T13:30:43.974,26.451,-0.544,-0.665,0.047
1681817443984,2023-04-18T13:30:43.984,26.461,-0.275,-0.640,0.080
1681817443994,2023-04-18T13:30:43.994,26.471,-0.110,-0.543,0.110
1681817444003,2023-04-18T13:30:44.003,26.480,-0.103,-0.418,0.091
1681817444013,2023-04-18T13:30:44.013,26.490,-0.093,-0.177,0.075
1681817444023,2023-04-18T13:30:44.023,26.500,-0.069,0.097,0.055
1681817444034,2023-04-18T13:30:44.034,26.511,-0.094,0.293,-0.018
1681817444044,2023-04-18T13:30:44.044,26.521,-0.100,0.341,-0.053
1681817444053,2023-04-18T13:30:44.053,26.530,-0.108,0.280,-0.020
1681817444063,2023-04-18T13:30:44.063,26.540,-0.145,0.158,-0.016
1681817444073,2023-04-18T13:30:44.073,26.550,-0.176,0.021,-0.044
1681817444083,2023-04-18T13:30:44.083,26.560,-0.190,-0.052,-0.087
1681817444094,2023-04-18T13:30:44.094,26.571,-0.161,-0.076,-0.113
1681817444102,2023-04-18T13:30:44.102,26.579,-0.106,-0.072,-0.128
1681817444113,2023-04-18T13:30:44.113,26.590,-0.037,-0.061,-0.117
1681817444123,2023-04-18T13:30:44.123,26.600,0.060,-0.057,-0.105
1681817444133,2023-04-18T13:30:44.133,26.610,0.145,-0.073,-0.117
1681817444143,2023-04-18T13:30:44.143,26.620,0.212,-0.104,-0.123
1681817444154,2023-04-18T13:30:44.154,26.631,0.210,-0.118,-0.111
1681817444163,2023-04-18T13:30:44.163,26.640,0.211,-0.104,-0.104
1681817444173,2023-04-18T13:30:44.173,26.650,0.225,-0.092,-0.055
1681817444183,2023-04-18T13:30:44.183,26.660,0.203,-0.059,-0.063
1681817444193,2023-04-18T13:30:44.193,26.670,0.188,-0.023,-0.052
1681817444202,2023-04-18T13:30:44.202,26.679,0.167,0.020,-0.048
1681817444212,2023-04-18T13:30:44.212,26.689,0.139,0.051,-0.052
1681817444223,2023-04-18T13:30:44.223,26.700,0.159,0.067,-0.056
1681817444233,2023-04-18T13:30:44.233,26.710,0.217,0.073,-0.080
1681817444242,2023-04-18T13:30:44.242,26.719,0.254,0.075,-0.100
1681817444252,2023-04-18T13:30:44.252,26.729,0.257,0.077,-0.091
1681817444262,2023-04-18T13:30:44.262,26.739,0.277,0.085,-0.095
1681817444272,2023-04-18T13:30:44.272,26.749,0.280,0.083,-0.078
1681817444283,2023-04-18T13:30:44.283,26.760,0.288,0.095,-0.062
1681817444291,2023-04-18T13:30:44.291,26.768,0.304,0.114,-0.039
1681817444302,2023-04-18T13:30:44.302,26.779,0.282,0.135,-0.010
1681817444312,2023-04-18T13:30:44.312,26.789,0.258,0.156,0.018
1681817444322,2023-04-18T13:30:44.322,26.799,0.226,0.157,0.039
1681817444332,2023-04-18T13:30:44.332,26.809,0.217,0.124,0.055
1681817444341,2023-04-18T13:30:44.341,26.818,0.158,0.023,0.066
1681817444351,2023-04-18T13:30:44.351,26.828,0.071,-0.093,0.037
1681817444362,2023-04-18T13:30:44.362,26.839,0.101,-0.137,-0.071
1681817444372,2023-04-18T13:30:44.372,26.849,0.186,-0.168,-0.035
1681817444382,2023-04-18T13:30:44.382,26.859,-0.036,-0.197,-0.023
1681817444393,2023-04-18T13:30:44.393,26.870,-0.385,-0.231,-0.045
1681817444401,2023-04-18T13:30:44.401,26.878,-0.571,-0.441,0.149
1681817444412,2023-04-18T13:30:44.412,26.889,-0.683,-0.425,0.246
1681817444422,2023-04-18T13:30:44.422,26.899,-0.448,-0.155,0.338
1681817444432,2023-04-18T13:30:44.432,26.909,-0.222,0.065,0.407
1681817444441,2023-04-18T13:30:44.441,26.918,-0.071,0.186,0.519
1681817444451,2023-04-18T13:30:44.451,26.928,-0.069,0.269,0.462
1681817444461,2023-04-18T13:30:44.461,26.938,-0.119,0.320,0.404
1681817444472,2023-04-18T13:30:44.472,26.949,-0.172,0.326,0.382
1681817444482,2023-04-18T13:30:44.482,26.959,-0.309,0.252,0.352
1681817444491,2023-04-18T13:30:44.491,26.968,-0.433,0.130,0.257
1681817444501,2023-04-18T13:30:44.501,26.978,-0.484,-0.002,0.181
1681817444511,2023-04-18T13:30:44.511,26.988,-0.553,-0.148,0.117
1681817444521,2023-04-18T13:30:44.521,26.998,-0.468,-0.305,0.024
1681817444532,2023-04-18T13:30:44.532,27.009,-0.393,-0.508,-0.071
1681817444540,2023-04-18T13:30:44.540,27.017,-0.431,-0.652,-0.140
1681817444551,2023-04-18T13:30:44.551,27.028,-0.331,-0.617,0.039
1681817444561,2023-04-18T13:30:44.561,27.038,-0.074,-0.438,0.105
1681817444571,2023-04-18T13:30:44.571,27.048,0.276,-0.183,0.004
1681817444580,2023-04-18T13:30:44.580,27.057,0.481,0.063,-0.211
1681817444590,2023-04-18T13:30:44.590,27.067,0.608,0.240,-0.257
1681817444601,2023-04-18T13:30:44.601,27.078,0.561,0.327,-0.284
1681817444611,2023-04-18T13:30:44.611,27.088,0.384,0.275,-0.350
1681817444621,2023-04-18T13:30:44.621,27.098,0.247,0.129,-0.283
1681817444630,2023-04-18T13:30:44.630,27.107,0.115,-0.043,-0.206
1681817444642,2023-04-18T13:30:44.642,27.119,0.030,-0.240,-0.180
1681817444650,2023-04-18T13:30:44.650,27.127,0.022,-0.468,-0.130
1681817444661,2023-04-18T13:30:44.661,27.138,-0.274,-0.630,-0.017
1681817444671,2023-04-18T13:30:44.671,27.148,-0.654,-0.562,-0.012
1681817444680,2023-04-18T13:30:44.680,27.157,-0.414,-0.367,-0.020
1681817444690,2023-04-18T13:30:44.690,27.167,0.058,-0.157,-0.046
1681817444700,2023-04-18T13:30:44.700,27.177,0.163,0.003,-0.030
1681817444710,2023-04-18T13:30:44.710,27.187,0.081,0.112,-0.036
1681817444721,2023-04-18T13:30:44.721,27.198,0.103,0.157,-0.064
1681817444729,2023-04-18T13:30:44.729,27.206,0.099,0.129,-0.067
1681817444740,2023-04-18T13:30:44.740,27.217,0.095,0.078,-0.064
1681817444750,2023-04-18T13:30:44.750,27.227,0.098,0.036,-0.058
1681817444760,2023-04-18T13:30:44.760,27.237,0.080,0.011,-0.066
1681817444770,2023-04-18T13:30:44.770,27.247,0.099,0.019,-0.074
1681817444779,2023-04-18T13:30:44.779,27.256,0.129,0.025,-0.073
1681817444789,2023-04-18T13:30:44.789,27.266,0.116,0.028,-0.058
1681817444800,2023-04-18T13:30:44.800,27.277,0.099,0.030,-0.040
1681817444810,2023-04-18T13:30:44.810,27.287,0.084,0.019,-0.022
1681817444820,2023-04-18T13:30:44.820,27.297,0.064,0.020,0.001
1681817444829,2023-04-18T13:30:44.829,27.306,0.062,0.042,0.025
1681817444839,2023-04-18T13:30:44.839,27.316,0.069,0.072,0.034
1681817444850,2023-04-18T13:30:44.850,27.327,0.056,0.117,0.028
1681817444860,2023-04-18T13:30:44.860,27.337,0.013,0.148,0.030
1681817444869,2023-04-18T13:30:44.869,27.346,-0.022,0.159,0.047
1681817444880,2023-04-18T13:30:44.880,27.357,-0.036,0.155,0.053
1681817444889,2023-04-18T13:30:44.889,27.366,-0.006,0.149,0.057
1681817444899,2023-04-18T13:30:44.899,27.376,0.022,0.121,0.094
1681817444910,2023-04-18T13:30:44.910,27.387,0.040,0.083,0.119
1681817444920,2023-04-18T13:30:44.920,27.397,0.035,0.041,0.136
1681817444929,2023-04-18T13:30:44.929,27.406,0.041,0.017,0.127
1681817444939,2023-04-18T13:30:44.939,27.416,0.096,0.007,0.144
1681817444949,2023-04-18T13:30:44.949,27.426,0.138,-0.023,0.175
1681817444959,2023-04-18T13:30:44.959,27.436,0.149,-0.059,0.223
1681817444968,2023-04-18T13:30:44.968,27.445,0.095,-0.065,0.200
1681817444978,2023-04-18T13:30:44.978,27.455,0.048,-0.015,0.155
1681817444989,2023-04-18T13:30:44.989,27.466,0.048,0.062,0.071
1681817444999,2023-04-18T13:30:44.999,27.476,0.017,0.180,-0.046
1681817445009,2023-04-18T13:30:45.009,27.486,0.000,0.280,-0.010
1681817445018,2023-04-18T13:30:45.018,27.495,-0.008,0.321,0.090
1681817445028,2023-04-18T13:30:45.028,27.505,-0.046,0.249,0.125
1681817445039,2023-04-18T13:30:45.039,27.516,-0.067,0.098,0.138
1681817445049,2023-04-18T13:30:45.049,27.526,-0.132,-0.078,0.211
1681817445059,2023-04-18T13:30:45.059,27.536,-0.278,-0.268,0.268
1681817445068,2023-04-18T13:30:45.068,27.545,-0.368,-0.380,0.259
1681817445078,2023-04-18T13:30:45.078,27.555,-0.330,-0.364,0.224
1681817445088,2023-04-18T13:30:45.088,27.565,-0.311,-0.249,0.146
1681817445099,2023-04-18T13:30:45.099,27.576,-0.323,-0.112,0.086
1681817445109,2023-04-18T13:30:45.109,27.586,-0.357,-0.052,0.050
1681817445119,2023-04-18T13:30:45.119,27.596,-0.477,-0.002,0.008
1681817445128,2023-04-18T13:30:45.128,27.605,-0.621,0.050,-0.092
1681817445138,2023-04-18T13:30:45.138,27.615,-0.609,-0.051,-0.129
1681817445148,2023-04-18T13:30:45.148,27.625,-0.459,-0.228,-0.164
1681817445159,2023-04-18T13:30:45.159,27.636,-0.210,-0.356,-0.188
1681817445167,2023-04-18T13:30:45.167,27.644,0.021,-0.409,-0.157
1681817445178,2023-04-18T13:30:45.178,27.655,0.215,-0.374,-0.106
1681817445188,2023-04-18T13:30:45.188,27.665,0.355,-0.321,-0.051
1681817445198,2023-04-18T13:30:45.198,27.675,0.397,-0.296,-0.022
1681817445207,2023-04-18T13:30:45.207,27.684,0.378,-0.242,-0.043
1681817445217,2023-04-18T13:30:45.217,27.694,0.287,-0.146,-0.017
1681817445227,2023-04-18T13:30:45.227,27.704,0.090,-0.070,0.022
1681817445238,2023-04-18T13:30:45.238,27.715,-0.099,0.011,0.032
1681817445248,2023-04-18T13:30:45.248,27.725,-0.195,0.088,0.017
1681817445257,2023-04-18T13:30:45.257,27.734,-0.232,0.095,0.015
1681817445267,2023-04-18T13:30:45.267,27.744,-0.235,0.036,0.026
1681817445277,2023-04-18T13:30:45.277,27.754,-0.196,-0.030,0.007
1681817445288,2023-04-18T13:30:45.288,27.765,-0.170,-0.071,0.008
1681817445298,2023-04-18T13:30:45.298,27.775,-0.153,-0.066,0.031
1681817445307,2023-04-18T13:30:45.307,27.784,-0.136,-0.055,0.014
1681817445317,2023-04-18T13:30:45.317,27.794,-0.104,-0.094,0.006
1681817445327,2023-04-18T13:30:45.327,27.804,-0.056,-0.130,-0.001
1681817445337,2023-04-18T13:30:45.337,27.814,0.016,-0.132,-0.008
1681817445348,2023-04-18T13:30:45.348,27.825,0.075,-0.137,-0.005
1681817445356,2023-04-18T13:30:45.356,27.833,0.107,-0.131,0.004
1681817445367,2023-04-18T13:30:45.367,27.844,0.127,-0.130,0.013
1681817445377,2023-04-18T13:30:45.377,27.854,0.132,-0.135,0.027
1681817445387,2023-04-18T13:30:45.387,27.864,0.135,-0.144,0.040
1681817445397,2023-04-18T13:30:45.397,27.874,0.128,-0.115,0.032
1681817445406,2023-04-18T13:30:45.406,27.883,0.148,-0.084,0.004
1681817445416,2023-04-18T13:30:45.416,27.893,0.177,-0.065,-0.023
1681817445427,2023-04-18T13:30:45.427,27.904,0.209,-0.030,-0.054
1681817445437,2023-04-18T13:30:45.437,27.914,0.244,0.001,-0.073
1681817445447,2023-04-18T13:30:45.447,27.924,0.255,0.024,-0.085
1681817445456,2023-04-18T13:30:45.456,27.933,0.245,0.042,-0.087
1681817445466,2023-04-18T13:30:45.466,27.943,0.254,0.067,-0.070
1681817445476,2023-04-18T13:30:45.476,27.953,0.259,0.089,-0.051
1681817445487,2023-04-18T13:30:45.487,27.964,0.280,0.105,-0.025
1681817445496,2023-04-18T13:30:45.496,27.973,0.312,0.115,0.003
1681817445506,2023-04-18T13:30:45.506,27.983,0.330,0.126,0.033
1681817445516,2023-04-18T13:30:45.516,27.993,0.343,0.134,0.075
1681817445526,2023-04-18T13:30:45.526,28.003,0.351,0.136,0.121
1681817445537,2023-04-18T13:30:45.537,28.014,0.316,0.126,0.126
1681817445545,2023-04-18T13:30:45.545,28.022,0.317,0.112,0.148
1681817445556,2023-04-18T13:30:45.556,28.033,0.343,0.091,0.154
1681817445566,2023-04-18T13:30:45.566,28.043,0.417,0.067,0.082
1681817445576,2023-04-18T13:30:45.576,28.053,0.414,0.023,0.006
1681817445586,2023-04-18T13:30:45.586,28.063,0.302,-0.023,-0.086
1681817445595,2023-04-18T13:30:45.595,28.072,0.029,-0.068,-0.229
1681817445607,2023-04-18T13:30:45.607,28.084,-0.389,-0.148,-0.390
1681817445616,2023-04-18T13:30:45.616,28.093,-0.668,-0.327,-0.329
1681817445626,2023-04-18T13:30:45.626,28.103,-0.661,-0.374,0.014
1681817445636,2023-04-18T13:30:45.636,28.113,-0.807,-0.327,0.416
1681817445645,2023-04-18T13:30:45.645,28.122,-0.897,-0.210,0.503
1681817445655,2023-04-18T13:30:45.655,28.132,-0.699,-0.096,0.495
1681817445665,2023-04-18T13:30:45.665,28.142,-0.399,-0.145,0.547
1681817445676,2023-04-18T13:30:45.676,28.153,-0.185,-0.198,0.472
1681817445686,2023-04-18T13:30:45.686,28.163,-0.113,-0.161,0.363
1681817445695,2023-04-18T13:30:45.695,28.172,-0.129,-0.049,0.289
1681817445705,2023-04-18T13:30:45.705,28.182,-0.183,0.042,0.275
1681817445715,2023-04-18T13:30:45.715,28.192,-0.256,0.080,0.217
1681817445726,2023-04-18T13:30:45.726,28.203,-0.332,-0.010,0.154
1681817445736,2023-04-18T13:30:45.736,28.213,-0.436,-0.225,0.143
1681817445745,2023-04-18T13:30:45.745,28.222,-0.576,-0.464,0.058
1681817445755,2023-04-18T13:30:45.755,28.232,-0.545,-0.599,0.099
1681817445765,2023-04-18T13:30:45.765,28.242,-0.333,-0.515,0.134
1681817445775,2023-04-18T13:30:45.775,28.252,0.088,-0.255,0.079
1681817445784,2023-04-18T13:30:45.784,28.261,0.383,-0.115,-0.088
1681817445794,2023-04-18T13:30:45.794,28.271,0.547,-0.088,-0.189
1681817445805,2023-04-18T13:30:45.805,28.282,0.611,-0.106,-0.193
1681817445815,2023-04-18T13:30:45.815,28.292,0.576,-0.133,-0.231
1681817445825,2023-04-18T13:30:45.825,28.302,0.531,-0.133,-0.313
1681817445835,2023-04-18T13:30:45.835,28.312,0.443,-0.097,-0.315
1681817445846,2023-04-18T13:30:45.846,28.323,0.244,-0.078,-0.322
1681817445854,2023-04-18T13:30:45.854,28.331,0.054,-0.089,-0.262
1681817445865,2023-04-18T13:30:45.865,28.342,-0.130,-0.113,-0.182
1681817445875,2023-04-18T13:30:45.875,28.352,-0.300,-0.118,-0.135
1681817445884,2023-04-18T13:30:45.884,28.361,-0.340,-0.131,-0.128
1681817445894,2023-04-18T13:30:45.894,28.371,-0.244,-0.157,-0.156
1681817445904,2023-04-18T13:30:45.904,28.381,-0.142,-0.196,-0.168
1681817445914,2023-04-18T13:30:45.914,28.391,-0.032,-0.216,-0.174
1681817445925,2023-04-18T13:30:45.925,28.402,0.069,-0.216,-0.161
1681817445934,2023-04-18T13:30:45.934,28.411,0.095,-0.204,-0.153
1681817445944,2023-04-18T13:30:45.944,28.421,0.113,-0.215,-0.144
1681817445954,2023-04-18T13:30:45.954,28.431,0.069,-0.249,-0.141
1681817445964,2023-04-18T13:30:45.964,28.441,0.020,-0.294,-0.149
1681817445975,2023-04-18T13:30:45.975,28.452,-0.021,-0.309,-0.191
1681817445983,2023-04-18T13:30:45.983,28.460,-0.064,-0.301,-0.243
1681817445994,2023-04-18T13:30:45.994,28.471,-0.112,-0.286,-0.257
1681817446004,2023-04-18T13:30:46.004,28.481,-0.143,-0.277,-0.254
1681817446014,2023-04-18T13:30:46.014,28.491,-0.162,-0.222,-0.245
1681817446024,2023-04-18T13:30:46.024,28.501,-0.133,-0.181,-0.221
1681817446033,2023-04-18T13:30:46.033,28.510,-0.127,-0.173,-0.198
1681817446043,2023-04-18T13:30:46.043,28.520,-0.123,-0.166,-0.180
1681817446054,2023-04-18T13:30:46.054,28.531,-0.110,-0.147,-0.158
1681817446064,2023-04-18T13:30:46.064,28.541,-0.097,-0.110,-0.146
1681817446073,2023-04-18T13:30:46.073,28.550,-0.074,-0.073,-0.130
1681817446083,2023-04-18T13:30:46.083,28.560,-0.044,-0.031,-0.111
1681817446093,2023-04-18T13:30:46.093,28.570,-0.028,0.004,-0.085
1681817446103,2023-04-18T13:30:46.103,28.580,-0.024,0.027,-0.052
1681817446114,2023-04-18T13:30:46.114,28.591,-0.035,0.044,-0.019
1681817446122,2023-04-18T13:30:46.122,28.599,-0.029,0.060,0.003
1681817446133,2023-04-18T13:30:46.133,28.610,-0.007,0.081,0.018
1681817446143,2023-04-18T13:30:46.143,28.620,0.016,0.100,0.034
1681817446153,2023-04-18T13:30:46.153,28.630,0.009,0.105,0.066
1681817446164,2023-04-18T13:30:46.164,28.641,0.002,0.097,0.109
1681817446174,2023-04-18T13:30:46.174,28.651,0.011,0.073,0.161
1681817446183,2023-04-18T13:30:46.183,28.660,0.012,0.034,0.216
1681817446193,2023-04-18T13:30:46.193,28.670,-0.004,-0.023,0.254
1681817446203,2023-04-18T13:30:46.203,28.680,-0.023,-0.066,0.238
1681817446213,2023-04-18T13:30:46.213,28.690,-0.026,-0.050,0.186
1681817446222,2023-04-18T13:30:46.222,28.699,-0.041,-0.009,0.140
1681817446232,2023-04-18T13:30:46.232,28.709,-0.059,0.031,0.070
1681817446243,2023-04-18T13:30:46.243,28.720,-0.069,0.053,0.007
1681817446253,2023-04-18T13:30:46.253,28.730,-0.079,0.054,-0.032
1681817446263,2023-04-18T13:30:46.263,28.740,-0.084,0.030,-0.051
1681817446272,2023-04-18T13:30:46.272,28.749,-0.071,-0.012,-0.066
1681817446282,2023-04-18T13:30:46.282,28.759,-0.062,-0.093,-0.054
1681817446292,2023-04-18T13:30:46.292,28.769,-0.089,-0.180,-0.043
1681817446303,2023-04-18T13:30:46.303,28.780,-0.096,-0.242,-0.056
1681817446313,2023-04-18T13:30:46.313,28.790,-0.089,-0.208,-0.061
1681817446322,2023-04-18T13:30:46.322,28.799,-0.068,-0.116,-0.096
1681817446332,2023-04-18T13:30:46.332,28.809,-0.014,-0.092,-0.100
1681817446342,2023-04-18T13:30:46.342,28.819,0.046,-0.113,-0.085
1681817446352,2023-04-18T13:30:46.352,28.829,0.097,-0.120,-0.082
1681817446361,2023-04-18T13:30:46.361,28.838,0.120,-0.127,-0.074
1681817446372,2023-04-18T13:30:46.372,28.849,0.108,-0.141,-0.052
1681817446382,2023-04-18T13:30:46.382,28.859,0.070,-0.145,-0.027
1681817446392,2023-04-18T13:30:46.392,28.869,0.036,-0.124,0.017
1681817446402,2023-04-18T13:30:46.402,28.879,0.005,-0.075,0.057
1681817446413,2023-04-18T13:30:46.413,28.890,-0.030,-0.019,0.082
1681817446421,2023-04-18T13:30:46.421,28.898,-0.078,0.034,0.111
1681817446432,2023-04-18T13:30:46.432,28.909,-0.102,0.082,0.138
1681817446442,2023-04-18T13:30:46.442,28.919,-0.087,0.106,0.163
1681817446452,2023-04-18T13:30:46.452,28.929,-0.062,0.087,0.182
1681817446461,2023-04-18T13:30:46.461,28.938,-0.037,0.038,0.187
1681817446471,2023-04-18T13:30:46.471,28.948,-0.019,-0.008,0.168
1681817446481,2023-04-18T13:30:46.481,28.958,0.006,-0.039,0.132
1681817446492,2023-04-18T13:30:46.492,28.969,0.047,-0.049,0.075
1681817446502,2023-04-18T13:30:46.502,28.979,0.103,-0.063,0.040
1681817446511,2023-04-18T13:30:46.511,28.988,0.150,-0.070,0.027
1681817446521,2023-04-18T13:30:46.521,28.998,0.181,-0.077,0.034
1681817446531,2023-04-18T13:30:46.531,29.008,0.193,-0.090,0.027
1681817446541,2023-04-18T13:30:46.541,29.018,0.203,-0.096,0.023
1681817446552,2023-04-18T13:30:46.552,29.029,0.207,-0.105,0.055
1681817446560,2023-04-18T13:30:46.560,29.037,0.181,-0.111,0.080
1681817446571,2023-04-18T13:30:46.571,29.048,0.157,-0.113,0.108
1681817446581,2023-04-18T13:30:46.581,29.058,0.109,-0.108,0.128
1681817446591,2023-04-18T13:30:46.591,29.068,0.071,-0.095,0.132
1681817446601,2023-04-18T13:30:46.601,29.078,0.033,-0.083,0.148
1681817446610,2023-04-18T13:30:46.610,29.087,0.013,-0.063,0.153
1681817446621,2023-04-18T13:30:46.621,29.098,0.027,-0.042,0.156
1681817446631,2023-04-18T13:30:46.631,29.108,0.044,-0.035,0.158
1681817446641,2023-04-18T13:30:46.641,29.118,0.055,-0.033,0.150
1681817446651,2023-04-18T13:30:46.651,29.128,0.070,-0.036,0.140
1681817446660,2023-04-18T13:30:46.660,29.137,0.063,-0.048,0.118
1681817446670,2023-04-18T13:30:46.670,29.147,0.045,-0.072,0.090
1681817446681,2023-04-18T13:30:46.681,29.158,0.010,-0.101,0.079
1681817446691,2023-04-18T13:30:46.691,29.168,-0.020,-0.124,0.055
1681817446700,2023-04-18T13:30:46.700,29.177,-0.039,-0.159,0.023
1681817446710,2023-04-18T13:30:46.710,29.187,-0.039,-0.221,-0.001
