epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818671302,2023-04-18T13:51:11.302,14.439,-0.041,-0.036,0.024
1681818671312,2023-04-18T13:51:11.312,14.449,-0.043,-0.039,0.027
1681818671323,2023-04-18T13:51:11.323,14.460,-0.043,-0.034,0.026
1681818671332,2023-04-18T13:51:11.332,14.469,-0.037,-0.026,0.026
1681818671342,2023-04-18T13:51:11.342,14.479,-0.028,-0.019,0.027
1681818671352,2023-04-18T13:51:11.352,14.489,-0.020,-0.017,0.028
1681818671362,2023-04-18T13:51:11.362,14.499,-0.019,-0.017,0.031
1681818671373,2023-04-18T13:51:11.373,14.510,-0.021,-0.013,0.032
1681818671383,2023-04-18T13:51:11.383,14.520,-0.024,-0.006,0.032
1681818671392,2023-04-18T13:51:11.392,14.529,-0.030,-0.000,0.035
1681818671402,2023-04-18T13:51:11.402,14.539,-0.028,-0.005,0.031
1681818671412,2023-04-18T13:51:11.412,14.549,-0.025,-0.013,0.027
1681818671422,2023-04-18T13:51:11.422,14.559,-0.026,-0.017,0.021
1681818671431,2023-04-18T13:51:11.431,14.568,-0.031,-0.017,0.016
1681818671441,2023-04-18T13:51:11.441,14.578,-0.038,-0.014,0.013
1681818671452,2023-04-18T13:51:11.452,14.589,-0.042,-0.005,0.013
1681818671462,2023-04-18T13:51:11.462,14.599,-0.042,0.001,0.015
1681818671472,2023-04-18T13:51:11.472,14.609,-0.037,0.001,0.011
1681818671481,2023-04-18T13:51:11.481,14.618,-0.036,0.001,0.010
1681818671491,2023-04-18T13:51:11.491,14.628,-0.033,-0.009,0.014
1681818671501,2023-04-18T13:51:11.501,14.638,-0.030,-0.016,0.011
1681818671512,2023-04-18T13:51:11.512,14.649,-0.022,-0.031,0.014
1681818671520,2023-04-18T13:51:11.520,14.657,-0.017,-0.043,0.011
1681818671531,2023-04-18T13:51:11.531,14.668,-0.015,-0.054,0.011
1681818671541,2023-04-18T13:51:11.541,14.678,-0.013,-0.062,0.009
1681818671551,2023-04-18T13:51:11.551,14.688,-0.014,-0.065,0.010
1681818671561,2023-04-18T13:51:11.561,14.698,-0.017,-0.065,0.012
1681818671570,2023-04-18T13:51:11.570,14.707,-0.018,-0.060,0.011
1681818671581,2023-04-18T13:51:11.581,14.718,-0.023,-0.051,0.009
1681818671591,2023-04-18T13:51:11.591,14.728,-0.021,-0.043,0.012
1681818671601,2023-04-18T13:51:11.601,14.738,-0.017,-0.036,0.010
1681818671611,2023-04-18T13:51:11.611,14.748,-0.015,-0.030,0.013
1681818671622,2023-04-18T13:51:11.622,14.759,-0.012,-0.028,0.019
1681818671630,2023-04-18T13:51:11.630,14.767,-0.011,-0.027,0.020
1681818671641,2023-04-18T13:51:11.641,14.778,-0.010,-0.017,0.023
1681818671651,2023-04-18T13:51:11.651,14.788,-0.012,-0.012,0.026
1681818671661,2023-04-18T13:51:11.661,14.798,-0.017,-0.006,0.028
1681818671671,2023-04-18T13:51:11.671,14.808,-0.023,-0.001,0.027
1681818671680,2023-04-18T13:51:11.680,14.817,-0.026,0.005,0.022
1681818671690,2023-04-18T13:51:11.690,14.827,-0.028,0.011,0.023
1681818671701,2023-04-18T13:51:11.701,14.838,-0.024,0.015,0.024
1681818671711,2023-04-18T13:51:11.711,14.848,-0.025,0.024,0.024
1681818671720,2023-04-18T13:51:11.720,14.857,-0.028,0.033,0.024
1681818671730,2023-04-18T13:51:11.730,14.867,-0.030,0.043,0.024
1681818671740,2023-04-18T13:51:11.740,14.877,-0.031,0.054,0.029
1681818671750,2023-04-18T13:51:11.750,14.887,-0.030,0.058,0.029
1681818671761,2023-04-18T13:51:11.761,14.898,-0.028,0.059,0.028
1681818671769,2023-04-18T13:51:11.769,14.906,-0.020,0.054,0.025
1681818671780,2023-04-18T13:51:11.780,14.917,-0.016,0.045,0.026
1681818671790,2023-04-18T13:51:11.790,14.927,-0.021,0.039,0.029
1681818671800,2023-04-18T13:51:11.800,14.937,-0.019,0.032,0.029
1681818671809,2023-04-18T13:51:11.809,14.946,-0.024,0.030,0.020
1681818671819,2023-04-18T13:51:11.819,14.956,-0.028,0.029,0.013
1681818671830,2023-04-18T13:51:11.830,14.967,-0.026,0.028,0.013
1681818671840,2023-04-18T13:51:11.840,14.977,-0.025,0.023,0.009
1681818671850,2023-04-18T13:51:11.850,14.987,-0.029,0.012,0.000
1681818671859,2023-04-18T13:51:11.859,14.996,-0.032,0.007,-0.003
1681818671871,2023-04-18T13:51:11.871,15.008,-0.036,0.003,-0.004
1681818671879,2023-04-18T13:51:11.879,15.016,-0.031,-0.003,-0.011
1681818671890,2023-04-18T13:51:11.890,15.027,-0.032,-0.005,-0.012
1681818671900,2023-04-18T13:51:11.900,15.037,-0.031,-0.005,-0.013
1681818671909,2023-04-18T13:51:11.909,15.046,-0.032,-0.011,-0.015
1681818671919,2023-04-18T13:51:11.919,15.056,-0.036,-0.013,-0.017
1681818671929,2023-04-18T13:51:11.929,15.066,-0.031,-0.013,-0.023
1681818671939,2023-04-18T13:51:11.939,15.076,-0.033,-0.020,-0.029
1681818671950,2023-04-18T13:51:11.950,15.087,-0.034,-0.018,-0.025
1681818671958,2023-04-18T13:51:11.958,15.095,-0.037,-0.017,-0.025
1681818671969,2023-04-18T13:51:11.969,15.106,-0.049,-0.024,-0.027
1681818671979,2023-04-18T13:51:11.979,15.116,-0.055,-0.030,-0.029
1681818671989,2023-04-18T13:51:11.989,15.126,-0.057,-0.030,-0.025
1681818671999,2023-04-18T13:51:11.999,15.136,-0.050,-0.030,-0.025
1681818672008,2023-04-18T13:51:12.008,15.145,-0.046,-0.021,-0.029
1681818672019,2023-04-18T13:51:12.019,15.156,-0.035,-0.020,-0.028
1681818672029,2023-04-18T13:51:12.029,15.166,-0.023,-0.002,-0.021
1681818672039,2023-04-18T13:51:12.039,15.176,-0.021,0.011,-0.015
1681818672049,2023-04-18T13:51:12.049,15.186,-0.022,0.017,-0.015
1681818672058,2023-04-18T13:51:12.058,15.195,-0.023,0.018,-0.014
1681818672068,2023-04-18T13:51:12.068,15.205,-0.019,0.018,-0.001
1681818672079,2023-04-18T13:51:12.079,15.216,-0.015,0.029,0.000
1681818672089,2023-04-18T13:51:12.089,15.226,-0.015,0.036,-0.000
1681818672098,2023-04-18T13:51:12.098,15.235,-0.017,0.051,-0.008
1681818672109,2023-04-18T13:51:12.109,15.246,-0.022,0.069,-0.013
1681818672118,2023-04-18T13:51:12.118,15.255,-0.029,0.079,-0.008
1681818672128,2023-04-18T13:51:12.128,15.265,-0.038,0.086,-0.007
1681818672139,2023-04-18T13:51:12.139,15.276,-0.045,0.089,-0.011
1681818672149,2023-04-18T13:51:12.149,15.286,-0.045,0.081,-0.006
1681818672158,2023-04-18T13:51:12.158,15.295,-0.035,0.071,0.007
1681818672168,2023-04-18T13:51:12.168,15.305,-0.029,0.069,0.011
1681818672178,2023-04-18T13:51:12.178,15.315,-0.029,0.079,0.021
1681818672188,2023-04-18T13:51:12.188,15.325,-0.030,0.088,0.022
1681818672197,2023-04-18T13:51:12.197,15.334,-0.030,0.092,0.022
1681818672207,2023-04-18T13:51:12.207,15.344,-0.025,0.097,0.022
1681818672218,2023-04-18T13:51:12.218,15.355,-0.023,0.098,0.017
1681818672228,2023-04-18T13:51:12.228,15.365,-0.018,0.087,0.010
1681818672238,2023-04-18T13:51:12.238,15.375,-0.013,0.070,0.013
1681818672247,2023-04-18T13:51:12.247,15.384,-0.011,0.054,0.011
1681818672257,2023-04-18T13:51:12.257,15.394,-0.015,0.041,0.008
1681818672268,2023-04-18T13:51:12.268,15.405,-0.020,0.028,0.005
1681818672278,2023-04-18T13:51:12.278,15.415,-0.025,0.014,0.006
1681818672288,2023-04-18T13:51:12.288,15.425,-0.040,0.007,0.003
