epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818586616,2023-04-18T13:49:46.616,14.427,0.136,-0.150,-0.344
1681818586627,2023-04-18T13:49:46.627,14.438,0.109,-0.149,-0.279
1681818586637,2023-04-18T13:49:46.637,14.448,0.045,-0.121,-0.238
1681818586647,2023-04-18T13:49:46.647,14.458,0.026,-0.082,-0.196
1681818586657,2023-04-18T13:49:46.657,14.468,0.057,-0.055,-0.160
1681818586666,2023-04-18T13:49:46.666,14.477,0.067,-0.021,-0.098
1681818586677,2023-04-18T13:49:46.677,14.488,0.038,0.022,-0.092
1681818586687,2023-04-18T13:49:46.687,14.498,-0.020,0.040,-0.120
1681818586697,2023-04-18T13:49:46.697,14.508,-0.068,0.020,-0.096
1681818586707,2023-04-18T13:49:46.707,14.518,-0.103,-0.027,-0.042
1681818586716,2023-04-18T13:49:46.716,14.527,-0.088,-0.047,-0.048
1681818586726,2023-04-18T13:49:46.726,14.537,-0.049,-0.053,-0.059
1681818586737,2023-04-18T13:49:46.737,14.548,-0.120,0.038,-0.097
1681818586747,2023-04-18T13:49:46.747,14.558,-0.207,0.188,-0.175
1681818586757,2023-04-18T13:49:46.757,14.568,-0.068,0.145,0.129
1681818586766,2023-04-18T13:49:46.766,14.577,-0.108,0.098,0.079
1681818586776,2023-04-18T13:49:46.776,14.587,-0.061,0.039,-0.043
1681818586786,2023-04-18T13:49:46.786,14.597,0.017,-0.043,-0.030
1681818586797,2023-04-18T13:49:46.797,14.608,0.026,-0.090,0.014
1681818586807,2023-04-18T13:49:46.807,14.618,-0.041,-0.076,-0.018
1681818586817,2023-04-18T13:49:46.817,14.628,-0.169,-0.061,-0.165
1681818586826,2023-04-18T13:49:46.826,14.637,-0.184,-0.096,-0.190
1681818586836,2023-04-18T13:49:46.836,14.647,-0.080,-0.127,0.045
1681818586846,2023-04-18T13:49:46.846,14.657,-0.360,-0.127,-0.258
1681818586857,2023-04-18T13:49:46.857,14.668,-0.518,-0.148,-0.255
1681818586867,2023-04-18T13:49:46.867,14.678,-0.305,-0.191,-0.218
1681818586876,2023-04-18T13:49:46.876,14.687,-0.271,-0.150,-0.268
1681818586886,2023-04-18T13:49:46.886,14.697,-0.395,-0.010,-0.306
1681818586896,2023-04-18T13:49:46.896,14.707,-0.412,0.137,-0.314
1681818586906,2023-04-18T13:49:46.906,14.717,-0.260,0.187,-0.180
1681818586917,2023-04-18T13:49:46.917,14.728,0.022,0.148,-0.067
1681818586927,2023-04-18T13:49:46.927,14.738,0.191,0.045,-0.056
1681818586936,2023-04-18T13:49:46.936,14.747,0.093,-0.104,-0.028
1681818586946,2023-04-18T13:49:46.946,14.757,-0.010,-0.246,-0.138
1681818586956,2023-04-18T13:49:46.956,14.767,0.054,-0.357,-0.196
1681818586967,2023-04-18T13:49:46.967,14.778,0.089,-0.418,-0.221
1681818586977,2023-04-18T13:49:46.977,14.788,-0.005,-0.440,-0.237
1681818586986,2023-04-18T13:49:46.986,14.797,-0.130,-0.407,-0.253
1681818586996,2023-04-18T13:49:46.996,14.807,-0.216,-0.337,-0.272
1681818587006,2023-04-18T13:49:47.006,14.817,-0.233,-0.267,-0.279
1681818587016,2023-04-18T13:49:47.016,14.827,-0.213,-0.212,-0.272
1681818587027,2023-04-18T13:49:47.027,14.838,-0.172,-0.183,-0.250
1681818587037,2023-04-18T13:49:47.037,14.848,-0.138,-0.132,-0.177
1681818587046,2023-04-18T13:49:47.046,14.857,-0.110,-0.123,-0.146
1681818587056,2023-04-18T13:49:47.056,14.867,-0.025,-0.144,-0.143
1681818587066,2023-04-18T13:49:47.066,14.877,0.016,-0.181,-0.148
1681818587076,2023-04-18T13:49:47.076,14.887,0.053,-0.225,-0.152
1681818587087,2023-04-18T13:49:47.087,14.898,0.069,-0.250,-0.145
1681818587095,2023-04-18T13:49:47.095,14.906,0.060,-0.247,-0.152
1681818587107,2023-04-18T13:49:47.107,14.918,0.073,-0.240,-0.183
1681818587116,2023-04-18T13:49:47.116,14.927,0.070,-0.240,-0.187
1681818587126,2023-04-18T13:49:47.126,14.937,0.038,-0.206,-0.201
1681818587136,2023-04-18T13:49:47.136,14.947,0.023,-0.181,-0.228
1681818587147,2023-04-18T13:49:47.147,14.958,-0.036,-0.169,-0.189
1681818587156,2023-04-18T13:49:47.156,14.967,-0.042,-0.172,-0.213
1681818587166,2023-04-18T13:49:47.166,14.977,-0.053,-0.179,-0.214
1681818587176,2023-04-18T13:49:47.176,14.987,-0.074,-0.172,-0.214
1681818587186,2023-04-18T13:49:47.186,14.997,-0.057,-0.181,-0.214
1681818587197,2023-04-18T13:49:47.197,15.008,-0.039,-0.184,-0.209
