epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818060321,2023-04-18T13:41:00.321,3.564,-0.022,0.013,-0.002
1681818060331,2023-04-18T13:41:00.331,3.574,-0.020,0.010,-0.004
1681818060341,2023-04-18T13:41:00.341,3.584,-0.024,0.010,-0.012
1681818060351,2023-04-18T13:41:00.351,3.594,-0.022,0.006,-0.010
1681818060362,2023-04-18T13:41:00.362,3.605,-0.021,0.006,-0.008
1681818060370,2023-04-18T13:41:00.370,3.613,-0.025,0.008,-0.008
1681818060381,2023-04-18T13:41:00.381,3.624,-0.026,0.009,-0.008
1681818060391,2023-04-18T13:41:00.391,3.634,-0.027,0.006,-0.011
1681818060401,2023-04-18T13:41:00.401,3.644,-0.025,0.005,-0.010
1681818060412,2023-04-18T13:41:00.412,3.655,-0.020,0.004,-0.009
1681818060420,2023-04-18T13:41:00.420,3.663,-0.021,0.004,-0.005
1681818060431,2023-04-18T13:41:00.431,3.674,-0.023,0.005,-0.008
1681818060441,2023-04-18T13:41:00.441,3.684,-0.028,0.007,-0.011
1681818060451,2023-04-18T13:41:00.451,3.694,-0.025,0.009,-0.009
1681818060461,2023-04-18T13:41:00.461,3.704,-0.022,0.009,-0.007
1681818060472,2023-04-18T13:41:00.472,3.715,-0.024,0.008,-0.011
1681818060480,2023-04-18T13:41:00.480,3.723,-0.027,0.006,-0.013
1681818060491,2023-04-18T13:41:00.491,3.734,-0.024,0.005,-0.012
1681818060501,2023-04-18T13:41:00.501,3.744,-0.023,0.003,-0.011
1681818060511,2023-04-18T13:41:00.511,3.754,-0.023,0.002,-0.012
1681818060521,2023-04-18T13:41:00.521,3.764,-0.024,0.002,-0.005
1681818060530,2023-04-18T13:41:00.530,3.773,-0.025,0.001,-0.009
1681818060540,2023-04-18T13:41:00.540,3.783,-0.025,0.003,-0.006
1681818060551,2023-04-18T13:41:00.551,3.794,-0.026,0.004,-0.009
1681818060561,2023-04-18T13:41:00.561,3.804,-0.024,0.004,-0.008
1681818060571,2023-04-18T13:41:00.571,3.814,-0.027,0.005,-0.010
1681818060581,2023-04-18T13:41:00.581,3.824,-0.021,0.004,-0.008
1681818060590,2023-04-18T13:41:00.590,3.833,-0.024,0.004,-0.009
1681818060600,2023-04-18T13:41:00.600,3.843,-0.024,0.005,-0.002
1681818060611,2023-04-18T13:41:00.611,3.854,-0.027,0.006,-0.006
1681818060621,2023-04-18T13:41:00.621,3.864,-0.027,0.006,-0.007
1681818060631,2023-04-18T13:41:00.631,3.874,-0.024,0.005,-0.005
1681818060640,2023-04-18T13:41:00.640,3.883,-0.022,0.004,-0.009
1681818060650,2023-04-18T13:41:00.650,3.893,-0.024,0.006,-0.008
1681818060661,2023-04-18T13:41:00.661,3.904,-0.025,0.007,-0.001
1681818060671,2023-04-18T13:41:00.671,3.914,-0.022,0.008,-0.007
1681818060681,2023-04-18T13:41:00.681,3.924,-0.023,0.008,-0.009
1681818060691,2023-04-18T13:41:00.691,3.934,-0.021,0.007,-0.009
1681818060700,2023-04-18T13:41:00.700,3.943,-0.024,0.009,-0.014
1681818060710,2023-04-18T13:41:00.710,3.953,-0.026,0.008,-0.011
1681818060721,2023-04-18T13:41:00.721,3.964,-0.021,0.009,-0.006
1681818060731,2023-04-18T13:41:00.731,3.974,-0.023,0.005,-0.010
1681818060741,2023-04-18T13:41:00.741,3.984,-0.025,0.003,-0.010
1681818060750,2023-04-18T13:41:00.750,3.993,-0.026,0.006,-0.010
1681818060760,2023-04-18T13:41:00.760,4.003,-0.025,0.007,-0.011
1681818060770,2023-04-18T13:41:00.770,4.013,-0.024,0.008,-0.009
1681818060781,2023-04-18T13:41:00.781,4.024,-0.025,0.008,-0.009
1681818060791,2023-04-18T13:41:00.791,4.034,-0.024,0.010,-0.006
1681818060800,2023-04-18T13:41:00.800,4.043,-0.025,0.009,-0.009
1681818060810,2023-04-18T13:41:00.810,4.053,-0.023,0.007,-0.007
1681818060820,2023-04-18T13:41:00.820,4.063,-0.025,0.008,-0.011
1681818060830,2023-04-18T13:41:00.830,4.073,-0.026,0.009,-0.011
1681818060841,2023-04-18T13:41:00.841,4.084,-0.023,0.006,-0.007
1681818060851,2023-04-18T13:41:00.851,4.094,-0.026,0.009,-0.007
1681818060860,2023-04-18T13:41:00.860,4.103,-0.024,0.009,-0.007
1681818060870,2023-04-18T13:41:00.870,4.113,-0.025,0.007,-0.005
1681818060880,2023-04-18T13:41:00.880,4.123,-0.026,0.009,-0.007
1681818060891,2023-04-18T13:41:00.891,4.134,-0.023,0.008,-0.005
1681818060901,2023-04-18T13:41:00.901,4.144,-0.024,0.007,-0.005
1681818060910,2023-04-18T13:41:00.910,4.153,-0.022,0.008,-0.006
1681818060920,2023-04-18T13:41:00.920,4.163,-0.021,0.007,-0.006
1681818060930,2023-04-18T13:41:00.930,4.173,-0.023,0.008,-0.007
1681818060940,2023-04-18T13:41:00.940,4.183,-0.024,0.007,-0.009
1681818060951,2023-04-18T13:41:00.951,4.194,-0.022,0.007,-0.008
1681818060961,2023-04-18T13:41:00.961,4.204,-0.023,0.006,-0.010
1681818060970,2023-04-18T13:41:00.970,4.213,-0.022,0.009,-0.008
1681818060980,2023-04-18T13:41:00.980,4.223,-0.022,0.009,-0.006
1681818060990,2023-04-18T13:41:00.990,4.233,-0.022,0.007,-0.005
1681818061000,2023-04-18T13:41:01.000,4.243,-0.020,0.006,-0.004
1681818061011,2023-04-18T13:41:01.011,4.254,-0.020,0.007,-0.007
1681818061019,2023-04-18T13:41:01.019,4.262,-0.024,0.009,-0.006
1681818061030,2023-04-18T13:41:01.030,4.273,-0.022,0.008,-0.006
1681818061040,2023-04-18T13:41:01.040,4.283,-0.022,0.009,-0.008
1681818061050,2023-04-18T13:41:01.050,4.293,-0.025,0.012,-0.010
1681818061060,2023-04-18T13:41:01.060,4.303,-0.024,0.012,-0.007
1681818061071,2023-04-18T13:41:01.071,4.314,-0.022,0.011,-0.004
1681818061079,2023-04-18T13:41:01.079,4.322,-0.024,0.010,-0.006
1681818061090,2023-04-18T13:41:01.090,4.333,-0.023,0.005,-0.003
1681818061100,2023-04-18T13:41:01.100,4.343,-0.021,0.001,-0.004
1681818061110,2023-04-18T13:41:01.110,4.353,-0.023,0.004,-0.002
1681818061120,2023-04-18T13:41:01.120,4.363,-0.024,0.006,-0.003
1681818061129,2023-04-18T13:41:01.129,4.372,-0.023,0.007,-0.006
1681818061140,2023-04-18T13:41:01.140,4.383,-0.023,0.007,-0.008
1681818061150,2023-04-18T13:41:01.150,4.393,-0.021,0.011,-0.005
1681818061160,2023-04-18T13:41:01.160,4.403,-0.020,0.011,-0.005
1681818061170,2023-04-18T13:41:01.170,4.413,-0.023,0.012,-0.005
1681818061179,2023-04-18T13:41:01.179,4.422,-0.023,0.011,-0.006
1681818061189,2023-04-18T13:41:01.189,4.432,-0.024,0.010,-0.007
1681818061200,2023-04-18T13:41:01.200,4.443,-0.022,0.010,-0.007
1681818061210,2023-04-18T13:41:01.210,4.453,-0.022,0.013,-0.003
1681818061220,2023-04-18T13:41:01.220,4.463,-0.022,0.011,-0.004
1681818061230,2023-04-18T13:41:01.230,4.473,-0.021,0.010,-0.004
1681818061239,2023-04-18T13:41:01.239,4.482,-0.021,0.014,-0.004
1681818061249,2023-04-18T13:41:01.249,4.492,-0.022,0.012,-0.008
1681818061260,2023-04-18T13:41:01.260,4.503,-0.021,0.013,-0.005
1681818061270,2023-04-18T13:41:01.270,4.513,-0.024,0.011,-0.010
1681818061280,2023-04-18T13:41:01.280,4.523,-0.023,0.012,-0.004
1681818061289,2023-04-18T13:41:01.289,4.532,-0.021,0.016,-0.008
1681818061299,2023-04-18T13:41:01.299,4.542,-0.019,0.014,-0.007
1681818061309,2023-04-18T13:41:01.309,4.552,-0.020,0.012,-0.005
1681818061320,2023-04-18T13:41:01.320,4.563,-0.022,0.011,-0.008
1681818061330,2023-04-18T13:41:01.330,4.573,-0.022,0.013,-0.006
1681818061340,2023-04-18T13:41:01.340,4.583,-0.022,0.015,-0.010
1681818061349,2023-04-18T13:41:01.349,4.592,-0.019,0.012,0.000
1681818061359,2023-04-18T13:41:01.359,4.602,-0.019,0.008,-0.003
1681818061370,2023-04-18T13:41:01.370,4.613,-0.020,0.008,-0.003
1681818061380,2023-04-18T13:41:01.380,4.623,-0.022,0.008,0.002
1681818061390,2023-04-18T13:41:01.390,4.633,-0.020,0.005,0.003
1681818061399,2023-04-18T13:41:01.399,4.642,-0.023,0.003,0.002
1681818061409,2023-04-18T13:41:01.409,4.652,-0.023,0.003,0.005
1681818061419,2023-04-18T13:41:01.419,4.662,-0.024,0.004,0.000
1681818061430,2023-04-18T13:41:01.430,4.673,-0.025,0.005,-0.000
1681818061440,2023-04-18T13:41:01.440,4.683,-0.019,0.004,0.006
1681818061450,2023-04-18T13:41:01.450,4.693,-0.018,0.011,-0.005
1681818061459,2023-04-18T13:41:01.459,4.702,-0.021,0.015,-0.007
1681818061469,2023-04-18T13:41:01.469,4.712,-0.022,0.017,-0.006
1681818061479,2023-04-18T13:41:01.479,4.722,-0.018,0.019,-0.003
1681818061490,2023-04-18T13:41:01.490,4.733,-0.019,0.021,-0.004
1681818061500,2023-04-18T13:41:01.500,4.743,-0.015,0.022,0.000
1681818061509,2023-04-18T13:41:01.509,4.752,-0.017,0.022,-0.002
1681818061519,2023-04-18T13:41:01.519,4.762,-0.019,0.021,-0.001
1681818061529,2023-04-18T13:41:01.529,4.772,-0.023,0.019,-0.005
1681818061539,2023-04-18T13:41:01.539,4.782,-0.025,0.016,-0.010
1681818061550,2023-04-18T13:41:01.550,4.793,-0.026,0.014,-0.008
1681818061558,2023-04-18T13:41:01.558,4.801,-0.023,0.011,-0.008
1681818061570,2023-04-18T13:41:01.570,4.813,-0.020,0.007,-0.006
1681818061579,2023-04-18T13:41:01.579,4.822,-0.019,0.006,-0.001
1681818061589,2023-04-18T13:41:01.589,4.832,-0.020,0.004,-0.002
1681818061599,2023-04-18T13:41:01.599,4.842,-0.018,0.005,0.001
1681818061610,2023-04-18T13:41:01.610,4.853,-0.021,0.005,-0.001
1681818061619,2023-04-18T13:41:01.619,4.862,-0.024,0.001,-0.001
1681818061629,2023-04-18T13:41:01.629,4.872,-0.023,-0.000,-0.003
1681818061639,2023-04-18T13:41:01.639,4.882,-0.020,0.002,0.001
1681818061649,2023-04-18T13:41:01.649,4.892,-0.020,0.005,-0.003
1681818061660,2023-04-18T13:41:01.660,4.903,-0.021,0.006,0.001
1681818061668,2023-04-18T13:41:01.668,4.911,-0.021,0.006,-0.001
1681818061679,2023-04-18T13:41:01.679,4.922,-0.020,0.006,-0.002
1681818061689,2023-04-18T13:41:01.689,4.932,-0.023,0.005,-0.006
1681818061699,2023-04-18T13:41:01.699,4.942,-0.022,0.006,-0.005
1681818061709,2023-04-18T13:41:01.709,4.952,-0.023,0.005,-0.008
1681818061720,2023-04-18T13:41:01.720,4.963,-0.022,0.004,-0.006
1681818061728,2023-04-18T13:41:01.728,4.971,-0.022,0.008,-0.005
1681818061739,2023-04-18T13:41:01.739,4.982,-0.024,0.011,-0.006
1681818061749,2023-04-18T13:41:01.749,4.992,-0.027,0.009,-0.009
1681818061759,2023-04-18T13:41:01.759,5.002,-0.026,0.011,-0.011
1681818061769,2023-04-18T13:41:01.769,5.012,-0.026,0.012,-0.013
1681818061778,2023-04-18T13:41:01.778,5.021,-0.025,0.013,-0.013
1681818061788,2023-04-18T13:41:01.788,5.031,-0.026,0.011,-0.011
1681818061799,2023-04-18T13:41:01.799,5.042,-0.023,0.010,-0.009
1681818061809,2023-04-18T13:41:01.809,5.052,-0.022,0.010,-0.011
1681818061819,2023-04-18T13:41:01.819,5.062,-0.021,0.013,-0.009
1681818061829,2023-04-18T13:41:01.829,5.072,-0.023,0.012,-0.009
1681818061838,2023-04-18T13:41:01.838,5.081,-0.025,0.009,-0.010
1681818061849,2023-04-18T13:41:01.849,5.092,-0.025,0.011,-0.010
1681818061859,2023-04-18T13:41:01.859,5.102,-0.022,0.012,-0.008
1681818061869,2023-04-18T13:41:01.869,5.112,-0.022,0.011,-0.010
1681818061879,2023-04-18T13:41:01.879,5.122,-0.021,0.009,-0.007
1681818061888,2023-04-18T13:41:01.888,5.131,-0.026,0.007,-0.009
1681818061900,2023-04-18T13:41:01.900,5.143,-0.023,0.007,-0.011
1681818061909,2023-04-18T13:41:01.909,5.152,-0.023,0.007,-0.009
1681818061919,2023-04-18T13:41:01.919,5.162,-0.025,0.006,-0.011
1681818061929,2023-04-18T13:41:01.929,5.172,-0.022,0.005,-0.008
1681818061939,2023-04-18T13:41:01.939,5.182,-0.023,0.004,-0.009
1681818061948,2023-04-18T13:41:01.948,5.191,-0.025,0.004,-0.007
1681818061958,2023-04-18T13:41:01.958,5.201,-0.027,0.005,-0.008
1681818061969,2023-04-18T13:41:01.969,5.212,-0.025,0.004,-0.007
1681818061979,2023-04-18T13:41:01.979,5.222,-0.025,0.009,-0.010
1681818061989,2023-04-18T13:41:01.989,5.232,-0.023,0.012,-0.008
1681818061998,2023-04-18T13:41:01.998,5.241,-0.022,0.009,-0.007
1681818062008,2023-04-18T13:41:02.008,5.251,-0.022,0.009,-0.008
1681818062018,2023-04-18T13:41:02.018,5.261,-0.025,0.011,-0.010
1681818062029,2023-04-18T13:41:02.029,5.272,-0.024,0.010,-0.008
1681818062039,2023-04-18T13:41:02.039,5.282,-0.022,0.009,-0.012
1681818062048,2023-04-18T13:41:02.048,5.291,-0.020,0.008,-0.008
1681818062059,2023-04-18T13:41:02.059,5.302,-0.025,0.009,-0.011
1681818062068,2023-04-18T13:41:02.068,5.311,-0.026,0.008,-0.009
1681818062078,2023-04-18T13:41:02.078,5.321,-0.026,0.009,-0.013
1681818062089,2023-04-18T13:41:02.089,5.332,-0.024,0.008,-0.010
1681818062099,2023-04-18T13:41:02.099,5.342,-0.024,0.007,-0.010
1681818062108,2023-04-18T13:41:02.108,5.351,-0.023,0.006,-0.005
1681818062118,2023-04-18T13:41:02.118,5.361,-0.024,0.005,-0.011
1681818062128,2023-04-18T13:41:02.128,5.371,-0.023,0.006,-0.005
1681818062139,2023-04-18T13:41:02.139,5.382,-0.027,0.010,-0.010
1681818062149,2023-04-18T13:41:02.149,5.392,-0.024,0.008,-0.013
1681818062158,2023-04-18T13:41:02.158,5.401,-0.023,0.005,-0.010
1681818062168,2023-04-18T13:41:02.168,5.411,-0.026,0.006,-0.010
1681818062178,2023-04-18T13:41:02.178,5.421,-0.027,0.005,-0.007
1681818062188,2023-04-18T13:41:02.188,5.431,-0.027,0.006,-0.011
1681818062199,2023-04-18T13:41:02.199,5.442,-0.023,0.004,-0.010
1681818062209,2023-04-18T13:41:02.209,5.452,-0.025,0.007,-0.009
1681818062218,2023-04-18T13:41:02.218,5.461,-0.026,0.005,-0.011
1681818062228,2023-04-18T13:41:02.228,5.471,-0.027,0.004,-0.013
1681818062238,2023-04-18T13:41:02.238,5.481,-0.024,0.005,-0.009
1681818062248,2023-04-18T13:41:02.248,5.491,-0.021,0.005,-0.009
1681818062259,2023-04-18T13:41:02.259,5.502,-0.023,0.005,-0.008
1681818062267,2023-04-18T13:41:02.267,5.510,-0.025,0.006,-0.009
1681818062278,2023-04-18T13:41:02.278,5.521,-0.025,0.007,-0.008
1681818062288,2023-04-18T13:41:02.288,5.531,-0.024,0.006,-0.007
1681818062298,2023-04-18T13:41:02.298,5.541,-0.027,0.004,-0.010
1681818062308,2023-04-18T13:41:02.308,5.551,-0.025,0.004,-0.010
1681818062319,2023-04-18T13:41:02.319,5.562,-0.023,0.006,-0.013
1681818062328,2023-04-18T13:41:02.328,5.571,-0.024,0.006,-0.005
1681818062338,2023-04-18T13:41:02.338,5.581,-0.021,0.004,-0.005
