epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819664649,2023-04-18T14:07:44.649,10.736,-0.040,-0.059,-0.371
1681819664659,2023-04-18T14:07:44.659,10.746,-0.106,0.001,-0.394
1681819664670,2023-04-18T14:07:44.670,10.757,-0.117,0.032,-0.355
1681819664680,2023-04-18T14:07:44.680,10.767,-0.153,-0.004,-0.321
1681819664690,2023-04-18T14:07:44.690,10.777,-0.202,-0.071,-0.278
1681819664699,2023-04-18T14:07:44.699,10.786,-0.260,-0.110,-0.263
1681819664711,2023-04-18T14:07:44.711,10.798,-0.272,-0.141,-0.265
1681819664719,2023-04-18T14:07:44.719,10.806,-0.249,-0.152,-0.250
1681819664730,2023-04-18T14:07:44.730,10.817,-0.226,-0.163,-0.214
1681819664740,2023-04-18T14:07:44.740,10.827,-0.181,-0.150,-0.214
1681819664749,2023-04-18T14:07:44.749,10.836,-0.063,-0.163,-0.256
1681819664759,2023-04-18T14:07:44.759,10.846,-0.002,-0.184,-0.243
1681819664769,2023-04-18T14:07:44.769,10.856,0.002,-0.195,-0.215
1681819664780,2023-04-18T14:07:44.780,10.867,0.026,-0.218,-0.192
1681819664790,2023-04-18T14:07:44.790,10.877,0.023,-0.219,-0.153
1681819664799,2023-04-18T14:07:44.799,10.886,-0.019,-0.173,-0.142
1681819664809,2023-04-18T14:07:44.809,10.896,-0.024,-0.138,-0.191
1681819664819,2023-04-18T14:07:44.819,10.906,-0.027,-0.096,-0.209
1681819664829,2023-04-18T14:07:44.829,10.916,-0.041,-0.044,-0.190
1681819664840,2023-04-18T14:07:44.840,10.927,-0.013,-0.016,-0.189
1681819664848,2023-04-18T14:07:44.848,10.935,-0.002,0.022,-0.200
1681819664859,2023-04-18T14:07:44.859,10.946,0.012,0.040,-0.179
1681819664869,2023-04-18T14:07:44.869,10.956,0.011,0.048,-0.164
1681819664879,2023-04-18T14:07:44.879,10.966,0.016,0.072,-0.154
1681819664889,2023-04-18T14:07:44.889,10.976,0.003,0.055,-0.142
1681819664898,2023-04-18T14:07:44.898,10.985,0.004,0.010,-0.113
1681819664908,2023-04-18T14:07:44.908,10.995,-0.023,-0.009,-0.097
1681819664919,2023-04-18T14:07:44.919,11.006,-0.047,-0.003,-0.086
1681819664929,2023-04-18T14:07:44.929,11.016,-0.051,-0.008,-0.084
1681819664938,2023-04-18T14:07:44.938,11.025,-0.039,-0.005,-0.055
1681819664948,2023-04-18T14:07:44.948,11.035,-0.033,0.018,-0.019
1681819664958,2023-04-18T14:07:44.958,11.045,-0.007,0.022,-0.011
1681819664969,2023-04-18T14:07:44.969,11.056,0.021,0.021,-0.001
1681819664979,2023-04-18T14:07:44.979,11.066,0.018,0.010,-0.010
1681819664988,2023-04-18T14:07:44.988,11.075,0.033,0.008,-0.026
1681819664998,2023-04-18T14:07:44.998,11.085,0.035,0.003,-0.017
1681819665008,2023-04-18T14:07:45.008,11.095,0.021,0.004,-0.006
1681819665018,2023-04-18T14:07:45.018,11.105,0.001,-0.015,-0.012
1681819665029,2023-04-18T14:07:45.029,11.116,-0.024,-0.010,-0.019
1681819665039,2023-04-18T14:07:45.039,11.126,-0.049,0.004,0.003
1681819665048,2023-04-18T14:07:45.048,11.135,-0.064,-0.003,0.049
1681819665058,2023-04-18T14:07:45.058,11.145,-0.077,-0.021,0.073
1681819665068,2023-04-18T14:07:45.068,11.155,-0.079,-0.031,0.064
1681819665078,2023-04-18T14:07:45.078,11.165,-0.070,-0.038,0.058
1681819665087,2023-04-18T14:07:45.087,11.174,-0.074,-0.044,0.068
1681819665097,2023-04-18T14:07:45.097,11.184,-0.085,-0.061,0.079
1681819665108,2023-04-18T14:07:45.108,11.195,-0.095,-0.057,0.081
1681819665118,2023-04-18T14:07:45.118,11.205,-0.130,0.023,0.068
1681819665128,2023-04-18T14:07:45.128,11.215,-0.142,0.122,0.025
1681819665137,2023-04-18T14:07:45.137,11.224,-0.120,0.196,-0.000
1681819665147,2023-04-18T14:07:45.147,11.234,-0.121,0.229,0.014
1681819665157,2023-04-18T14:07:45.157,11.244,-0.142,0.257,0.030
1681819665168,2023-04-18T14:07:45.168,11.255,-0.145,0.285,0.028
1681819665178,2023-04-18T14:07:45.178,11.265,-0.160,0.241,0.014
1681819665187,2023-04-18T14:07:45.187,11.274,-0.180,0.118,0.014
1681819665197,2023-04-18T14:07:45.197,11.284,-0.218,-0.005,0.041
1681819665207,2023-04-18T14:07:45.207,11.294,-0.298,-0.117,0.036
1681819665218,2023-04-18T14:07:45.218,11.305,-0.354,-0.220,0.011
1681819665226,2023-04-18T14:07:45.226,11.313,-0.402,-0.218,-0.022
1681819665237,2023-04-18T14:07:45.237,11.324,-0.482,-0.147,-0.079
1681819665247,2023-04-18T14:07:45.247,11.334,-0.511,-0.087,-0.146
1681819665257,2023-04-18T14:07:45.257,11.344,-0.501,-0.041,-0.172
1681819665267,2023-04-18T14:07:45.267,11.354,-0.427,-0.065,-0.175
1681819665278,2023-04-18T14:07:45.278,11.365,-0.323,-0.158,-0.200
1681819665286,2023-04-18T14:07:45.286,11.373,-0.262,-0.266,-0.231
1681819665297,2023-04-18T14:07:45.297,11.384,-0.200,-0.373,-0.223
1681819665307,2023-04-18T14:07:45.307,11.394,-0.146,-0.427,-0.182
1681819665317,2023-04-18T14:07:45.317,11.404,-0.103,-0.486,-0.051
1681819665326,2023-04-18T14:07:45.326,11.413,-0.112,-0.493,-0.012
1681819665336,2023-04-18T14:07:45.336,11.423,-0.125,-0.403,-0.115
1681819665346,2023-04-18T14:07:45.346,11.433,-0.117,-0.333,-0.051
1681819665357,2023-04-18T14:07:45.357,11.444,-0.256,-0.256,0.024
1681819665367,2023-04-18T14:07:45.367,11.454,-0.330,-0.098,-0.020
1681819665376,2023-04-18T14:07:45.376,11.463,-0.291,-0.021,-0.087
1681819665386,2023-04-18T14:07:45.386,11.473,-0.296,0.009,-0.116
1681819665396,2023-04-18T14:07:45.396,11.483,-0.264,-0.034,-0.118
1681819665407,2023-04-18T14:07:45.407,11.494,-0.142,-0.067,-0.169
1681819665417,2023-04-18T14:07:45.417,11.504,-0.003,-0.061,-0.252
1681819665426,2023-04-18T14:07:45.426,11.513,0.121,-0.098,-0.344
1681819665436,2023-04-18T14:07:45.436,11.523,0.207,-0.134,-0.362
1681819665446,2023-04-18T14:07:45.446,11.533,0.225,-0.150,-0.366
1681819665456,2023-04-18T14:07:45.456,11.543,0.194,-0.154,-0.328
1681819665467,2023-04-18T14:07:45.467,11.554,0.137,-0.152,-0.294
1681819665475,2023-04-18T14:07:45.475,11.562,0.123,-0.125,-0.267
1681819665486,2023-04-18T14:07:45.486,11.573,0.119,-0.109,-0.277
1681819665496,2023-04-18T14:07:45.496,11.583,0.163,-0.101,-0.299
1681819665506,2023-04-18T14:07:45.506,11.593,0.198,-0.127,-0.295
1681819665516,2023-04-18T14:07:45.516,11.603,0.202,-0.136,-0.256
1681819665525,2023-04-18T14:07:45.525,11.612,0.164,-0.134,-0.222
1681819665535,2023-04-18T14:07:45.535,11.622,0.097,-0.110,-0.219
1681819665546,2023-04-18T14:07:45.546,11.633,0.067,-0.105,-0.301
1681819665556,2023-04-18T14:07:45.556,11.643,0.138,-0.091,-0.335
1681819665565,2023-04-18T14:07:45.565,11.652,0.186,-0.107,-0.368
1681819665575,2023-04-18T14:07:45.575,11.662,0.166,-0.075,-0.397
1681819665585,2023-04-18T14:07:45.585,11.672,0.132,-0.026,-0.294
1681819665595,2023-04-18T14:07:45.595,11.682,0.123,0.018,-0.174
1681819665606,2023-04-18T14:07:45.606,11.693,0.077,0.026,-0.083
1681819665615,2023-04-18T14:07:45.615,11.702,0.078,0.031,-0.029
1681819665625,2023-04-18T14:07:45.625,11.712,0.095,0.047,-0.008
1681819665635,2023-04-18T14:07:45.635,11.722,0.099,0.044,-0.024
1681819665645,2023-04-18T14:07:45.645,11.732,0.130,0.035,-0.040
1681819665656,2023-04-18T14:07:45.656,11.743,0.145,0.004,-0.041
1681819665664,2023-04-18T14:07:45.664,11.751,0.115,-0.007,0.005
1681819665675,2023-04-18T14:07:45.675,11.762,0.053,-0.007,0.064
1681819665685,2023-04-18T14:07:45.685,11.772,-0.020,0.012,0.110
1681819665695,2023-04-18T14:07:45.695,11.782,-0.105,0.023,0.143
1681819665705,2023-04-18T14:07:45.705,11.792,-0.206,0.022,0.146
1681819665714,2023-04-18T14:07:45.714,11.801,-0.306,0.013,0.115
1681819665724,2023-04-18T14:07:45.724,11.811,-0.329,-0.011,0.038
1681819665735,2023-04-18T14:07:45.735,11.822,-0.271,-0.068,-0.069
1681819665745,2023-04-18T14:07:45.745,11.832,-0.181,-0.137,-0.136
1681819665755,2023-04-18T14:07:45.755,11.842,-0.085,-0.184,-0.022
1681819665765,2023-04-18T14:07:45.765,11.852,-0.155,-0.193,0.175
1681819665774,2023-04-18T14:07:45.774,11.861,-0.305,-0.127,0.366
1681819665784,2023-04-18T14:07:45.784,11.871,-0.205,-0.022,0.342
1681819665795,2023-04-18T14:07:45.795,11.882,0.008,0.041,0.250
1681819665805,2023-04-18T14:07:45.805,11.892,0.141,0.071,0.269
1681819665814,2023-04-18T14:07:45.814,11.901,0.098,0.064,0.275
1681819665824,2023-04-18T14:07:45.824,11.911,-0.117,0.013,0.320
1681819665834,2023-04-18T14:07:45.834,11.921,-0.324,-0.068,0.323
1681819665844,2023-04-18T14:07:45.844,11.931,-0.350,-0.131,0.264
1681819665853,2023-04-18T14:07:45.853,11.940,-0.419,-0.173,0.101
1681819665864,2023-04-18T14:07:45.864,11.951,-0.516,-0.250,-0.110
1681819665874,2023-04-18T14:07:45.874,11.961,-0.521,-0.358,-0.262
1681819665884,2023-04-18T14:07:45.884,11.971,-0.428,-0.421,-0.314
1681819665894,2023-04-18T14:07:45.894,11.981,-0.278,-0.478,-0.217
1681819665903,2023-04-18T14:07:45.903,11.990,-0.215,-0.531,-0.306
1681819665913,2023-04-18T14:07:45.913,12.000,-0.195,-0.522,-0.338
1681819665924,2023-04-18T14:07:45.924,12.011,-0.209,-0.526,-0.211
1681819665934,2023-04-18T14:07:45.934,12.021,-0.244,-0.438,-0.079
1681819665944,2023-04-18T14:07:45.944,12.031,-0.202,-0.294,-0.118
1681819665953,2023-04-18T14:07:45.953,12.040,-0.038,-0.162,-0.206
1681819665963,2023-04-18T14:07:45.963,12.050,0.015,-0.055,-0.325
1681819665973,2023-04-18T14:07:45.973,12.060,-0.050,0.048,-0.415
1681819665984,2023-04-18T14:07:45.984,12.071,-0.082,0.121,-0.441
1681819665994,2023-04-18T14:07:45.994,12.081,-0.111,0.146,-0.438
1681819666004,2023-04-18T14:07:46.004,12.091,-0.157,0.062,-0.357
1681819666013,2023-04-18T14:07:46.013,12.100,-0.208,-0.077,-0.260
1681819666023,2023-04-18T14:07:46.023,12.110,-0.325,-0.176,-0.235
1681819666033,2023-04-18T14:07:46.033,12.120,-0.188,-0.276,-0.210
1681819666044,2023-04-18T14:07:46.044,12.131,-0.239,-0.259,-0.208
1681819666053,2023-04-18T14:07:46.053,12.140,-0.372,-0.190,-0.172
1681819666063,2023-04-18T14:07:46.063,12.150,-0.307,-0.149,-0.147
1681819666073,2023-04-18T14:07:46.073,12.160,-0.158,-0.119,-0.210
1681819666083,2023-04-18T14:07:46.083,12.170,-0.026,-0.117,-0.245
1681819666094,2023-04-18T14:07:46.094,12.181,0.019,-0.095,-0.240
1681819666102,2023-04-18T14:07:46.102,12.189,0.051,-0.067,-0.218
1681819666113,2023-04-18T14:07:46.113,12.200,0.053,-0.042,-0.238
1681819666123,2023-04-18T14:07:46.123,12.210,0.047,-0.017,-0.265
1681819666133,2023-04-18T14:07:46.133,12.220,0.056,-0.003,-0.301
1681819666142,2023-04-18T14:07:46.142,12.229,0.087,0.029,-0.299
1681819666152,2023-04-18T14:07:46.152,12.239,0.104,0.040,-0.307
1681819666162,2023-04-18T14:07:46.162,12.249,0.117,0.046,-0.289
1681819666173,2023-04-18T14:07:46.173,12.260,0.078,0.056,-0.244
1681819666183,2023-04-18T14:07:46.183,12.270,0.017,0.035,-0.188
1681819666192,2023-04-18T14:07:46.192,12.279,0.001,0.004,-0.176
1681819666202,2023-04-18T14:07:46.202,12.289,-0.008,0.008,-0.183
1681819666212,2023-04-18T14:07:46.212,12.299,-0.020,0.014,-0.165
1681819666222,2023-04-18T14:07:46.222,12.309,-0.019,0.024,-0.144
1681819666233,2023-04-18T14:07:46.233,12.320,0.013,0.062,-0.115
1681819666243,2023-04-18T14:07:46.243,12.330,0.038,0.081,-0.105
1681819666252,2023-04-18T14:07:46.252,12.339,0.057,0.090,-0.112
1681819666262,2023-04-18T14:07:46.262,12.349,0.062,0.097,-0.115
1681819666272,2023-04-18T14:07:46.272,12.359,0.028,0.106,-0.114
1681819666282,2023-04-18T14:07:46.282,12.369,-0.001,0.101,-0.118
1681819666291,2023-04-18T14:07:46.291,12.378,-0.022,0.092,-0.102
1681819666302,2023-04-18T14:07:46.302,12.389,-0.061,0.067,-0.076
1681819666312,2023-04-18T14:07:46.312,12.399,-0.091,0.017,-0.068
1681819666322,2023-04-18T14:07:46.322,12.409,-0.088,-0.006,-0.049
1681819666332,2023-04-18T14:07:46.332,12.419,-0.107,-0.035,-0.023
1681819666341,2023-04-18T14:07:46.341,12.428,-0.108,-0.077,0.007
1681819666351,2023-04-18T14:07:46.351,12.438,-0.100,-0.122,0.027
1681819666362,2023-04-18T14:07:46.362,12.449,-0.130,-0.156,0.028
1681819666372,2023-04-18T14:07:46.372,12.459,-0.177,-0.128,0.012
1681819666381,2023-04-18T14:07:46.381,12.468,-0.224,-0.035,-0.002
1681819666391,2023-04-18T14:07:46.391,12.478,-0.245,0.095,0.015
1681819666401,2023-04-18T14:07:46.401,12.488,-0.218,0.227,0.053
1681819666411,2023-04-18T14:07:46.411,12.498,-0.184,0.262,0.064
1681819666422,2023-04-18T14:07:46.422,12.509,-0.161,0.222,0.056
1681819666430,2023-04-18T14:07:46.430,12.517,-0.131,0.173,0.062
1681819666441,2023-04-18T14:07:46.441,12.528,-0.114,0.130,0.061
1681819666451,2023-04-18T14:07:46.451,12.538,-0.090,0.115,0.051
1681819666461,2023-04-18T14:07:46.461,12.548,-0.076,0.076,0.022
1681819666471,2023-04-18T14:07:46.471,12.558,-0.075,-0.017,0.005
1681819666480,2023-04-18T14:07:46.480,12.567,-0.144,-0.118,0.028
1681819666492,2023-04-18T14:07:46.492,12.579,-0.236,-0.119,0.067
1681819666501,2023-04-18T14:07:46.501,12.588,-0.292,-0.101,0.027
1681819666511,2023-04-18T14:07:46.511,12.598,-0.345,-0.075,-0.019
1681819666521,2023-04-18T14:07:46.521,12.608,-0.381,-0.036,-0.046
1681819666530,2023-04-18T14:07:46.530,12.617,-0.363,-0.018,-0.068
1681819666540,2023-04-18T14:07:46.540,12.627,-0.382,-0.044,-0.134
1681819666551,2023-04-18T14:07:46.551,12.638,-0.378,-0.067,-0.332
1681819666561,2023-04-18T14:07:46.561,12.648,-0.302,-0.194,-0.408
1681819666571,2023-04-18T14:07:46.571,12.658,-0.285,-0.277,-0.321
1681819666580,2023-04-18T14:07:46.580,12.667,-0.309,-0.320,-0.240
1681819666590,2023-04-18T14:07:46.590,12.677,-0.332,-0.373,-0.177
1681819666600,2023-04-18T14:07:46.600,12.687,-0.367,-0.404,-0.220
1681819666611,2023-04-18T14:07:46.611,12.698,-0.317,-0.451,-0.092
1681819666621,2023-04-18T14:07:46.621,12.708,-0.356,-0.477,0.063
1681819666630,2023-04-18T14:07:46.630,12.717,-0.423,-0.435,0.068
1681819666640,2023-04-18T14:07:46.640,12.727,-0.433,-0.363,0.024
1681819666650,2023-04-18T14:07:46.650,12.737,-0.411,-0.239,0.009
1681819666660,2023-04-18T14:07:46.660,12.747,-0.360,-0.115,-0.056
1681819666669,2023-04-18T14:07:46.669,12.756,-0.295,0.006,-0.141
1681819666679,2023-04-18T14:07:46.679,12.766,-0.195,0.048,-0.203
1681819666690,2023-04-18T14:07:46.690,12.777,-0.048,-0.020,-0.256
1681819666700,2023-04-18T14:07:46.700,12.787,0.090,-0.032,-0.359
1681819666710,2023-04-18T14:07:46.710,12.797,0.167,-0.002,-0.402
1681819666719,2023-04-18T14:07:46.719,12.806,0.235,-0.059,-0.375
1681819666731,2023-04-18T14:07:46.731,12.818,0.292,-0.110,-0.369
1681819666740,2023-04-18T14:07:46.740,12.827,0.210,-0.099,-0.386
1681819666750,2023-04-18T14:07:46.750,12.837,0.165,-0.126,-0.355
1681819666760,2023-04-18T14:07:46.760,12.847,0.169,-0.117,-0.396
1681819666769,2023-04-18T14:07:46.769,12.856,0.145,-0.070,-0.421
1681819666779,2023-04-18T14:07:46.779,12.866,0.188,-0.093,-0.381
1681819666789,2023-04-18T14:07:46.789,12.876,0.230,-0.080,-0.309
1681819666800,2023-04-18T14:07:46.800,12.887,0.211,-0.046,-0.256
1681819666810,2023-04-18T14:07:46.810,12.897,0.185,-0.060,-0.254
1681819666819,2023-04-18T14:07:46.819,12.906,0.197,-0.075,-0.300
1681819666829,2023-04-18T14:07:46.829,12.916,0.158,-0.028,-0.366
1681819666839,2023-04-18T14:07:46.839,12.926,0.126,0.024,-0.404
1681819666849,2023-04-18T14:07:46.849,12.936,0.180,0.026,-0.328
1681819666860,2023-04-18T14:07:46.860,12.947,0.207,0.018,-0.269
1681819666868,2023-04-18T14:07:46.868,12.955,0.194,0.039,-0.210
1681819666879,2023-04-18T14:07:46.879,12.966,0.179,0.031,-0.181
1681819666889,2023-04-18T14:07:46.889,12.976,0.184,0.042,-0.147
1681819666899,2023-04-18T14:07:46.899,12.986,0.192,-0.003,-0.128
1681819666909,2023-04-18T14:07:46.909,12.996,0.179,-0.026,-0.106
1681819666918,2023-04-18T14:07:46.918,13.005,0.123,-0.026,-0.084
1681819666928,2023-04-18T14:07:46.928,13.015,0.047,-0.026,0.005
1681819666939,2023-04-18T14:07:46.939,13.026,-0.021,-0.031,0.143
1681819666949,2023-04-18T14:07:46.949,13.036,-0.129,-0.016,0.185
1681819666958,2023-04-18T14:07:46.958,13.045,-0.219,-0.001,0.122
1681819666969,2023-04-18T14:07:46.969,13.056,-0.273,-0.013,-0.046
1681819666978,2023-04-18T14:07:46.978,13.065,-0.339,-0.014,-0.175
1681819666989,2023-04-18T14:07:46.989,13.076,-0.477,-0.025,-0.096
1681819666999,2023-04-18T14:07:46.999,13.086,-0.638,-0.110,0.194
1681819667008,2023-04-18T14:07:47.008,13.095,-0.574,-0.119,0.385
1681819667018,2023-04-18T14:07:47.018,13.105,-0.362,-0.099,0.394
1681819667028,2023-04-18T14:07:47.028,13.115,-0.177,-0.047,0.342
1681819667038,2023-04-18T14:07:47.038,13.125,-0.037,0.061,0.278
1681819667049,2023-04-18T14:07:47.049,13.136,0.089,0.122,0.251
1681819667057,2023-04-18T14:07:47.057,13.144,0.141,0.101,0.290
1681819667068,2023-04-18T14:07:47.068,13.155,0.044,0.101,0.323
1681819667078,2023-04-18T14:07:47.078,13.165,-0.140,0.116,0.314
1681819667088,2023-04-18T14:07:47.088,13.175,-0.196,0.023,0.219
1681819667098,2023-04-18T14:07:47.098,13.185,-0.172,-0.081,0.014
1681819667107,2023-04-18T14:07:47.107,13.194,-0.273,-0.142,-0.187
1681819667117,2023-04-18T14:07:47.117,13.204,-0.446,-0.217,-0.291
1681819667128,2023-04-18T14:07:47.128,13.215,-0.522,-0.345,-0.301
1681819667138,2023-04-18T14:07:47.138,13.225,-0.458,-0.472,-0.177
1681819667148,2023-04-18T14:07:47.148,13.235,-0.320,-0.579,-0.258
1681819667157,2023-04-18T14:07:47.157,13.244,-0.254,-0.592,-0.407
1681819667167,2023-04-18T14:07:47.167,13.254,-0.336,-0.572,-0.186
1681819667178,2023-04-18T14:07:47.178,13.265,-0.504,-0.461,0.097
1681819667188,2023-04-18T14:07:47.188,13.275,-0.396,-0.350,-0.005
1681819667198,2023-04-18T14:07:47.198,13.285,-0.081,-0.200,-0.298
1681819667207,2023-04-18T14:07:47.207,13.294,0.054,-0.108,-0.439
1681819667217,2023-04-18T14:07:47.217,13.304,-0.073,0.019,-0.468
1681819667227,2023-04-18T14:07:47.227,13.314,-0.130,0.142,-0.454
1681819667238,2023-04-18T14:07:47.238,13.325,-0.162,0.171,-0.511
1681819667246,2023-04-18T14:07:47.246,13.333,-0.203,0.107,-0.466
1681819667257,2023-04-18T14:07:47.257,13.344,-0.248,-0.038,-0.347
1681819667267,2023-04-18T14:07:47.267,13.354,-0.225,-0.164,-0.306
1681819667277,2023-04-18T14:07:47.277,13.364,-0.159,-0.241,-0.337
1681819667287,2023-04-18T14:07:47.287,13.374,-0.148,-0.325,-0.293
1681819667298,2023-04-18T14:07:47.298,13.385,-0.244,-0.311,-0.214
1681819667306,2023-04-18T14:07:47.306,13.393,-0.175,-0.266,-0.151
1681819667317,2023-04-18T14:07:47.317,13.404,-0.234,-0.130,-0.245
1681819667327,2023-04-18T14:07:47.327,13.414,-0.136,-0.107,-0.274
1681819667337,2023-04-18T14:07:47.337,13.424,-0.064,-0.095,-0.252
1681819667346,2023-04-18T14:07:47.346,13.433,-0.004,-0.076,-0.262
1681819667356,2023-04-18T14:07:47.356,13.443,0.068,-0.063,-0.293
1681819667366,2023-04-18T14:07:47.366,13.453,0.128,-0.023,-0.321
1681819667377,2023-04-18T14:07:47.377,13.464,0.118,0.006,-0.339
1681819667387,2023-04-18T14:07:47.387,13.474,0.083,0.067,-0.320
1681819667396,2023-04-18T14:07:47.396,13.483,0.041,0.102,-0.285
1681819667406,2023-04-18T14:07:47.406,13.493,0.005,0.068,-0.250
1681819667416,2023-04-18T14:07:47.416,13.503,-0.018,0.054,-0.221
1681819667427,2023-04-18T14:07:47.427,13.514,-0.013,0.033,-0.197
1681819667437,2023-04-18T14:07:47.437,13.524,0.008,0.012,-0.182
1681819667446,2023-04-18T14:07:47.446,13.533,0.031,0.006,-0.157
1681819667456,2023-04-18T14:07:47.456,13.543,0.044,0.024,-0.126
1681819667466,2023-04-18T14:07:47.466,13.553,0.061,0.032,-0.099
1681819667476,2023-04-18T14:07:47.476,13.563,0.063,0.037,-0.085
1681819667487,2023-04-18T14:07:47.487,13.574,0.044,0.055,-0.083
1681819667495,2023-04-18T14:07:47.495,13.582,0.001,0.098,-0.088
1681819667506,2023-04-18T14:07:47.506,13.593,-0.032,0.120,-0.101
1681819667516,2023-04-18T14:07:47.516,13.603,-0.046,0.132,-0.101
1681819667526,2023-04-18T14:07:47.526,13.613,-0.052,0.113,-0.091
1681819667536,2023-04-18T14:07:47.536,13.623,-0.046,0.086,-0.078
1681819667545,2023-04-18T14:07:47.545,13.632,-0.040,0.061,-0.078
1681819667555,2023-04-18T14:07:47.555,13.642,-0.042,0.032,-0.078
1681819667566,2023-04-18T14:07:47.566,13.653,-0.053,0.019,-0.058
1681819667576,2023-04-18T14:07:47.576,13.663,-0.079,0.027,-0.018
1681819667585,2023-04-18T14:07:47.585,13.672,-0.105,0.002,0.015
1681819667595,2023-04-18T14:07:47.595,13.682,-0.135,-0.015,0.022
1681819667605,2023-04-18T14:07:47.605,13.692,-0.165,-0.002,0.027
1681819667615,2023-04-18T14:07:47.615,13.702,-0.191,0.057,0.038
1681819667626,2023-04-18T14:07:47.626,13.713,-0.225,0.151,0.038
1681819667635,2023-04-18T14:07:47.635,13.722,-0.244,0.264,0.031
1681819667645,2023-04-18T14:07:47.645,13.732,-0.218,0.326,0.027
1681819667655,2023-04-18T14:07:47.655,13.742,-0.197,0.326,0.012
1681819667665,2023-04-18T14:07:47.665,13.752,-0.193,0.279,-0.016
1681819667676,2023-04-18T14:07:47.676,13.763,-0.191,0.166,-0.038
1681819667684,2023-04-18T14:07:47.684,13.771,-0.181,0.060,-0.054
1681819667695,2023-04-18T14:07:47.695,13.782,-0.182,-0.092,-0.029
1681819667705,2023-04-18T14:07:47.705,13.792,-0.195,-0.314,0.002
1681819667715,2023-04-18T14:07:47.715,13.802,-0.260,-0.389,-0.015
1681819667725,2023-04-18T14:07:47.725,13.812,-0.348,-0.301,-0.048
1681819667734,2023-04-18T14:07:47.734,13.821,-0.383,-0.305,-0.066
1681819667744,2023-04-18T14:07:47.744,13.831,-0.435,-0.325,-0.115
1681819667755,2023-04-18T14:07:47.755,13.842,-0.428,-0.249,-0.161
1681819667765,2023-04-18T14:07:47.765,13.852,-0.382,-0.133,-0.205
1681819667775,2023-04-18T14:07:47.775,13.862,-0.300,-0.057,-0.206
1681819667784,2023-04-18T14:07:47.784,13.871,-0.230,-0.073,-0.254
1681819667794,2023-04-18T14:07:47.794,13.881,-0.167,-0.208,-0.260
1681819667804,2023-04-18T14:07:47.804,13.891,-0.178,-0.324,-0.240
1681819667815,2023-04-18T14:07:47.815,13.902,-0.199,-0.384,-0.244
1681819667823,2023-04-18T14:07:47.823,13.910,-0.185,-0.446,-0.152
1681819667834,2023-04-18T14:07:47.834,13.921,-0.272,-0.442,-0.187
1681819667844,2023-04-18T14:07:47.844,13.931,-0.249,-0.418,-0.152
1681819667854,2023-04-18T14:07:47.854,13.941,-0.257,-0.361,0.020
1681819667865,2023-04-18T14:07:47.865,13.952,-0.414,-0.281,0.103
1681819667873,2023-04-18T14:07:47.873,13.960,-0.459,-0.211,0.068
1681819667884,2023-04-18T14:07:47.884,13.971,-0.423,-0.073,0.013
1681819667894,2023-04-18T14:07:47.894,13.981,-0.434,0.043,-0.053
1681819667904,2023-04-18T14:07:47.904,13.991,-0.362,0.093,-0.131
1681819667914,2023-04-18T14:07:47.914,14.001,-0.206,0.074,-0.270
1681819667923,2023-04-18T14:07:47.923,14.010,-0.016,0.031,-0.340
1681819667933,2023-04-18T14:07:47.933,14.020,0.098,0.025,-0.327
1681819667944,2023-04-18T14:07:47.944,14.031,0.195,-0.011,-0.337
1681819667954,2023-04-18T14:07:47.954,14.041,0.299,-0.050,-0.334
1681819667964,2023-04-18T14:07:47.964,14.051,0.280,-0.051,-0.346
1681819667973,2023-04-18T14:07:47.973,14.060,0.227,-0.095,-0.343
1681819667983,2023-04-18T14:07:47.983,14.070,0.206,-0.113,-0.361
1681819667993,2023-04-18T14:07:47.993,14.080,0.177,-0.092,-0.400
1681819668004,2023-04-18T14:07:48.004,14.091,0.202,-0.079,-0.365
1681819668014,2023-04-18T14:07:48.014,14.101,0.236,-0.119,-0.332
1681819668024,2023-04-18T14:07:48.024,14.111,0.234,-0.122,-0.283
1681819668033,2023-04-18T14:07:48.033,14.120,0.178,-0.121,-0.247
1681819668043,2023-04-18T14:07:48.043,14.130,0.108,-0.137,-0.217
1681819668053,2023-04-18T14:07:48.053,14.140,0.036,-0.146,-0.196
1681819668064,2023-04-18T14:07:48.064,14.151,0.009,-0.103,-0.262
1681819668073,2023-04-18T14:07:48.073,14.160,0.070,-0.086,-0.320
1681819668083,2023-04-18T14:07:48.083,14.170,0.131,-0.061,-0.328
1681819668093,2023-04-18T14:07:48.093,14.180,0.157,-0.049,-0.282
1681819668103,2023-04-18T14:07:48.103,14.190,0.119,0.001,-0.235
1681819668112,2023-04-18T14:07:48.112,14.199,0.079,0.019,-0.157
1681819668122,2023-04-18T14:07:48.122,14.209,0.086,0.054,-0.116
1681819668133,2023-04-18T14:07:48.133,14.220,0.091,0.092,-0.125
1681819668143,2023-04-18T14:07:48.143,14.230,0.143,0.107,-0.151
1681819668153,2023-04-18T14:07:48.153,14.240,0.174,0.085,-0.155
1681819668162,2023-04-18T14:07:48.162,14.249,0.143,0.058,-0.134
1681819668172,2023-04-18T14:07:48.172,14.259,0.076,0.009,-0.059
1681819668182,2023-04-18T14:07:48.182,14.269,0.013,-0.066,0.076
1681819668193,2023-04-18T14:07:48.193,14.280,-0.047,-0.098,0.243
