epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818829092,2023-04-18T13:53:49.092,10.746,0.392,-0.505,-0.047
1681818829102,2023-04-18T13:53:49.102,10.756,0.315,-0.408,-0.029
1681818829112,2023-04-18T13:53:49.112,10.766,0.212,-0.321,-0.065
1681818829122,2023-04-18T13:53:49.122,10.776,0.121,-0.241,-0.049
1681818829131,2023-04-18T13:53:49.131,10.785,0.029,-0.198,-0.001
1681818829141,2023-04-18T13:53:49.141,10.795,-0.067,-0.144,0.001
1681818829152,2023-04-18T13:53:49.152,10.806,-0.138,-0.116,-0.014
1681818829162,2023-04-18T13:53:49.162,10.816,-0.170,-0.113,-0.062
1681818829172,2023-04-18T13:53:49.172,10.826,-0.183,-0.104,-0.121
1681818829181,2023-04-18T13:53:49.181,10.835,-0.161,-0.124,-0.140
1681818829191,2023-04-18T13:53:49.191,10.845,-0.113,-0.144,-0.131
1681818829201,2023-04-18T13:53:49.201,10.855,-0.046,-0.132,-0.153
1681818829212,2023-04-18T13:53:49.212,10.866,-0.001,-0.104,-0.140
1681818829221,2023-04-18T13:53:49.221,10.875,0.016,-0.128,-0.115
1681818829231,2023-04-18T13:53:49.231,10.885,0.057,-0.126,-0.134
1681818829241,2023-04-18T13:53:49.241,10.895,0.073,-0.157,-0.093
1681818829251,2023-04-18T13:53:49.251,10.905,0.073,-0.175,-0.035
1681818829262,2023-04-18T13:53:49.262,10.916,0.068,-0.185,-0.012
1681818829270,2023-04-18T13:53:49.270,10.924,0.064,-0.196,-0.001
1681818829281,2023-04-18T13:53:49.281,10.935,0.076,-0.193,-0.014
1681818829291,2023-04-18T13:53:49.291,10.945,0.032,-0.196,0.012
1681818829301,2023-04-18T13:53:49.301,10.955,-0.013,-0.196,-0.026
1681818829311,2023-04-18T13:53:49.311,10.965,-0.004,-0.186,-0.038
1681818829322,2023-04-18T13:53:49.322,10.976,0.057,-0.164,-0.032
1681818829330,2023-04-18T13:53:49.330,10.984,0.077,-0.138,-0.008
1681818829341,2023-04-18T13:53:49.341,10.995,0.033,-0.107,-0.075
1681818829351,2023-04-18T13:53:49.351,11.005,-0.025,-0.102,-0.103
1681818829361,2023-04-18T13:53:49.361,11.015,-0.021,-0.137,-0.116
1681818829370,2023-04-18T13:53:49.370,11.024,-0.011,-0.190,-0.073
1681818829380,2023-04-18T13:53:49.380,11.034,-0.042,-0.238,-0.085
1681818829390,2023-04-18T13:53:49.390,11.044,-0.066,-0.278,-0.079
1681818829401,2023-04-18T13:53:49.401,11.055,-0.059,-0.299,-0.064
1681818829411,2023-04-18T13:53:49.411,11.065,-0.050,-0.299,-0.054
1681818829420,2023-04-18T13:53:49.420,11.074,-0.043,-0.286,-0.064
1681818829430,2023-04-18T13:53:49.430,11.084,-0.024,-0.251,-0.057
1681818829440,2023-04-18T13:53:49.440,11.094,0.015,-0.193,-0.053
1681818829451,2023-04-18T13:53:49.451,11.105,0.058,-0.148,-0.077
1681818829461,2023-04-18T13:53:49.461,11.115,0.090,-0.106,-0.099
1681818829470,2023-04-18T13:53:49.470,11.124,0.114,-0.087,-0.101
1681818829480,2023-04-18T13:53:49.480,11.134,0.126,-0.090,-0.097
1681818829490,2023-04-18T13:53:49.490,11.144,0.125,-0.103,-0.078
1681818829500,2023-04-18T13:53:49.500,11.154,0.115,-0.119,-0.060
1681818829509,2023-04-18T13:53:49.509,11.163,0.111,-0.143,-0.050
1681818829519,2023-04-18T13:53:49.519,11.173,0.110,-0.148,-0.022
1681818829530,2023-04-18T13:53:49.530,11.184,0.104,-0.137,-0.021
1681818829540,2023-04-18T13:53:49.540,11.194,0.097,-0.135,-0.024
1681818829550,2023-04-18T13:53:49.550,11.204,0.094,-0.117,-0.032
1681818829560,2023-04-18T13:53:49.560,11.214,0.107,-0.105,-0.016
1681818829569,2023-04-18T13:53:49.569,11.223,0.099,-0.091,0.013
1681818829579,2023-04-18T13:53:49.579,11.233,0.062,-0.078,0.004
1681818829590,2023-04-18T13:53:49.590,11.244,0.034,-0.074,0.001
1681818829600,2023-04-18T13:53:49.600,11.254,0.037,-0.070,0.013
1681818829609,2023-04-18T13:53:49.609,11.263,0.038,-0.060,0.063
1681818829619,2023-04-18T13:53:49.619,11.273,0.022,-0.064,0.070
1681818829629,2023-04-18T13:53:49.629,11.283,0.036,-0.069,0.092
1681818829639,2023-04-18T13:53:49.639,11.293,0.074,-0.067,0.131
1681818829650,2023-04-18T13:53:49.650,11.304,0.080,-0.052,0.149
1681818829659,2023-04-18T13:53:49.659,11.313,0.075,-0.039,0.162
