epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818507513,2023-04-18T13:48:27.513,16.359,0.520,0.420,0.584,-0.461
1681818507523,2023-04-18T13:48:27.523,16.369,0.525,0.418,0.579,-0.463
1681818507532,2023-04-18T13:48:27.532,16.378,0.530,0.414,0.574,-0.467
1681818507542,2023-04-18T13:48:27.542,16.388,0.536,0.410,0.569,-0.471
1681818507553,2023-04-18T13:48:27.553,16.399,0.542,0.405,0.562,-0.476
1681818507563,2023-04-18T13:48:27.563,16.409,0.549,0.398,0.557,-0.480
1681818507572,2023-04-18T13:48:27.572,16.418,0.555,0.391,0.551,-0.485
1681818507582,2023-04-18T13:48:27.582,16.428,0.562,0.383,0.544,-0.490
1681818507592,2023-04-18T13:48:27.592,16.438,0.569,0.375,0.538,-0.496
1681818507602,2023-04-18T13:48:27.602,16.448,0.576,0.367,0.532,-0.500
1681818507613,2023-04-18T13:48:27.613,16.459,0.582,0.360,0.527,-0.504
1681818507621,2023-04-18T13:48:27.621,16.467,0.589,0.352,0.521,-0.509
1681818507632,2023-04-18T13:48:27.632,16.478,0.595,0.344,0.515,-0.512
1681818507642,2023-04-18T13:48:27.642,16.488,0.600,0.338,0.510,-0.515
1681818507652,2023-04-18T13:48:27.652,16.498,0.604,0.332,0.507,-0.518
1681818507663,2023-04-18T13:48:27.663,16.509,0.608,0.327,0.504,-0.519
1681818507671,2023-04-18T13:48:27.671,16.517,0.611,0.323,0.502,-0.521
1681818507683,2023-04-18T13:48:27.683,16.529,0.614,0.318,0.499,-0.522
1681818507692,2023-04-18T13:48:27.692,16.538,0.617,0.314,0.497,-0.523
1681818507702,2023-04-18T13:48:27.702,16.548,0.619,0.311,0.497,-0.523
1681818507712,2023-04-18T13:48:27.712,16.558,0.619,0.309,0.497,-0.523
1681818507721,2023-04-18T13:48:27.721,16.567,0.619,0.308,0.499,-0.522
1681818507731,2023-04-18T13:48:27.731,16.577,0.618,0.309,0.502,-0.521
1681818507742,2023-04-18T13:48:27.742,16.588,0.617,0.310,0.505,-0.519
1681818507752,2023-04-18T13:48:27.752,16.598,0.614,0.312,0.509,-0.516
1681818507762,2023-04-18T13:48:27.762,16.608,0.610,0.317,0.515,-0.513
1681818507771,2023-04-18T13:48:27.771,16.617,0.605,0.322,0.521,-0.508
1681818507781,2023-04-18T13:48:27.781,16.627,0.600,0.330,0.529,-0.501
1681818507791,2023-04-18T13:48:27.791,16.637,0.595,0.338,0.535,-0.495
1681818507802,2023-04-18T13:48:27.802,16.648,0.591,0.346,0.540,-0.489
1681818507812,2023-04-18T13:48:27.812,16.658,0.586,0.354,0.544,-0.484
1681818507821,2023-04-18T13:48:27.821,16.667,0.582,0.361,0.549,-0.480
1681818507831,2023-04-18T13:48:27.831,16.677,0.578,0.365,0.552,-0.478
1681818507841,2023-04-18T13:48:27.841,16.687,0.577,0.366,0.551,-0.480
1681818507851,2023-04-18T13:48:27.851,16.697,0.579,0.363,0.546,-0.484
1681818507860,2023-04-18T13:48:27.860,16.706,0.581,0.362,0.540,-0.489
1681818507871,2023-04-18T13:48:27.871,16.717,0.583,0.361,0.534,-0.494
1681818507881,2023-04-18T13:48:27.881,16.727,0.585,0.360,0.529,-0.499
1681818507891,2023-04-18T13:48:27.891,16.737,0.586,0.360,0.524,-0.503
1681818507901,2023-04-18T13:48:27.901,16.747,0.587,0.360,0.520,-0.505
1681818507910,2023-04-18T13:48:27.910,16.756,0.588,0.361,0.518,-0.506
1681818507922,2023-04-18T13:48:27.922,16.768,0.590,0.363,0.517,-0.504
1681818507931,2023-04-18T13:48:27.931,16.777,0.592,0.363,0.516,-0.501
1681818507941,2023-04-18T13:48:27.941,16.787,0.595,0.364,0.517,-0.497
1681818507951,2023-04-18T13:48:27.951,16.797,0.595,0.366,0.519,-0.493
1681818507960,2023-04-18T13:48:27.960,16.806,0.596,0.365,0.519,-0.493
1681818507970,2023-04-18T13:48:27.970,16.816,0.597,0.364,0.512,-0.498
1681818507980,2023-04-18T13:48:27.980,16.826,0.602,0.359,0.500,-0.508
1681818507991,2023-04-18T13:48:27.991,16.837,0.609,0.351,0.486,-0.520
1681818508001,2023-04-18T13:48:28.001,16.847,0.611,0.348,0.475,-0.529
1681818508010,2023-04-18T13:48:28.010,16.856,0.609,0.351,0.469,-0.535
1681818508020,2023-04-18T13:48:28.020,16.866,0.607,0.353,0.465,-0.539
1681818508030,2023-04-18T13:48:28.030,16.876,0.605,0.357,0.463,-0.540
1681818508040,2023-04-18T13:48:28.040,16.886,0.602,0.361,0.465,-0.539
1681818508051,2023-04-18T13:48:28.051,16.897,0.601,0.365,0.469,-0.535
1681818508059,2023-04-18T13:48:28.059,16.905,0.598,0.368,0.475,-0.530
1681818508070,2023-04-18T13:48:28.070,16.916,0.594,0.372,0.484,-0.523
1681818508080,2023-04-18T13:48:28.080,16.926,0.589,0.377,0.495,-0.515
1681818508090,2023-04-18T13:48:28.090,16.936,0.582,0.383,0.507,-0.507
1681818508100,2023-04-18T13:48:28.100,16.946,0.574,0.389,0.518,-0.501
1681818508109,2023-04-18T13:48:28.109,16.955,0.567,0.393,0.524,-0.500
1681818508120,2023-04-18T13:48:28.120,16.966,0.565,0.394,0.524,-0.502
1681818508130,2023-04-18T13:48:28.130,16.976,0.562,0.396,0.521,-0.506
1681818508140,2023-04-18T13:48:28.140,16.986,0.557,0.401,0.520,-0.509
1681818508150,2023-04-18T13:48:28.150,16.996,0.553,0.406,0.518,-0.512
1681818508161,2023-04-18T13:48:28.161,17.007,0.548,0.411,0.516,-0.514
1681818508169,2023-04-18T13:48:28.169,17.015,0.544,0.417,0.515,-0.515
1681818508180,2023-04-18T13:48:28.180,17.026,0.538,0.424,0.514,-0.516
1681818508190,2023-04-18T13:48:28.190,17.036,0.532,0.432,0.515,-0.515
1681818508199,2023-04-18T13:48:28.199,17.045,0.525,0.440,0.517,-0.514
1681818508209,2023-04-18T13:48:28.209,17.055,0.517,0.448,0.519,-0.512
1681818508219,2023-04-18T13:48:28.219,17.065,0.510,0.456,0.521,-0.511
1681818508229,2023-04-18T13:48:28.229,17.075,0.504,0.462,0.522,-0.511
1681818508240,2023-04-18T13:48:28.240,17.086,0.497,0.467,0.522,-0.512
1681818508250,2023-04-18T13:48:28.250,17.096,0.491,0.472,0.522,-0.513
1681818508259,2023-04-18T13:48:28.259,17.105,0.485,0.476,0.522,-0.515
1681818508269,2023-04-18T13:48:28.269,17.115,0.479,0.481,0.521,-0.517
1681818508279,2023-04-18T13:48:28.279,17.125,0.473,0.485,0.521,-0.519
1681818508289,2023-04-18T13:48:28.289,17.135,0.468,0.489,0.520,-0.521
1681818508298,2023-04-18T13:48:28.298,17.144,0.463,0.492,0.520,-0.523
1681818508309,2023-04-18T13:48:28.309,17.155,0.458,0.496,0.519,-0.525
1681818508319,2023-04-18T13:48:28.319,17.165,0.453,0.499,0.517,-0.527
1681818508329,2023-04-18T13:48:28.329,17.175,0.449,0.502,0.515,-0.530
1681818508339,2023-04-18T13:48:28.339,17.185,0.444,0.505,0.513,-0.533
1681818508348,2023-04-18T13:48:28.348,17.194,0.440,0.508,0.511,-0.536
1681818508358,2023-04-18T13:48:28.358,17.204,0.435,0.511,0.509,-0.539
1681818508369,2023-04-18T13:48:28.369,17.215,0.430,0.514,0.506,-0.543
1681818508379,2023-04-18T13:48:28.379,17.225,0.426,0.516,0.503,-0.547
1681818508389,2023-04-18T13:48:28.389,17.235,0.421,0.518,0.500,-0.551
1681818508398,2023-04-18T13:48:28.398,17.244,0.417,0.520,0.498,-0.555
1681818508408,2023-04-18T13:48:28.408,17.254,0.412,0.522,0.495,-0.559
1681818508418,2023-04-18T13:48:28.418,17.264,0.407,0.524,0.493,-0.563
1681818508429,2023-04-18T13:48:28.429,17.275,0.403,0.525,0.491,-0.567
1681818508437,2023-04-18T13:48:28.437,17.283,0.399,0.526,0.488,-0.571
1681818508448,2023-04-18T13:48:28.448,17.294,0.392,0.528,0.484,-0.577
1681818508458,2023-04-18T13:48:28.458,17.304,0.388,0.529,0.482,-0.581
1681818508468,2023-04-18T13:48:28.468,17.314,0.384,0.529,0.479,-0.585
1681818508478,2023-04-18T13:48:28.478,17.324,0.379,0.530,0.477,-0.590
1681818508489,2023-04-18T13:48:28.489,17.335,0.373,0.533,0.472,-0.596
1681818508497,2023-04-18T13:48:28.497,17.343,0.447,0.548,0.387,-0.591
1681818508508,2023-04-18T13:48:28.508,17.354,0.443,0.549,0.384,-0.595
1681818508518,2023-04-18T13:48:28.518,17.364,0.438,0.550,0.382,-0.600
1681818508528,2023-04-18T13:48:28.528,17.374,0.431,0.553,0.377,-0.605
1681818508537,2023-04-18T13:48:28.537,17.383,0.426,0.554,0.374,-0.609
1681818508547,2023-04-18T13:48:28.547,17.393,0.421,0.556,0.371,-0.614
1681818508558,2023-04-18T13:48:28.558,17.404,0.415,0.557,0.368,-0.618
1681818508568,2023-04-18T13:48:28.568,17.414,0.413,0.557,0.367,-0.621
1681818508578,2023-04-18T13:48:28.578,17.424,0.407,0.558,0.364,-0.625
1681818508587,2023-04-18T13:48:28.587,17.433,0.402,0.558,0.361,-0.629
1681818508597,2023-04-18T13:48:28.597,17.443,0.397,0.559,0.359,-0.633
1681818508607,2023-04-18T13:48:28.607,17.453,0.394,0.558,0.358,-0.636
1681818508618,2023-04-18T13:48:28.618,17.464,0.389,0.559,0.356,-0.640
1681818508628,2023-04-18T13:48:28.628,17.474,0.384,0.559,0.354,-0.643
1681818508637,2023-04-18T13:48:28.637,17.483,0.380,0.560,0.352,-0.646
1681818508647,2023-04-18T13:48:28.647,17.493,0.379,0.560,0.352,-0.647
1681818508657,2023-04-18T13:48:28.657,17.503,0.375,0.561,0.350,-0.650
1681818508667,2023-04-18T13:48:28.667,17.513,0.371,0.563,0.347,-0.652
1681818508678,2023-04-18T13:48:28.678,17.524,0.368,0.566,0.344,-0.652
1681818508686,2023-04-18T13:48:28.686,17.532,0.367,0.569,0.343,-0.651
1681818508697,2023-04-18T13:48:28.697,17.543,0.366,0.571,0.340,-0.651
1681818508707,2023-04-18T13:48:28.707,17.553,0.366,0.574,0.337,-0.651
1681818508717,2023-04-18T13:48:28.717,17.563,0.366,0.576,0.334,-0.650
1681818508727,2023-04-18T13:48:28.727,17.573,0.368,0.577,0.333,-0.649
1681818508736,2023-04-18T13:48:28.736,17.582,0.367,0.579,0.330,-0.649
1681818508746,2023-04-18T13:48:28.746,17.592,0.365,0.582,0.326,-0.649
1681818508757,2023-04-18T13:48:28.757,17.603,0.362,0.585,0.321,-0.651
