epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819108135,2023-04-18T13:58:28.135,10.806,-0.063,-0.091,0.107
1681819108145,2023-04-18T13:58:28.145,10.816,-0.038,-0.042,0.117
1681819108155,2023-04-18T13:58:28.155,10.826,-0.026,-0.003,0.080
1681819108164,2023-04-18T13:58:28.164,10.835,-0.019,0.002,0.122
1681819108174,2023-04-18T13:58:28.174,10.845,-0.013,-0.007,0.196
1681819108184,2023-04-18T13:58:28.184,10.855,-0.016,-0.023,0.230
1681819108195,2023-04-18T13:58:28.195,10.866,-0.034,-0.041,0.233
1681819108205,2023-04-18T13:58:28.205,10.876,-0.032,-0.068,0.250
1681819108214,2023-04-18T13:58:28.214,10.885,-0.003,-0.114,0.342
1681819108224,2023-04-18T13:58:28.224,10.895,-0.005,-0.104,0.344
1681819108234,2023-04-18T13:58:28.234,10.905,0.005,-0.004,0.283
1681819108245,2023-04-18T13:58:28.245,10.916,-0.011,0.077,0.265
1681819108253,2023-04-18T13:58:28.253,10.924,-0.058,0.115,0.247
1681819108264,2023-04-18T13:58:28.264,10.935,-0.082,0.187,0.248
1681819108274,2023-04-18T13:58:28.274,10.945,-0.128,0.252,0.205
1681819108284,2023-04-18T13:58:28.284,10.955,-0.242,0.224,0.053
1681819108294,2023-04-18T13:58:28.294,10.965,-0.388,0.109,-0.087
1681819108305,2023-04-18T13:58:28.305,10.976,-0.442,-0.033,-0.170
1681819108313,2023-04-18T13:58:28.313,10.984,-0.418,-0.170,-0.167
1681819108324,2023-04-18T13:58:28.324,10.995,-0.378,-0.306,-0.193
1681819108334,2023-04-18T13:58:28.334,11.005,-0.302,-0.440,-0.289
1681819108344,2023-04-18T13:58:28.344,11.015,-0.193,-0.551,-0.351
1681819108353,2023-04-18T13:58:28.353,11.024,-0.072,-0.631,-0.278
1681819108363,2023-04-18T13:58:28.363,11.034,0.054,-0.689,-0.124
1681819108373,2023-04-18T13:58:28.373,11.044,0.138,-0.676,0.033
1681819108384,2023-04-18T13:58:28.384,11.055,0.137,-0.593,0.160
1681819108394,2023-04-18T13:58:28.394,11.065,0.039,-0.508,0.171
1681819108403,2023-04-18T13:58:28.403,11.074,-0.080,-0.384,0.126
1681819108413,2023-04-18T13:58:28.413,11.084,-0.151,-0.279,0.099
1681819108423,2023-04-18T13:58:28.423,11.094,-0.205,-0.191,0.126
1681819108433,2023-04-18T13:58:28.433,11.104,-0.245,-0.131,0.108
1681819108444,2023-04-18T13:58:28.444,11.115,-0.253,-0.113,0.076
1681819108453,2023-04-18T13:58:28.453,11.124,-0.233,-0.137,0.055
1681819108463,2023-04-18T13:58:28.463,11.134,-0.193,-0.143,0.008
1681819108473,2023-04-18T13:58:28.473,11.144,-0.153,-0.129,0.004
1681819108483,2023-04-18T13:58:28.483,11.154,-0.084,-0.100,0.023
1681819108494,2023-04-18T13:58:28.494,11.165,0.007,-0.057,0.015
1681819108502,2023-04-18T13:58:28.502,11.173,0.059,-0.074,0.026
1681819108513,2023-04-18T13:58:28.513,11.184,0.114,-0.090,0.065
1681819108523,2023-04-18T13:58:28.523,11.194,0.184,-0.090,0.032
1681819108533,2023-04-18T13:58:28.533,11.204,0.221,-0.057,0.073
1681819108543,2023-04-18T13:58:28.543,11.214,0.136,-0.081,0.152
1681819108552,2023-04-18T13:58:28.552,11.223,0.087,-0.081,0.091
1681819108562,2023-04-18T13:58:28.562,11.233,0.134,-0.084,0.050
1681819108573,2023-04-18T13:58:28.573,11.244,0.197,-0.107,0.069
1681819108583,2023-04-18T13:58:28.583,11.254,0.212,-0.132,0.077
1681819108592,2023-04-18T13:58:28.592,11.263,0.219,-0.151,0.096
1681819108602,2023-04-18T13:58:28.602,11.273,0.234,-0.149,0.072
1681819108612,2023-04-18T13:58:28.612,11.283,0.306,-0.134,-0.000
1681819108622,2023-04-18T13:58:28.622,11.293,0.381,-0.134,0.062
1681819108633,2023-04-18T13:58:28.633,11.304,0.434,-0.091,0.105
1681819108641,2023-04-18T13:58:28.641,11.312,0.458,-0.062,0.106
1681819108652,2023-04-18T13:58:28.652,11.323,0.440,-0.039,0.146
1681819108662,2023-04-18T13:58:28.662,11.333,0.357,-0.030,0.179
1681819108672,2023-04-18T13:58:28.672,11.343,0.291,-0.059,0.110
1681819108683,2023-04-18T13:58:28.683,11.354,0.255,-0.091,0.151
1681819108691,2023-04-18T13:58:28.691,11.362,0.224,-0.148,0.183
1681819108702,2023-04-18T13:58:28.702,11.373,0.178,-0.199,0.163
1681819108712,2023-04-18T13:58:28.712,11.383,0.127,-0.199,0.092
1681819108722,2023-04-18T13:58:28.722,11.393,0.018,-0.208,0.075
1681819108732,2023-04-18T13:58:28.732,11.403,-0.201,-0.256,0.069
1681819108741,2023-04-18T13:58:28.741,11.412,-0.373,-0.345,-0.117
1681819108751,2023-04-18T13:58:28.751,11.422,-0.414,-0.442,-0.162
1681819108762,2023-04-18T13:58:28.762,11.433,-0.488,-0.506,-0.044
1681819108772,2023-04-18T13:58:28.772,11.443,-0.562,-0.497,0.144
1681819108782,2023-04-18T13:58:28.782,11.453,-0.363,-0.371,0.240
1681819108792,2023-04-18T13:58:28.792,11.463,-0.195,-0.198,0.404
1681819108801,2023-04-18T13:58:28.801,11.472,-0.138,-0.019,0.464
1681819108811,2023-04-18T13:58:28.811,11.482,0.054,0.148,0.261
1681819108822,2023-04-18T13:58:28.822,11.493,0.213,0.149,0.235
1681819108832,2023-04-18T13:58:28.832,11.503,0.364,0.213,0.349
1681819108841,2023-04-18T13:58:28.841,11.512,0.409,0.174,0.487
1681819108851,2023-04-18T13:58:28.851,11.522,0.205,0.148,0.514
1681819108861,2023-04-18T13:58:28.861,11.532,-0.054,0.085,0.266
1681819108871,2023-04-18T13:58:28.871,11.542,-0.187,0.017,0.253
1681819108880,2023-04-18T13:58:28.880,11.551,-0.234,-0.135,0.343
1681819108891,2023-04-18T13:58:28.891,11.562,-0.338,-0.308,0.280
1681819108901,2023-04-18T13:58:28.901,11.572,-0.484,-0.484,0.032
1681819108911,2023-04-18T13:58:28.911,11.582,-0.615,-0.608,-0.195
1681819108921,2023-04-18T13:58:28.921,11.592,-0.730,-0.646,-0.090
1681819108930,2023-04-18T13:58:28.930,11.601,-0.684,-0.565,0.098
1681819108940,2023-04-18T13:58:28.940,11.611,-0.495,-0.431,-0.033
1681819108951,2023-04-18T13:58:28.951,11.622,-0.186,-0.170,-0.201
1681819108961,2023-04-18T13:58:28.961,11.632,0.232,-0.035,-0.204
1681819108971,2023-04-18T13:58:28.971,11.642,0.525,0.017,-0.021
1681819108980,2023-04-18T13:58:28.980,11.651,0.641,-0.027,0.011
1681819108990,2023-04-18T13:58:28.990,11.661,0.527,-0.171,-0.001
1681819109000,2023-04-18T13:58:29.000,11.671,0.334,-0.204,-0.146
1681819109011,2023-04-18T13:58:29.011,11.682,0.259,-0.219,-0.267
1681819109021,2023-04-18T13:58:29.021,11.692,0.271,-0.205,-0.257
1681819109031,2023-04-18T13:58:29.031,11.702,0.293,-0.239,-0.269
1681819109040,2023-04-18T13:58:29.040,11.711,-0.019,-0.302,-0.162
1681819109050,2023-04-18T13:58:29.050,11.721,-0.578,-0.310,-0.442
1681819109060,2023-04-18T13:58:29.060,11.731,-0.535,-0.316,-0.561
1681819109071,2023-04-18T13:58:29.071,11.742,-0.077,-0.344,-0.078
1681819109079,2023-04-18T13:58:29.079,11.750,0.001,-0.334,0.008
1681819109090,2023-04-18T13:58:29.090,11.761,-0.071,-0.307,-0.180
1681819109100,2023-04-18T13:58:29.100,11.771,0.086,-0.287,-0.052
1681819109110,2023-04-18T13:58:29.110,11.781,0.227,-0.281,0.094
1681819109119,2023-04-18T13:58:29.119,11.790,0.224,-0.262,0.030
1681819109129,2023-04-18T13:58:29.129,11.800,0.226,-0.247,0.004
1681819109140,2023-04-18T13:58:29.140,11.811,0.193,-0.256,0.055
1681819109150,2023-04-18T13:58:29.150,11.821,0.106,-0.255,0.028
1681819109160,2023-04-18T13:58:29.160,11.831,0.027,-0.247,-0.013
1681819109169,2023-04-18T13:58:29.169,11.840,-0.043,-0.249,-0.010
1681819109179,2023-04-18T13:58:29.179,11.850,-0.084,-0.216,-0.020
1681819109189,2023-04-18T13:58:29.189,11.860,-0.058,-0.186,-0.029
1681819109200,2023-04-18T13:58:29.200,11.871,-0.020,-0.152,0.001
1681819109210,2023-04-18T13:58:29.210,11.881,0.013,-0.109,0.030
1681819109219,2023-04-18T13:58:29.219,11.890,0.052,-0.068,0.022
1681819109229,2023-04-18T13:58:29.229,11.900,0.105,-0.035,0.027
1681819109239,2023-04-18T13:58:29.239,11.910,0.137,-0.010,0.051
1681819109249,2023-04-18T13:58:29.249,11.920,0.129,0.001,0.060
1681819109260,2023-04-18T13:58:29.260,11.931,0.104,0.013,0.069
1681819109270,2023-04-18T13:58:29.270,11.941,0.061,0.025,0.092
1681819109279,2023-04-18T13:58:29.279,11.950,0.034,-0.001,0.117
1681819109289,2023-04-18T13:58:29.289,11.960,0.010,0.006,0.132
1681819109299,2023-04-18T13:58:29.299,11.970,0.019,0.008,0.130
1681819109309,2023-04-18T13:58:29.309,11.980,0.024,0.033,0.151
1681819109318,2023-04-18T13:58:29.318,11.989,0.024,0.046,0.144
1681819109329,2023-04-18T13:58:29.329,12.000,0.039,0.047,0.144
1681819109339,2023-04-18T13:58:29.339,12.010,0.060,0.029,0.163
1681819109349,2023-04-18T13:58:29.349,12.020,0.075,-0.004,0.195
1681819109359,2023-04-18T13:58:29.359,12.030,0.114,-0.022,0.207
1681819109368,2023-04-18T13:58:29.368,12.039,0.146,-0.003,0.183
1681819109378,2023-04-18T13:58:29.378,12.049,0.095,0.030,0.129
1681819109389,2023-04-18T13:58:29.389,12.060,0.005,-0.013,0.059
1681819109399,2023-04-18T13:58:29.399,12.070,-0.052,-0.059,0.042
1681819109409,2023-04-18T13:58:29.409,12.080,-0.059,-0.107,0.046
1681819109418,2023-04-18T13:58:29.418,12.089,-0.024,-0.138,0.068
1681819109428,2023-04-18T13:58:29.428,12.099,0.036,-0.061,0.083
1681819109438,2023-04-18T13:58:29.438,12.109,0.048,0.009,0.063
1681819109449,2023-04-18T13:58:29.449,12.120,0.038,-0.012,0.071
1681819109457,2023-04-18T13:58:29.457,12.128,0.026,-0.024,0.172
1681819109468,2023-04-18T13:58:29.468,12.139,-0.029,-0.043,0.223
1681819109478,2023-04-18T13:58:29.478,12.149,-0.086,-0.072,0.253
1681819109488,2023-04-18T13:58:29.488,12.159,-0.140,-0.149,0.309
1681819109498,2023-04-18T13:58:29.498,12.169,-0.113,-0.176,0.332
1681819109507,2023-04-18T13:58:29.507,12.178,-0.110,-0.069,0.290
1681819109519,2023-04-18T13:58:29.519,12.190,-0.151,-0.002,0.207
1681819109528,2023-04-18T13:58:29.528,12.199,-0.179,0.030,0.177
1681819109538,2023-04-18T13:58:29.538,12.209,-0.204,0.083,0.189
1681819109548,2023-04-18T13:58:29.548,12.219,-0.283,0.087,0.096
1681819109557,2023-04-18T13:58:29.557,12.228,-0.416,0.068,-0.098
1681819109567,2023-04-18T13:58:29.567,12.238,-0.507,-0.016,-0.249
1681819109578,2023-04-18T13:58:29.578,12.249,-0.493,-0.170,-0.242
1681819109588,2023-04-18T13:58:29.588,12.259,-0.411,-0.268,-0.192
1681819109598,2023-04-18T13:58:29.598,12.269,-0.290,-0.385,-0.318
1681819109607,2023-04-18T13:58:29.607,12.278,-0.171,-0.484,-0.418
1681819109617,2023-04-18T13:58:29.617,12.288,-0.044,-0.582,-0.352
1681819109627,2023-04-18T13:58:29.627,12.298,0.120,-0.688,-0.190
1681819109638,2023-04-18T13:58:29.638,12.309,0.244,-0.721,-0.022
1681819109648,2023-04-18T13:58:29.648,12.319,0.240,-0.699,0.141
1681819109657,2023-04-18T13:58:29.657,12.328,0.187,-0.627,0.263
1681819109667,2023-04-18T13:58:29.667,12.338,0.104,-0.491,0.235
1681819109677,2023-04-18T13:58:29.677,12.348,-0.022,-0.342,0.103
1681819109687,2023-04-18T13:58:29.687,12.358,-0.139,-0.238,0.085
1681819109698,2023-04-18T13:58:29.698,12.369,-0.234,-0.176,0.152
1681819109706,2023-04-18T13:58:29.706,12.377,-0.299,-0.150,0.142
1681819109717,2023-04-18T13:58:29.717,12.388,-0.311,-0.137,0.035
1681819109727,2023-04-18T13:58:29.727,12.398,-0.300,-0.138,-0.050
1681819109737,2023-04-18T13:58:29.737,12.408,-0.253,-0.167,-0.070
1681819109746,2023-04-18T13:58:29.746,12.417,-0.144,-0.156,-0.007
1681819109758,2023-04-18T13:58:29.758,12.429,-0.040,-0.056,-0.008
1681819109766,2023-04-18T13:58:29.766,12.437,0.039,-0.041,-0.041
1681819109777,2023-04-18T13:58:29.777,12.448,0.069,-0.078,-0.006
1681819109787,2023-04-18T13:58:29.787,12.458,0.097,-0.116,0.032
1681819109796,2023-04-18T13:58:29.796,12.467,0.098,-0.115,0.090
1681819109806,2023-04-18T13:58:29.806,12.477,0.090,-0.110,0.089
1681819109816,2023-04-18T13:58:29.816,12.487,0.113,-0.129,0.047
1681819109827,2023-04-18T13:58:29.827,12.498,0.150,-0.129,0.078
1681819109837,2023-04-18T13:58:29.837,12.508,0.190,-0.151,0.114
1681819109846,2023-04-18T13:58:29.846,12.517,0.232,-0.155,0.102
1681819109856,2023-04-18T13:58:29.856,12.527,0.252,-0.159,0.105
1681819109866,2023-04-18T13:58:29.866,12.537,0.251,-0.166,0.116
1681819109876,2023-04-18T13:58:29.876,12.547,0.273,-0.145,0.081
1681819109887,2023-04-18T13:58:29.887,12.558,0.232,-0.157,0.139
1681819109895,2023-04-18T13:58:29.895,12.566,0.277,-0.092,0.053
1681819109906,2023-04-18T13:58:29.906,12.577,0.369,-0.075,0.080
1681819109916,2023-04-18T13:58:29.916,12.587,0.439,-0.029,0.177
1681819109926,2023-04-18T13:58:29.926,12.597,0.436,-0.030,0.193
1681819109936,2023-04-18T13:58:29.936,12.607,0.350,-0.067,0.144
1681819109945,2023-04-18T13:58:29.945,12.616,0.291,-0.083,0.077
1681819109955,2023-04-18T13:58:29.955,12.626,0.300,-0.102,0.137
1681819109966,2023-04-18T13:58:29.966,12.637,0.333,-0.123,0.186
1681819109976,2023-04-18T13:58:29.976,12.647,0.345,-0.103,0.127
1681819109986,2023-04-18T13:58:29.986,12.657,0.183,-0.099,0.174
1681819109996,2023-04-18T13:58:29.996,12.667,-0.061,-0.122,0.106
1681819110005,2023-04-18T13:58:30.005,12.676,-0.325,-0.153,-0.144
1681819110016,2023-04-18T13:58:30.016,12.687,-0.430,-0.284,-0.179
1681819110026,2023-04-18T13:58:30.026,12.697,-0.438,-0.379,-0.029
1681819110036,2023-04-18T13:58:30.036,12.707,-0.557,-0.471,-0.032
1681819110045,2023-04-18T13:58:30.045,12.716,-0.506,-0.454,0.069
1681819110055,2023-04-18T13:58:30.055,12.726,-0.272,-0.331,0.267
1681819110065,2023-04-18T13:58:30.065,12.736,-0.123,-0.146,0.306
1681819110076,2023-04-18T13:58:30.076,12.747,-0.007,-0.007,0.276
1681819110086,2023-04-18T13:58:30.086,12.757,0.107,0.044,0.387
1681819110095,2023-04-18T13:58:30.095,12.766,0.179,0.103,0.398
1681819110105,2023-04-18T13:58:30.105,12.776,0.242,0.099,0.319
1681819110115,2023-04-18T13:58:30.115,12.786,0.222,0.084,0.331
1681819110125,2023-04-18T13:58:30.125,12.796,0.081,0.131,0.285
1681819110134,2023-04-18T13:58:30.134,12.805,-0.117,0.041,0.245
1681819110144,2023-04-18T13:58:30.144,12.815,-0.289,-0.186,0.238
1681819110155,2023-04-18T13:58:30.155,12.826,-0.448,-0.424,0.074
1681819110165,2023-04-18T13:58:30.165,12.836,-0.649,-0.573,-0.121
1681819110175,2023-04-18T13:58:30.175,12.846,-0.745,-0.636,-0.180
1681819110184,2023-04-18T13:58:30.184,12.855,-0.515,-0.712,-0.021
1681819110194,2023-04-18T13:58:30.194,12.865,-0.138,-0.622,0.067
1681819110204,2023-04-18T13:58:30.204,12.875,0.101,-0.389,0.136
1681819110215,2023-04-18T13:58:30.215,12.886,0.229,-0.238,0.242
1681819110225,2023-04-18T13:58:30.225,12.896,0.303,-0.168,0.139
1681819110234,2023-04-18T13:58:30.234,12.905,0.395,-0.091,0.032
1681819110244,2023-04-18T13:58:30.244,12.915,0.433,-0.078,0.028
1681819110254,2023-04-18T13:58:30.254,12.925,0.360,-0.109,0.018
1681819110265,2023-04-18T13:58:30.265,12.936,0.240,-0.097,-0.059
1681819110275,2023-04-18T13:58:30.275,12.946,0.125,-0.086,-0.143
1681819110284,2023-04-18T13:58:30.284,12.955,0.051,-0.097,-0.192
1681819110294,2023-04-18T13:58:30.294,12.965,0.039,-0.143,-0.226
1681819110304,2023-04-18T13:58:30.304,12.975,-0.254,-0.221,-0.162
1681819110314,2023-04-18T13:58:30.314,12.985,-0.569,-0.258,-0.298
1681819110325,2023-04-18T13:58:30.325,12.996,-0.373,-0.285,-0.260
1681819110333,2023-04-18T13:58:30.333,13.004,0.014,-0.315,0.016
1681819110344,2023-04-18T13:58:30.344,13.015,0.094,-0.308,-0.010
1681819110354,2023-04-18T13:58:30.354,13.025,0.062,-0.311,-0.089
1681819110364,2023-04-18T13:58:30.364,13.035,0.164,-0.334,-0.016
1681819110373,2023-04-18T13:58:30.373,13.044,0.248,-0.358,0.033
1681819110383,2023-04-18T13:58:30.383,13.054,0.263,-0.353,0.014
1681819110393,2023-04-18T13:58:30.393,13.064,0.264,-0.327,-0.005
1681819110404,2023-04-18T13:58:30.404,13.075,0.187,-0.327,0.012
1681819110414,2023-04-18T13:58:30.414,13.085,0.056,-0.327,-0.020
1681819110423,2023-04-18T13:58:30.423,13.094,-0.042,-0.299,-0.043
1681819110433,2023-04-18T13:58:30.433,13.104,-0.073,-0.275,-0.046
1681819110443,2023-04-18T13:58:30.443,13.114,-0.082,-0.218,-0.019
1681819110454,2023-04-18T13:58:30.454,13.125,-0.071,-0.171,0.000
1681819110464,2023-04-18T13:58:30.464,13.135,-0.035,-0.131,-0.000
1681819110473,2023-04-18T13:58:30.473,13.144,0.015,-0.087,0.012
1681819110483,2023-04-18T13:58:30.483,13.154,0.052,-0.062,0.026
1681819110493,2023-04-18T13:58:30.493,13.164,0.064,-0.047,0.036
1681819110503,2023-04-18T13:58:30.503,13.174,0.076,-0.038,0.034
1681819110514,2023-04-18T13:58:30.514,13.185,0.081,-0.031,0.059
1681819110522,2023-04-18T13:58:30.522,13.193,0.073,-0.022,0.077
1681819110533,2023-04-18T13:58:30.533,13.204,0.046,-0.021,0.091
1681819110543,2023-04-18T13:58:30.543,13.214,0.016,-0.010,0.108
1681819110553,2023-04-18T13:58:30.553,13.224,-0.005,0.001,0.108
1681819110563,2023-04-18T13:58:30.563,13.234,-0.031,0.005,0.111
1681819110572,2023-04-18T13:58:30.572,13.243,-0.029,0.009,0.121
1681819110582,2023-04-18T13:58:30.582,13.253,-0.026,0.016,0.136
1681819110593,2023-04-18T13:58:30.593,13.264,-0.018,-0.001,0.130
1681819110603,2023-04-18T13:58:30.603,13.274,0.007,-0.010,0.150
1681819110612,2023-04-18T13:58:30.612,13.283,0.021,-0.027,0.185
1681819110622,2023-04-18T13:58:30.622,13.293,0.037,-0.030,0.193
1681819110632,2023-04-18T13:58:30.632,13.303,0.045,-0.044,0.213
1681819110642,2023-04-18T13:58:30.642,13.313,0.086,-0.038,0.196
1681819110653,2023-04-18T13:58:30.653,13.324,0.105,0.044,0.090
1681819110662,2023-04-18T13:58:30.662,13.333,0.034,0.113,-0.016
1681819110672,2023-04-18T13:58:30.672,13.343,-0.042,0.045,-0.000
1681819110682,2023-04-18T13:58:30.682,13.353,-0.062,-0.043,0.064
1681819110692,2023-04-18T13:58:30.692,13.363,0.011,-0.061,0.134
1681819110703,2023-04-18T13:58:30.703,13.374,0.064,-0.076,0.171
1681819110711,2023-04-18T13:58:30.711,13.382,0.071,-0.021,0.127
1681819110723,2023-04-18T13:58:30.723,13.394,0.073,-0.012,0.074
1681819110732,2023-04-18T13:58:30.732,13.403,0.088,-0.050,0.127
1681819110742,2023-04-18T13:58:30.742,13.413,0.085,-0.062,0.196
1681819110752,2023-04-18T13:58:30.752,13.423,0.042,-0.059,0.212
1681819110761,2023-04-18T13:58:30.761,13.432,0.008,-0.060,0.215
1681819110771,2023-04-18T13:58:30.771,13.442,-0.022,-0.069,0.249
1681819110782,2023-04-18T13:58:30.782,13.453,-0.065,-0.109,0.296
1681819110792,2023-04-18T13:58:30.792,13.463,-0.077,-0.101,0.304
1681819110802,2023-04-18T13:58:30.802,13.473,-0.092,-0.048,0.275
1681819110812,2023-04-18T13:58:30.812,13.483,-0.121,-0.002,0.224
1681819110821,2023-04-18T13:58:30.821,13.492,-0.157,0.048,0.214
1681819110831,2023-04-18T13:58:30.831,13.502,-0.160,0.100,0.224
1681819110842,2023-04-18T13:58:30.842,13.513,-0.192,0.136,0.146
1681819110852,2023-04-18T13:58:30.852,13.523,-0.305,0.128,0.009
1681819110861,2023-04-18T13:58:30.861,13.532,-0.402,0.046,-0.143
1681819110871,2023-04-18T13:58:30.871,13.542,-0.444,-0.059,-0.204
1681819110881,2023-04-18T13:58:30.881,13.552,-0.412,-0.188,-0.218
1681819110891,2023-04-18T13:58:30.891,13.562,-0.341,-0.338,-0.292
1681819110900,2023-04-18T13:58:30.900,13.571,-0.224,-0.445,-0.375
1681819110911,2023-04-18T13:58:30.911,13.582,-0.101,-0.532,-0.330
1681819110921,2023-04-18T13:58:30.921,13.592,0.041,-0.627,-0.192
1681819110931,2023-04-18T13:58:30.931,13.602,0.148,-0.607,-0.035
1681819110941,2023-04-18T13:58:30.941,13.612,0.136,-0.599,0.075
1681819110950,2023-04-18T13:58:30.950,13.621,0.122,-0.562,0.178
1681819110960,2023-04-18T13:58:30.960,13.631,0.075,-0.464,0.223
1681819110971,2023-04-18T13:58:30.971,13.642,-0.049,-0.372,0.170
1681819110981,2023-04-18T13:58:30.981,13.652,-0.141,-0.278,0.138
1681819110991,2023-04-18T13:58:30.991,13.662,-0.197,-0.192,0.158
1681819111000,2023-04-18T13:58:31.000,13.671,-0.230,-0.123,0.136
1681819111010,2023-04-18T13:58:31.010,13.681,-0.240,-0.102,0.030
1681819111020,2023-04-18T13:58:31.020,13.691,-0.215,-0.147,-0.066
1681819111031,2023-04-18T13:58:31.031,13.702,-0.125,-0.180,-0.053
1681819111041,2023-04-18T13:58:31.041,13.712,-0.055,-0.133,-0.013
1681819111051,2023-04-18T13:58:31.051,13.722,-0.018,-0.080,0.022
1681819111060,2023-04-18T13:58:31.060,13.731,0.002,-0.088,0.011
1681819111070,2023-04-18T13:58:31.070,13.741,0.012,-0.125,0.056
1681819111080,2023-04-18T13:58:31.080,13.751,0.055,-0.154,0.058
1681819111091,2023-04-18T13:58:31.091,13.762,0.097,-0.159,0.053
1681819111100,2023-04-18T13:58:31.100,13.771,0.106,-0.158,0.094
1681819111110,2023-04-18T13:58:31.110,13.781,0.119,-0.164,0.075
1681819111120,2023-04-18T13:58:31.120,13.791,0.119,-0.140,0.081
1681819111130,2023-04-18T13:58:31.130,13.801,0.143,-0.131,0.028
1681819111141,2023-04-18T13:58:31.141,13.812,0.188,-0.131,0.100
1681819111149,2023-04-18T13:58:31.149,13.820,0.206,-0.151,0.095
1681819111160,2023-04-18T13:58:31.160,13.831,0.232,-0.168,0.046
1681819111170,2023-04-18T13:58:31.170,13.841,0.250,-0.156,0.070
1681819111180,2023-04-18T13:58:31.180,13.851,0.282,-0.160,0.046
1681819111189,2023-04-18T13:58:31.189,13.860,0.327,-0.147,0.035
1681819111199,2023-04-18T13:58:31.199,13.870,0.382,-0.127,0.048
1681819111209,2023-04-18T13:58:31.209,13.880,0.387,-0.099,0.133
1681819111220,2023-04-18T13:58:31.220,13.891,0.323,-0.072,0.111
1681819111230,2023-04-18T13:58:31.230,13.901,0.284,-0.100,0.012
1681819111239,2023-04-18T13:58:31.239,13.910,0.278,-0.110,0.083
1681819111249,2023-04-18T13:58:31.249,13.920,0.256,-0.183,0.100
1681819111259,2023-04-18T13:58:31.259,13.930,0.187,-0.219,0.134
1681819111269,2023-04-18T13:58:31.269,13.940,0.118,-0.228,0.114
1681819111280,2023-04-18T13:58:31.280,13.951,0.048,-0.224,0.082
1681819111290,2023-04-18T13:58:31.290,13.961,-0.044,-0.206,0.042
1681819111299,2023-04-18T13:58:31.299,13.970,-0.134,-0.225,-0.005
1681819111309,2023-04-18T13:58:31.309,13.980,-0.263,-0.247,-0.007
1681819111319,2023-04-18T13:58:31.319,13.990,-0.413,-0.285,-0.031
1681819111329,2023-04-18T13:58:31.329,14.000,-0.378,-0.307,-0.010
1681819111338,2023-04-18T13:58:31.338,14.009,-0.220,-0.277,0.067
1681819111349,2023-04-18T13:58:31.349,14.020,-0.104,-0.206,0.181
1681819111359,2023-04-18T13:58:31.359,14.030,-0.058,-0.121,0.291
1681819111369,2023-04-18T13:58:31.369,14.040,-0.026,-0.017,0.278
1681819111379,2023-04-18T13:58:31.379,14.050,0.038,0.062,0.267
1681819111388,2023-04-18T13:58:31.388,14.059,0.097,0.128,0.313
1681819111398,2023-04-18T13:58:31.398,14.069,0.151,0.160,0.307
1681819111409,2023-04-18T13:58:31.409,14.080,0.156,0.176,0.324
1681819111419,2023-04-18T13:58:31.419,14.090,0.101,0.136,0.359
1681819111429,2023-04-18T13:58:31.429,14.100,0.013,0.067,0.329
1681819111438,2023-04-18T13:58:31.438,14.109,-0.093,0.030,0.315
1681819111448,2023-04-18T13:58:31.448,14.119,-0.217,-0.002,0.342
1681819111458,2023-04-18T13:58:31.458,14.129,-0.308,-0.103,0.261
1681819111469,2023-04-18T13:58:31.469,14.140,-0.358,-0.258,0.193
1681819111477,2023-04-18T13:58:31.477,14.148,-0.420,-0.415,0.042
1681819111488,2023-04-18T13:58:31.488,14.159,-0.530,-0.526,-0.088
1681819111498,2023-04-18T13:58:31.498,14.169,-0.615,-0.593,-0.036
1681819111508,2023-04-18T13:58:31.508,14.179,-0.576,-0.592,0.005
1681819111518,2023-04-18T13:58:31.518,14.189,-0.415,-0.485,-0.059
1681819111527,2023-04-18T13:58:31.527,14.198,-0.111,-0.285,-0.128
1681819111539,2023-04-18T13:58:31.539,14.210,0.264,-0.182,0.004
1681819111548,2023-04-18T13:58:31.548,14.219,0.509,-0.128,0.125
1681819111558,2023-04-18T13:58:31.558,14.229,0.611,-0.143,0.149
1681819111568,2023-04-18T13:58:31.568,14.239,0.582,-0.183,0.048
1681819111577,2023-04-18T13:58:31.577,14.248,0.478,-0.227,-0.056
1681819111587,2023-04-18T13:58:31.587,14.258,0.369,-0.222,-0.094
1681819111598,2023-04-18T13:58:31.598,14.269,0.241,-0.207,-0.165
1681819111608,2023-04-18T13:58:31.608,14.279,0.109,-0.186,-0.217
1681819111618,2023-04-18T13:58:31.618,14.289,-0.124,-0.183,-0.209
1681819111627,2023-04-18T13:58:31.627,14.298,-0.529,-0.230,-0.322
1681819111637,2023-04-18T13:58:31.637,14.308,-0.628,-0.248,-0.358
1681819111647,2023-04-18T13:58:31.647,14.318,-0.234,-0.234,-0.142
1681819111658,2023-04-18T13:58:31.658,14.329,-0.016,-0.273,-0.001
1681819111668,2023-04-18T13:58:31.668,14.339,-0.033,-0.289,-0.084
1681819111677,2023-04-18T13:58:31.677,14.348,0.061,-0.284,-0.046
1681819111687,2023-04-18T13:58:31.687,14.358,0.188,-0.290,0.032
1681819111697,2023-04-18T13:58:31.697,14.368,0.232,-0.315,0.021
1681819111707,2023-04-18T13:58:31.707,14.378,0.211,-0.317,0.005
1681819111718,2023-04-18T13:58:31.718,14.389,0.187,-0.318,-0.019
